"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.9702295460806594,9.186620250544038,77.75112436986315,0.0,0.12016759049970255
0.9609715452286707,23.941339328140636,111.47626568006129,0.0,0.12994533818666062
0.8645588867010479,132.11395442840956,27.22130771541905,3.9204137964940685e-16,0.1616278443731144
0.9709506443757067,331.9844164595286,68.31859173866702,0.0,0.15700548755251165
0.9847888264981594,17.76204399025827,106.98594765651023,0.0,0.1440131471114151
0.9849681291930228,221.41489691111207,153.78035578991305,0.0,0.16366278867879172
0.9625817730161746,157.73401907042572,23.459856322374236,0.0,0.17188287469844402
0.9745711566390862,79.27525655687957,43.01699835179068,1.1345018270703503e-10,0.17351835026221116
0.907952922944872,89.68106576394099,31.46549379662003,6.658939466701282e-9,0.175632672046348
0.9980855324507284,21.0259650097313,21.786817885407334,0.0714337977384635,0.15366385752713807
0.9803087808971518,32.533369774944276,76.49599258816247,0.0,0.16059715329624238
0.8616674002771959,29.33838652494231,83.41115216328149,0.0,0.15500875768604602
0.9641075758070788,8.102545762439684,60.6967874155511,9.92721150124254e-13,0.11915830664389665
0.9510641883726003,17.337103069166016,24.944675388991584,0.007964204955130874,0.1598609900832477
0.8021529319596413,3.251571916692228,85.78354038319587,0.0,0.16564635072634282
0.809144597028461,50.06006958650723,214.5729055619139,0.0,0.1709213394374455
0.8897582104373395,12.668535706155513,62.71958777373413,6.109391918212473e-13,0.1664971473119404
0.9597364301720607,12.900199882831599,89.53715024378349,0.0,0.154412698813549
0.8975689991536848,178.57815939118427,11.98809836042347,0.0,0.17395868229007258
0.817667184501468,48.63691142673606,88.39882837762752,0.0,0.1742237862484413
0.8261759501324066,48.20416324215153,68.71799970503533,9.047108761140208e-17,0.1688803994458378
0.9123874620661735,5.614789994652984,84.53930569140692,0.0,0.15666169725522053
0.9712805406977285,266.68126593954,42.38612838283652,0.0,0.1750741124762135
0.8290451364292442,275.05559431034015,36.06929910812174,0.0,0.16523511672100932
0.9399318070288714,19.282400381249616,4.3963731470015,0.11101681602033871,0.14907004415274475
0.8204453617553635,15.281843463243717,2.349340409600595,0.07920936002071498,0.1680044754547206
0.9900906968534202,8.333838252445265,41.02279547080067,9.590039596301965e-6,0.14501664822278454
0.9491348398629726,10.240223915748219,6.5816484538493185,0.08156151708839793,0.15724027941918714
0.8659376081478461,10.643456449320666,11.887886340469137,0.07614712192201441,0.15508048729848717
0.9025350762933344,31.78918044715428,1.3579572950963663,0.08060099444016958,0.16254652617614773
0.815709702800193,7.862493815597411,34.88238370366794,7.353324686273905e-5,0.15499295578803524
