t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
3.0,0.03,213.47757918110455,10,59
4.0,0.03,224.92521932991394,10,59
5.0,0.03,236.62331440819975,10,59
6.0,0.03,248.56822209163346,10,59
7.0,0.03,260.7562060099833,10,59
8.0,0.03,273.1834433015052,10,59
9.0,0.03,285.84603186863666,10,59
10.0,0.03,291.92081614023766,9,59
11.0,0.03,304.7416684747409,9,59
12.0,0.03,299.1934318799032,6,59
13.0,0.03,311.66881984940807,6,59
14.0,0.03,308.3067225191779,4,59
15.0,0.03,311.1207369370502,3,59
16.0,0.03,323.16367115898237,3,59
17.0,0.03,328.5457813283132,2,59
18.0,0.03,340.6710936453744,2,59
0.0,0.3,159.7874838845309,10,59
1.0,0.3,169.22467591371762,10,59
2.0,0.3,178.8921724161715,10,59
3.0,0.3,188.78704489303078,10,59
4.0,0.3,198.9062601473976,10,59
5.0,0.3,209.24668784722763,10,59
6.0,0.3,219.80510777973518,10,59
7.0,0.3,230.5782168107193,10,59
8.0,0.3,241.5626355532237,10,59
9.0,0.3,252.75491476111384,10,59
10.0,0.3,264.1515414563814,10,59
11.0,0.3,275.74894478522003,10,59
12.0,0.3,287.54350163208267,10,59
13.0,0.3,292.92000195269173,9,59
14.0,0.3,290.26584811155607,7,59
15.0,0.3,293.5798214602566,6,59
16.0,0.3,304.94144893184017,6,59
17.0,0.3,310.24312548849304,5,59
18.0,0.3,321.6937560571443,5,59
19.0,0.3,323.5875922440193,3,59
20.0,0.3,328.67642308902964,2,59
21.0,0.3,332.55200970881197,1,59
0.0,3.0,174.08034949344002,10,59
1.0,3.0,184.36497263566662,10,59
2.0,3.0,194.90072641188013,10,59
3.0,3.0,205.68441716585826,10,59
4.0,3.0,216.7127394292848,10,59
5.0,3.0,227.9822838170919,10,59
6.0,3.0,239.4895425133596,10,59
7.0,3.0,251.2309165396993,10,59
8.0,3.0,263.202723300583,10,59
9.0,3.0,275.4012037592317,10,59
10.0,3.0,287.82252921339585,10,59
11.0,3.0,294.4772347504743,9,59
12.0,3.0,301.8461664178691,8,59
13.0,3.0,300.6263387046572,6,59
14.0,3.0,312.8487736108679,6,59
15.0,3.0,325.25791800152666,6,59
16.0,3.0,327.2160948441326,3,59
17.0,3.0,322.51420329839056,1,59
18.0,3.0,334.4193766415926,1,59
0.0,30.0,176.8158551106903,10,59
1.0,30.0,181.94733552826114,10,59
2.0,30.0,181.95722015715822,10,59
3.0,30.0,181.95811247925897,10,59
4.0,30.0,181.95855490290793,10,59
5.0,30.0,181.95890030051515,10,59
6.0,30.0,181.95921522722023,10,59
7.0,30.0,181.95951928867788,10,59
8.0,30.0,181.95981928866226,10,59
9.0,30.0,175.20420041713356,9,59
10.0,30.0,175.20448718407863,9,59
11.0,30.0,168.02466611216767,8,59
12.0,30.0,168.02494079475363,8,59
13.0,30.0,168.02521544720418,8,59
14.0,30.0,168.02549008801898,8,59
15.0,30.0,168.0257647244815,8,59
16.0,30.0,164.13952468165468,7,59
17.0,30.0,164.13979294050392,7,59
18.0,30.0,160.54448567349516,6,59
19.0,30.0,156.54250327053137,5,59
20.0,30.0,156.54275906579292,5,59
21.0,30.0,152.37558615596464,4,59
22.0,30.0,146.77233094061273,3,59
23.0,30.0,146.77257070835512,3,59
24.0,30.0,146.77281047602574,3,59
25.0,30.0,146.7730502438458,3,59
26.0,30.0,143.76296419642821,2,59
27.0,30.0,143.76319902680729,2,59
28.0,30.0,141.01064172492121,1,59
29.0,30.0,141.01087204030438,1,59
30.0,30.0,141.01110235591793,1,59
0.0,0.0,183.89156204915008,10,60
1.0,0.0,194.75795240554808,10,60
2.0,0.0,205.88977191243566,10,60
3.0,0.0,217.28365021687986,10,60
4.0,0.0,228.93609528473652,10,60
5.0,0.0,240.8435042095626,10,60
6.0,0.0,253.00216955924515,10,60
7.0,0.0,265.40828722327063,10,60
8.0,0.0,278.0579667394301,10,60
9.0,0.0,282.8606304568805,9,60
10.0,0.0,295.61951492531676,9,60
11.0,0.0,303.1631775392646,8,60
12.0,0.0,304.0138728842473,6,60
13.0,0.0,310.4109144307973,5,60
14.0,0.0,301.45520078237865,3,60
15.0,0.0,313.4109356466634,3,60
16.0,0.0,276.13564178309525,1,60
17.0,0.0,286.5662456995586,1,60
18.0,0.0,297.1397565070474,1,60
19.0,0.0,307.85302019951087,1,60
20.0,0.0,318.7028663617425,1,60
21.0,0.0,329.6861166922641,1,60
0.0,0.03,187.1825386371659,10,60
1.0,0.03,198.24410391378356,10,60
2.0,0.03,209.57589489938673,10,60
3.0,0.03,221.17448065806988,10,60
4.0,0.03,233.03630715898277,10,60
5.0,0.03,245.15770615942387,10,60
6.0,0.03,257.5349037291799,10,60
7.0,0.03,270.16402842327926,10,60
8.0,0.03,273.6379615147376,9,60
9.0,0.03,286.3217198960066,9,60
10.0,0.03,291.3266093261899,8,60
11.0,0.03,295.99724664692087,7,60
12.0,0.03,308.66090123560633,7,60
13.0,0.03,296.7561704670583,4,60
14.0,0.03,296.3007439350446,3,60
15.0,0.03,289.5536867785362,2,60
16.0,0.03,245.45821919369857,1,60
17.0,0.03,254.7254435606398,1,60
18.0,0.03,264.11949950352624,1,60
19.0,0.03,273.6375834633873,1,60
20.0,0.03,283.276882112125,1,60
21.0,0.03,293.03457359642596,1,60
22.0,0.03,302.90782954061075,1,60
23.0,0.03,312.8938190171217,1,60
24.0,0.03,322.98970999533697,1,60
25.0,0.03,333.19267173398384,1,60
0.0,0.3,198.1587645413486,10,60
1.0,0.3,209.8711409631334,10,60
2.0,0.3,221.8697379939013,10,60
3.0,0.3,234.15092339440076,10,60
4.0,0.3,246.7109344584744,10,60
5.0,0.3,259.5458874274451,10,60
6.0,0.3,272.6517865201234,10,60
7.0,0.3,286.0245325952267,10,60
8.0,0.3,292.31338824476865,9,60
9.0,0.3,299.31353791300717,8,60
10.0,0.3,297.1674594238099,6,60
11.0,0.3,301.3625616078118,5,60
12.0,0.3,302.51982576481305,4,60
13.0,0.3,315.13437542165525,4,60
14.0,0.3,327.9486833276708,4,60
15.0,0.3,335.6297911509582,3,60
16.0,0.3,342.735452005677,1,60
0.0,3.0,167.25612667409754,10,60
1.0,3.0,177.13614910808923,10,60
2.0,3.0,187.25735793474445,10,60
3.0,3.0,197.6166847645833,10,60
4.0,3.0,208.2109538814303,10,60
5.0,3.0,219.03688982247377,10,60
6.0,3.0,230.09112264399027,10,60
7.0,3.0,241.37019489965456,10,60
8.0,3.0,252.8705688850934,10,60
9.0,3.0,264.58863352771687,10,60
10.0,3.0,276.52071089255634,10,60
11.0,3.0,288.66306236124694,10,60
12.0,3.0,295.13722702609056,9,60
13.0,3.0,269.3968793443113,5,60
14.0,3.0,280.3453539278771,5,60
15.0,3.0,291.4609430481592,5,60
16.0,3.0,302.7402481018217,5,60
17.0,3.0,314.1798458735085,5,60
18.0,3.0,319.42424223818955,4,60
19.0,3.0,325.30754301504584,3,60
20.0,3.0,332.86258033115496,2,60
0.0,30.0,172.7666383515653,10,60
1.0,30.0,177.78016511361744,10,60
2.0,30.0,177.78982259258458,10,60
3.0,30.0,177.79069440301893,10,60
4.0,30.0,177.7911266567127,10,60
5.0,30.0,177.79146411459158,10,60
6.0,30.0,177.79177180196615,10,60
7.0,30.0,177.79206887386198,10,60
8.0,30.0,177.79236197764044,10,60
9.0,30.0,177.79265357271797,10,60
10.0,30.0,177.79294459042225,10,60
11.0,30.0,177.79323538654182,10,60
12.0,30.0,177.79352609746712,10,60
13.0,30.0,177.79381677647172,10,60
14.0,30.0,174.83847969654167,9,60
15.0,30.0,171.38873683870366,8,60
16.0,30.0,171.38901699048205,8,60
17.0,30.0,168.63332007173673,7,60
18.0,30.0,168.63359570167,7,60
19.0,30.0,166.67707307113088,6,60
20.0,30.0,156.97668659648642,3,60
21.0,30.0,156.97694310313605,3,60
22.0,30.0,156.97719961031032,3,60
23.0,30.0,154.1193891352632,2,60
24.0,30.0,154.1196409544557,2,60
25.0,30.0,149.86321398125656,1,60
26.0,30.0,149.86345881838187,1,60
0.0,0.0,175.3384130149345,10,61
1.0,0.0,185.69764884170337,10,61
2.0,0.0,196.30984993991288,10,61
3.0,0.0,207.17180281637874,10,61
4.0,0.0,218.28017807531137,10,61
5.0,0.0,229.63154072170795,10,61
6.0,0.0,241.22235625239404,10,61
7.0,0.0,253.0489978976234,10,61
8.0,0.0,265.10775688591514,10,61
9.0,0.0,277.39484727261157,10,61
10.0,0.0,281.97053084772404,9,61
11.0,0.0,294.3529961420085,9,61
12.0,0.0,292.3123395468807,7,61
13.0,0.0,304.4998641706838,7,61
14.0,0.0,310.4448455464081,6,61
15.0,0.0,317.5678025464267,5,61
16.0,0.0,319.7934149422852,3,61
17.0,0.0,325.3653757594621,2,61
18.0,0.0,326.66999802923294,1,61
19.0,0.0,338.4521701644559,1,61
0.0,0.03,169.18634160913294,10,61
1.0,0.03,179.18077902326132,10,61
2.0,0.03,189.41921594526232,10,61
3.0,0.03,199.89855151091706,10,61
4.0,0.03,210.61557384744756,10,61
5.0,0.03,221.56696808836213,10,61
6.0,0.03,232.7493240647613,10,61
7.0,0.03,244.15914367980673,10,61
8.0,0.03,255.79284797483174,10,61
9.0,0.03,267.6467839158563,10,61
10.0,0.03,279.717230890667,10,61
11.0,0.03,292.0004068467467,10,61
12.0,0.03,304.4924744399094,10,61
13.0,0.03,301.9996295209644,7,61
14.0,0.03,314.27809735308614,7,61
15.0,0.03,314.99922158333754,5,61
16.0,0.03,321.0487463937297,4,61
17.0,0.03,317.2484982938432,2,61
18.0,0.03,328.9586140569878,2,61
19.0,0.03,330.76103862924265,1,61
0.0,0.3,189.4669138569978,10,61
1.0,0.3,200.66385576907973,10,61
2.0,0.3,212.13435091637885,10,61
3.0,0.3,223.8749264874129,10,61
4.0,0.3,235.8819850415503,10,61
5.0,0.3,248.1518135039508,10,61
6.0,0.3,260.68059179332033,10,61
7.0,0.3,273.46440109850494,10,61
8.0,0.3,286.49923180923304,10,61
9.0,0.3,299.7809911195879,10,61
10.0,0.3,313.30551031435505,10,61
11.0,0.3,319.018537471953,8,61
12.0,0.3,330.2938715315878,7,61
13.0,0.3,333.46221645978756,4,61
14.0,0.3,314.3416960599224,1,61
15.0,0.3,326.8102624502632,1,61
16.0,0.3,339.4626257871605,1,61
0.0,3.0,171.63024666993041,10,61
1.0,3.0,181.769681268751,10,61
2.0,3.0,192.15667746630893,10,61
3.0,3.0,202.78808655994777,10,61
4.0,3.0,213.66064964490414,10,61
5.0,3.0,224.77100539649206,10,61
6.0,3.0,236.115695476973,10,61
7.0,3.0,247.6911716998301,10,61
8.0,3.0,259.4938034670945,10,61
9.0,3.0,261.3510996501313,9,61
10.0,3.0,273.13671608498356,9,61
11.0,3.0,276.157207813725,8,61
12.0,3.0,287.96930741312633,8,61
13.0,3.0,291.52606107522496,7,61
14.0,3.0,284.6219342251343,5,61
15.0,3.0,258.5833305728454,3,61
16.0,3.0,268.5856489215484,3,61
17.0,3.0,278.7299717179604,3,61
18.0,3.0,261.8645901912676,2,61
19.0,3.0,271.30105490374,2,61
20.0,3.0,280.8576847358215,2,61
21.0,3.0,290.5316814246967,2,61
22.0,3.0,300.32024171369983,2,61
23.0,3.0,310.2205590686099,2,61
24.0,3.0,300.9251492915296,1,61
25.0,3.0,310.42818928268866,1,61
26.0,3.0,320.0282499371218,1,61
27.0,3.0,329.7227035229071,1,61
0.0,30.0,175.43282413039148,10,61
1.0,30.0,180.52399744152004,10,61
2.0,30.0,180.53380446979443,10,61
3.0,30.0,180.5346897826427,10,61
4.0,30.0,180.53512873101155,10,61
5.0,30.0,180.53547141545823,10,61
6.0,30.0,180.53578386833934,10,61
7.0,30.0,180.53608554132876,10,61
8.0,30.0,180.5363831847441,10,61
9.0,30.0,180.53667929609236,10,61
10.0,30.0,180.53697482112324,10,61
11.0,30.0,175.51448915900508,9,61
12.0,30.0,175.51477613045796,9,61
13.0,30.0,175.5150630704074,9,61
14.0,30.0,175.51534999821058,9,61
15.0,30.0,175.51563692144236,9,61
16.0,30.0,173.2336397004091,8,61
17.0,30.0,173.2339228778112,8,61
18.0,30.0,167.01949214345112,5,61
19.0,30.0,167.0197651256154,5,61
20.0,30.0,161.12860337021527,3,61
21.0,30.0,161.12886668767553,3,61
22.0,30.0,161.12610520913324,3,61
23.0,30.0,158.87593705416887,2,61
24.0,30.0,157.67090004141312,1,61
0.0,0.0,173.83445796775393,10,62
1.0,0.0,184.10451518426427,10,62
2.0,0.0,194.62534581965323,10,62
3.0,0.0,205.39376396243105,10,62
4.0,0.0,216.4064688148052,10,62
5.0,0.0,227.66005490723586,10,62
6.0,0.0,239.1510181360346,10,62
7.0,0.0,250.87576294096965,10,62
8.0,0.0,262.8306124789068,10,62
9.0,0.0,275.01181340163305,10,62
10.0,0.0,287.4155419567704,10,62
11.0,0.0,293.06762219820047,9,62
12.0,0.0,299.7096318892287,8,62
13.0,0.0,298.36135114433023,6,62
14.0,0.0,301.36326508095914,5,62
15.0,0.0,313.3153440164434,5,62
16.0,0.0,318.7825566651678,4,62
17.0,0.0,322.4553291803724,3,62
18.0,0.0,329.062846021463,2,62
19.0,0.0,334.3353128955329,1,62
0.0,0.03,186.96118854571108,10,62
1.0,0.03,198.00957660266326,10,62
2.0,0.03,209.32786644508388,10,62
3.0,0.03,220.91263120999582,10,62
4.0,0.03,232.76032108897098,10,62
5.0,0.03,244.86727220048914,10,62
6.0,0.03,257.2297151039803,10,62
7.0,0.03,269.8437829630117,10,62
8.0,0.03,282.7055193670414,10,62
9.0,0.03,295.8108858436102,10,62
10.0,0.03,309.1557690441679,10,62
11.0,0.03,308.34086002463044,7,62
12.0,0.03,306.8701202834185,5,62
13.0,0.03,294.9604781395548,3,62
14.0,0.03,283.1649015305569,2,62
15.0,0.03,294.39270779688826,2,62
16.0,0.03,305.7858955972114,2,62
17.0,0.03,317.341007401963,2,62
18.0,0.03,329.0545638850742,2,62
19.0,0.03,334.21457528073125,1,62
0.0,0.3,164.9556635613597,10,62
1.0,0.3,174.69935996339868,10,62
2.0,0.3,184.68089298281006,10,62
3.0,0.3,194.89723931695968,10,62
4.0,0.3,205.34526749423262,10,62
5.0,0.3,216.02174568632367,10,62
6.0,0.3,226.92334920181952,10,62
7.0,0.3,238.0466676749344,10,62
8.0,0.3,249.3882119539689,10,62
9.0,0.3,260.94442070569374,10,62
10.0,0.3,250.99048566064369,8,62
11.0,0.3,262.00807340277504,8,62
12.0,0.3,273.21288959219123,8,62
13.0,0.3,274.75800986231246,7,62
14.0,0.3,274.34955154925893,6,62
15.0,0.3,285.2265611001857,6,62
16.0,0.3,271.4749566754563,4,62
17.0,0.3,281.7288553175843,4,62
18.0,0.3,292.12321911234835,4,62
19.0,0.3,289.52906368284187,3,62
20.0,0.3,299.73063591190265,3,62
21.0,0.3,293.5723419506322,2,62
22.0,0.3,303.46382013350205,2,62
23.0,0.3,286.7569155099243,1,62
24.0,0.3,296.0059203265051,1,62
25.0,0.3,305.3529254902193,1,62
26.0,0.3,314.79534092881323,1,62
27.0,0.3,324.330582402217,1,62
0.0,3.0,173.04769417302606,10,62
1.0,3.0,183.27107943319137,10,62
2.0,3.0,193.7440901478606,10,62
3.0,3.0,204.46355161938115,10,62
4.0,3.0,215.42617801702823,10,62
5.0,3.0,226.6285802246206,10,62
6.0,3.0,238.06727129308905,10,62
7.0,3.0,249.7386736649505,10,62
8.0,3.0,261.63912667410716,10,62
9.0,3.0,273.7648936784338,10,62
10.0,3.0,286.1121687946574,10,62
11.0,3.0,291.4450027049815,9,62
12.0,3.0,303.91321184638053,9,62
13.0,3.0,316.5860313046914,9,62
14.0,3.0,316.91596334479453,6,62
15.0,3.0,329.4869631136456,6,62
16.0,3.0,330.36292589467547,3,62
17.0,3.0,339.6400127402434,2,62
0.0,30.0,172.1911433442118,10,62
1.0,30.0,177.18791985526374,10,62
2.0,30.0,177.19754506018594,10,62
3.0,30.0,177.19841395782282,10,62
4.0,30.0,177.19884476731312,10,62
5.0,30.0,177.19918109769142,10,62
6.0,30.0,177.19948775702966,10,62
7.0,30.0,177.1997838363542,10,62
8.0,30.0,177.20007596082047,10,62
9.0,30.0,177.20036658162638,10,62
10.0,30.0,177.20065662698846,10,62
11.0,30.0,177.2009464514639,10,62
12.0,30.0,172.06295809616452,9,62
13.0,30.0,172.06323937342324,9,62
14.0,30.0,172.06352063873047,9,62
15.0,30.0,168.56689171028765,8,62
16.0,30.0,164.53334251281595,7,62
17.0,30.0,164.53361141731395,7,62
18.0,30.0,161.2776590565691,6,62
19.0,30.0,157.9006292224764,5,62
20.0,30.0,157.90088724516687,5,62
21.0,30.0,157.90114526804206,5,62
22.0,30.0,157.90140329142264,5,62
23.0,30.0,149.5662168837774,2,62
24.0,30.0,139.9766809809219,1,62
25.0,30.0,139.97690960026068,1,62
26.0,30.0,139.97713822055684,1,62
27.0,30.0,139.9773668417745,1,62
28.0,30.0,139.97759546206072,1,62
29.0,30.0,139.97782408119878,1,62
30.0,30.0,139.97805270087207,1,62
0.0,0.0,175.5676718687352,10,63
1.0,0.0,185.940550898892,10,63
2.0,0.0,196.56673017487847,10,63
3.0,0.0,207.44299198519553,10,63
4.0,0.0,218.5660025607708,10,63
5.0,0.0,229.93232239118583,10,63
6.0,0.0,241.53841232466553,10,63
7.0,0.0,253.38064081951907,10,63
8.0,0.0,265.4552942224069,10,63
9.0,0.0,269.0596914526141,9,63
10.0,0.0,272.4347172833092,8,63
11.0,0.0,274.1916765049239,7,63
12.0,0.0,273.2352586525371,6,63
13.0,0.0,284.6247275886485,6,63
14.0,0.0,285.12198471695945,5,63
15.0,0.0,296.42768721415416,5,63
16.0,0.0,307.89992652934916,5,63
17.0,0.0,299.2417885479011,3,63
18.0,0.0,310.2848732379653,3,63
19.0,0.0,308.59116380554684,2,63
20.0,0.0,319.4671418576513,2,63
21.0,0.0,330.47684858358366,2,63
0.0,0.03,171.72349987648298,10,63
1.0,0.03,181.86838938438126,10,63
2.0,0.03,192.26097623663173,10,63
3.0,0.03,202.89811303398943,10,63
4.0,0.03,213.77653966430458,10,63
5.0,0.03,224.8928914397956,10,63
6.0,0.03,236.24370690581736,10,63
7.0,0.03,247.82543532793565,10,63
8.0,0.03,259.63444386592136,10,63
9.0,0.03,271.6670244638707,10,63
10.0,0.03,283.9194004449776,10,63
11.0,0.03,289.8629012573062,9,63
12.0,0.03,302.26323765309337,9,63
13.0,0.03,309.81130384131075,8,63
14.0,0.03,309.7205757641232,6,63
15.0,0.03,306.4739273084621,4,63
16.0,0.03,318.3363877912832,4,63
17.0,0.03,311.4465384652521,2,63
18.0,0.03,322.9417416600181,2,63
19.0,0.03,321.7063638705029,1,63
20.0,0.03,333.04637756972386,1,63
0.0,0.3,172.40022453253113,10,63
1.0,0.3,182.5852798240615,10,63
2.0,0.3,193.01901910140754,10,63
3.0,0.3,203.69828254220278,10,63
4.0,0.3,214.61979715610747,10,63
5.0,0.3,225.78018495627393,10,63
6.0,0.3,237.17597079738115,10,63
7.0,0.3,248.80358989475658,10,63
8.0,0.3,250.04564326080578,9,63
9.0,0.3,261.6323695490602,9,63
10.0,0.3,273.43069451434627,9,63
11.0,0.3,285.4369214259614,9,63
12.0,0.3,297.64729940009687,9,63
13.0,0.3,289.8316654226552,6,63
14.0,0.3,272.7619933082655,4,63
15.0,0.3,283.5757954378296,4,63
16.0,0.3,294.548834349566,4,63
17.0,0.3,305.67777993472345,4,63
18.0,0.3,316.95928165405195,4,63
19.0,0.3,322.39411161896453,3,63
20.0,0.3,310.62366749031304,1,63
21.0,0.3,321.3274663712092,1,63
22.0,0.3,332.1581456733034,1,63
0.0,3.0,172.86246636207548,10,63
1.0,3.0,183.07490374439382,10,63
2.0,3.0,193.53669740687536,10,63
3.0,3.0,204.24467604295447,10,63
4.0,3.0,215.19555733435905,10,63
5.0,3.0,226.3859557901961,10,63
6.0,3.0,237.81238819356244,10,63
7.0,3.0,249.4712808181696,10,63
8.0,3.0,261.3589769200047,10,63
9.0,3.0,273.4717438621773,10,63
10.0,3.0,285.8057798424879,10,63
11.0,3.0,291.09674001210595,9,63
12.0,3.0,288.06921656313295,7,63
13.0,3.0,300.0792241775167,7,63
14.0,3.0,304.4833357342114,6,63
15.0,3.0,300.8963722035768,4,63
16.0,3.0,302.0029820066013,3,63
17.0,3.0,313.41462743704557,3,63
18.0,3.0,310.3908924810108,2,63
19.0,3.0,300.8015305889659,1,63
20.0,3.0,311.40191726100824,1,63
21.0,3.0,322.13261617008146,1,63
22.0,3.0,332.99051675431605,1,63
0.0,30.0,178.7466476788008,10,63
1.0,30.0,183.93436768397876,10,63
2.0,30.0,183.94436061675577,10,63
3.0,30.0,183.94526271870427,10,63
4.0,30.0,183.94570999132281,10,63
5.0,30.0,183.94605917454257,10,63
6.0,30.0,183.94637755291495,10,63
7.0,30.0,183.94668494695134,10,63
8.0,30.0,183.94698823500306,10,63
9.0,30.0,183.94728996193408,10,63
10.0,30.0,183.94759109142595,10,63
11.0,30.0,179.049629608593,9,63
12.0,30.0,173.44264354899784,8,63
13.0,30.0,173.44292709154882,8,63
14.0,30.0,162.10725589622265,6,63
15.0,30.0,162.10752082521788,6,63
16.0,30.0,162.10778575297357,6,63
17.0,30.0,147.43383464728186,4,63
18.0,30.0,147.43407550205512,4,63
19.0,30.0,147.43431635729422,4,63
20.0,30.0,138.60461593415636,3,63
21.0,30.0,138.60484230517193,3,63
22.0,30.0,138.60506867669588,3,63
23.0,30.0,138.6052950484801,3,63
24.0,30.0,138.60552142031756,3,63
25.0,30.0,129.92300388497716,2,63
26.0,30.0,129.92321601512708,2,63
27.0,30.0,129.92342814587303,2,63
28.0,30.0,129.92364027637953,2,63
29.0,30.0,129.92385240646897,2,63
30.0,30.0,116.98180186714538,1,63
31.0,30.0,116.98199277234747,1,63
32.0,30.0,116.98218367971792,1,63
33.0,30.0,116.98237458185153,1,63
34.0,30.0,116.98256547913915,1,63
35.0,30.0,116.98275638054197,1,63
36.0,30.0,116.98294729531807,1,63
37.0,30.0,116.98313820346283,1,63
38.0,30.0,116.98332909639534,1,63
39.0,30.0,116.98351999219301,1,63
40.0,30.0,116.98371090336327,1,63
41.0,30.0,116.98390181085924,1,63
42.0,30.0,116.98409271696598,1,63
0.0,0.0,168.24307770556493,10,64
1.0,0.0,178.18160037683904,10,64
2.0,0.0,188.36274877211264,10,64
3.0,0.0,198.78343952210474,10,64
4.0,0.0,209.4404781486352,10,64
5.0,0.0,220.3305689487071,10,64
6.0,0.0,231.45032083349852,10,64
7.0,0.0,242.79625426826425,10,64
8.0,0.0,254.36481110755585,10,64
9.0,0.0,266.15235929412574,10,64
10.0,0.0,278.15519884752973,10,64
11.0,0.0,283.434407186969,9,64
12.0,0.0,288.75806754532033,8,64
13.0,0.0,300.7968988893537,8,64
14.0,0.0,313.02631181858334,8,64
15.0,0.0,321.7381495868458,7,64
16.0,0.0,323.56627767844327,4,64
17.0,0.0,329.43240159923903,3,64
