t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
3.0,30.0,170.6868527769409,10,58
4.0,30.0,170.68685299006512,10,58
5.0,30.0,170.6868531555663,10,58
6.0,30.0,170.68685330645326,10,58
7.0,30.0,170.68685345223224,10,58
8.0,30.0,170.6868535961392,10,58
9.0,30.0,170.68685373934835,10,58
10.0,30.0,170.6868538822959,10,58
11.0,30.0,170.6868540251449,10,58
12.0,30.0,170.68685416795682,10,58
13.0,30.0,170.68685431075522,10,58
14.0,30.0,166.5585238427629,9,58
15.0,30.0,166.55622727472604,9,58
16.0,30.0,162.8547506378273,8,58
17.0,30.0,162.85475077404183,8,58
18.0,30.0,160.15807223179326,7,58
19.0,30.0,156.9879346210473,6,58
20.0,30.0,156.98793475233626,6,58
21.0,30.0,154.21697764920117,5,58
22.0,30.0,154.2169777781639,5,58
23.0,30.0,152.46827381027305,4,58
24.0,30.0,150.05833498567787,3,58
25.0,30.0,150.05833511114926,3,58
26.0,30.0,148.39807328060942,2,58
27.0,30.0,146.7078152507569,1,58
0.0,0.0,181.40145860097218,10,59
1.0,0.0,192.12016548418427,10,59
2.0,0.0,203.1006725890113,10,59
3.0,0.0,214.3396552403179,10,59
4.0,0.0,225.83366876366077,10,59
5.0,0.0,237.57915914777647,10,59
6.0,0.0,249.57246935034823,10,59
7.0,0.0,261.809846797213,10,59
8.0,0.0,274.28745401433133,10,59
9.0,0.0,287.00137357652534,10,59
10.0,0.0,299.94761447373384,10,59
11.0,0.0,313.1221194704972,10,59
12.0,0.0,320.16945323865383,8,59
13.0,0.0,325.68032753672304,6,59
14.0,0.0,331.40656697420974,4,59
15.0,0.0,336.11714144476355,2,59
0.0,0.03,185.18309624561886,10,59
1.0,0.03,196.12605509827608,10,59
2.0,0.03,207.3363245935872,10,59
3.0,0.03,218.81051047898018,10,59
4.0,0.03,230.5450967495364,10,59
5.0,0.03,242.5364544366892,10,59
6.0,0.03,254.7808500389421,10,59
7.0,0.03,267.27445360680974,10,59
8.0,0.03,280.01334648858784,10,59
9.0,0.03,286.3873877896449,9,59
10.0,0.03,280.4213633988052,7,59
11.0,0.03,292.7355466425897,7,59
12.0,0.03,305.25915221381905,7,59
13.0,0.03,312.40659643217936,6,59
14.0,0.03,325.1096059879039,6,59
15.0,0.03,331.80198768639866,4,59
16.0,0.03,330.3633505101089,1,59
0.0,0.3,174.5086067477923,10,59
1.0,0.3,184.81866663694092,10,59
2.0,0.3,195.38048324221137,10,59
3.0,0.3,206.1908580771189,10,59
4.0,0.3,217.24647807082792,10,59
5.0,0.3,228.54392384131953,10,59
6.0,0.3,240.07967763113794,10,59
7.0,0.3,251.85013091986147,10,59
