"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.9306044071364524,56.356349675516334,3.059792974238421,0.050189249041103105,0.046238608576556435
0.807947846176706,255.6613956212164,22.169757744495865,0.0,0.07107509815872268
0.9209521051996317,271.99844240984055,15.867757926585817,0.0,0.06896791079068668
0.9277156073429405,60.28081540584162,11.548383101147191,0.0015321473214536222,0.06671635448330553
0.9242459027055155,269.77303657364143,5.5021775677257905,0.0,0.07043143739892878
0.8398057429181456,162.44206188088177,22.63892929176439,0.0,0.05839106431171816
0.8766814620245873,100.92602284369866,1.598331546285171,2.3693164291362593e-7,0.06780165637316769
0.9120443590869912,228.3880260662284,27.368466518468473,0.0,0.06937038880572757
0.8126360934105908,78.54058742265067,9.21113098887356,2.357618015975297e-5,0.07220580556954456
0.8861733479427637,92.37139632411098,2.442704244561704,2.0822249784281056e-6,0.053534404229686125
0.8815374213516558,120.17980782294961,2.311201451997145,3.576071745244861e-11,0.0675899402267624
0.8905324355440604,33.48513573649841,20.05959917764186,5.047080956167046e-5,0.06912497641801481
0.9273134919793752,33.577267690367876,23.34644714323464,1.6308052537331712e-6,0.067498282660656
0.9102553953524118,351.6197510882953,43.23179560114642,0.0,0.06221037118737395
0.767818894056673,374.1326125121029,12.889936357408498,0.0,0.06733931291950272
0.8008441615135602,26.682854987033576,10.879767197929635,0.03736825461613632,0.05435922068590239
0.9160367792756569,105.98858257129818,11.443421188568365,1.9020122332978938e-9,0.055967346415888436
0.9038703530391828,226.50501903598365,21.132504753678262,0.0,0.06872551707666998
0.9868963382626491,9.91430200267061,12.710135797121286,0.08269226538169062,0.04755820387610391
0.89517236478098,394.70828730789094,6.148838580311558,0.0,0.05800980540712704
0.9812483109643303,398.2522530150974,20.86746821998193,0.0,0.0638049106710647
0.8856397649568594,55.486991871121795,9.681764182398709,0.005928110206827754,0.07078905683459794
0.9725214136894527,37.84331303118799,10.861979909959514,0.040754966638426975,0.07280089210131774
0.7977883518339927,193.65050249768663,2.9906461671739275,0.0,0.05975727973455723
