t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,291.0950309188283,2,1.2062903257240691,0.03,44
16.0,130.7213624211638,2,1.136465507188402,0.03,44
26.0,265.34542138503537,2,1.0995846056925644,0.03,44
16.0,138.80502296301648,2,1.2067432430341856,0.03,44
26.0,277.29959770352843,2,1.1491224050822733,0.03,44
16.0,138.17917400554373,2,1.201302236761729,0.03,44
26.0,276.38522020443736,2,1.1453332482295033,0.03,44
16.0,131.4006039814294,2,1.1423706981227166,0.03,44
26.0,266.3565202894062,2,1.1037745735626545,0.03,44
16.0,152.64241347318438,3,1.3270427620495713,0.3,44
26.0,297.61004113016094,3,1.233288360575841,0.3,44
16.0,146.56316780608816,3,1.2741910101827254,0.3,44
26.0,288.7108955876549,3,1.1964105301942944,0.3,44
16.0,131.10095713971532,3,1.1397656281200887,0.3,44
26.0,265.9104116552819,3,1.1019259108497683,0.3,44
16.0,156.91273218720684,3,1.3641680630202866,0.3,44
26.0,303.84530403568874,3,1.259127129783075,0.3,44
16.0,141.6192604773717,3,1.2312096638613796,0.3,44
26.0,281.4502215736495,3,1.1663224837110375,0.3,44
16.0,156.16956549202553,3,1.3577071196861463,0.3,44
26.0,302.75597115262843,3,1.2546129623162483,0.3,44
16.0,121.33116756563284,3,1.0548290220613072,0.3,44
26.0,251.364382613726,3,1.0416475403975323,0.3,44
16.0,103.19413751041328,3,0.8971492926060144,0.3,44
26.0,223.99099276591457,3,0.9282129164829245,0.3,44
16.0,158.68863559423355,3,1.3796074137798184,0.3,44
26.0,306.4319716735632,3,1.269846213985861,0.3,44
16.0,149.91097523605296,3,1.3032961816588764,0.3,44
26.0,293.61380907275134,3,1.2167280776504144,0.3,44
16.0,183.07134191224856,1,1.1654161979634727,0.0,45
26.0,312.1086178079932,1,1.2412202724754144,0.0,45
16.0,148.2368566982875,1,0.9436629028162266,0.0,45
26.0,266.9175861992403,1,1.0615007089439494,0.0,45
16.0,182.03962254602376,1,1.1588483624486858,0.0,45
26.0,310.78352840329495,1,1.2359505434832927,0.0,45
16.0,108.02241386090522,1,0.687661266594944,0.0,45
26.0,183.8020117550099,1,0.730959576554954,0.0,45
16.0,152.44800731823926,1,0.9704707204314386,0.0,45
26.0,272.43545341644113,1,1.0834446357054675,0.0,45
16.0,185.4742371730111,1,1.1807128196501409,0.0,45
26.0,315.1933382633067,1,1.25348785288042,0.0,45
16.0,171.5063988644751,1,1.091794779036743,0.0,45
26.0,297.21307131131107,1,1.1819823878853257,0.0,45
16.0,105.38075438757151,1,0.6708446927523684,0.0,45
26.0,185.0343811183177,1,0.7358605685482488,0.0,45
16.0,195.85399446122022,1,1.2467894493850484,0.0,45
26.0,116.5137289322766,1,0.4633617725397623,0.0,45
16.0,138.83300593585298,1,0.8837988089209323,0.0,45
26.0,254.52873906341688,1,1.0122316809831675,0.0,45
16.0,135.10261456316425,2,0.8600514627494136,0.03,45
26.0,249.58402233736112,2,0.9925671081651097,0.03,45
16.0,135.63155721902638,2,0.8634186655704373,0.03,45
26.0,250.28903958515266,2,0.9953708811161727,0.03,45
16.0,117.75877156289381,2,0.7496420706713288,0.03,45
26.0,226.37952040027645,2,0.9002854582084808,0.03,45
16.0,189.35067806795786,2,1.2053899043441747,0.03,45
26.0,320.15914181330857,2,1.273236285585295,0.03,45
16.0,131.92655971310154,2,0.8398329745402774,0.03,45
26.0,245.3674193537428,2,0.9757981604154288,0.03,45
16.0,107.7580608301552,2,0.6859784182539707,0.03,45
26.0,212.79291992508965,2,0.846253102222077,0.03,45
16.0,194.77571387530395,2,1.2399252092060546,0.03,45
26.0,123.92565814187247,2,0.49283816719273765,0.03,45
16.0,106.63402321402917,2,0.6788228928108817,0.03,45
26.0,211.25350126314194,2,0.840131010289928,0.03,45
16.0,132.21215266289738,2,0.8416510343536794,0.03,45
26.0,245.7444468976707,2,0.9772975558313312,0.03,45
16.0,156.25043557749126,2,0.9946766471408764,0.03,45
26.0,277.4072235407782,2,1.1032167967939868,0.03,45
16.0,108.99002180919626,3,0.6938209744139707,0.3,45
26.0,218.09367148679445,3,0.8673335848564633,0.3,45
16.0,164.38559425229946,3,1.0464643578420356,0.3,45
26.0,288.095835058103,3,1.1457241821814657,0.3,45
16.0,186.33859588542987,3,1.1862152518374056,0.3,45
26.0,129.75162442408472,3,0.5160073686938916,0.3,45
16.0,162.18383027621906,3,1.0324481203740954,0.3,45
26.0,285.2726989489501,3,1.1344968927998131,0.3,45
16.0,122.69754852835932,3,0.7810818941497697,0.3,45
26.0,235.9892275082897,3,0.938502164170618,0.3,45
16.0,133.76491306062388,3,0.8515357716378693,0.3,45
26.0,249.56455539435842,3,0.9924896903595144,0.3,45
16.0,142.0427997275292,3,0.9042320762901916,0.3,45
26.0,259.818068227239,3,1.0332667380477256,0.3,45
16.0,185.584313373824,3,1.1814135551453726,0.3,45
26.0,315.33458556868044,3,1.254049577257317,0.3,45
16.0,89.95205118268,3,0.5726269136028045,0.3,45
26.0,191.23714793003896,3,0.7605282626549283,0.3,45
16.0,168.09945680260645,3,1.0701064829716604,0.3,45
26.0,292.86679312299367,3,1.164697736679456,0.3,45
16.0,76.38872565331924,1,0.5770849852901889,0.0,46
26.0,198.62369184296963,1,0.708386647988216,0.0,46
16.0,167.9865242637236,1,1.2690681779879718,0.0,46
26.0,331.74734512002476,1,1.1831689744965452,0.0,46
16.0,174.05340155384374,1,1.31490090738335,0.0,46
26.0,340.1491401347193,1,1.2131337755347262,0.0,46
16.0,143.11918026861423,1,1.0812057582278616,0.0,46
26.0,296.9186146632224,1,1.058953140055783,0.0,46
16.0,128.76096354095984,1,0.972735415016792,0.0,46
26.0,276.47330938253543,1,0.9860354476068283,0.0,46
16.0,169.4701748054805,1,1.280276539480364,0.0,46
26.0,333.8065469352083,1,1.1905130685361545,0.0,46
16.0,169.10845978646663,1,1.2775439332660097,0.0,46
26.0,333.3034762302034,1,1.1887188788948642,0.0,46
16.0,74.92497411855481,1,0.5660269525021878,0.0,46
26.0,196.33416451093692,1,0.7002211034997051,0.0,46
16.0,79.73477278727174,1,0.6023629768336092,0.0,46
26.0,203.81721437498902,1,0.7269092219247487,0.0,46
16.0,140.15258323037082,1,1.058794354011666,0.0,46
26.0,292.7146334188795,1,1.0439597414624278,0.0,46
16.0,85.35600827791053,2,0.6448290681669056,0.03,46
26.0,212.45813173722422,2,0.757726847098166,0.03,46
16.0,108.77872483144395,2,0.8217779296925823,0.03,46
26.0,247.49395262131134,2,0.8826812645964353,0.03,46
16.0,166.87194521878857,2,1.2606479978337668,0.03,46
26.0,330.20671373958544,2,1.1776743495137527,0.03,46
16.0,120.68929269195476,2,0.9117573058347476,0.03,46
26.0,264.8514890107429,2,0.9445865031213738,0.03,46
16.0,68.01343358550768,2,0.5138131443422302,0.03,46
26.0,185.41947178484992,2,0.6612941128556743,0.03,46
16.0,120.60272504424371,2,0.911103323335646,0.03,46
26.0,264.7271551023328,2,0.9441430692097761,0.03,46
16.0,143.69698972214505,2,1.0855708678319236,0.03,46
26.0,297.7318134486409,2,1.0618533940808976,0.03,46
16.0,118.78319247273008,2,0.8973575130961563,0.03,46
26.0,262.0925487257985,2,0.934746808559677,0.03,46
16.0,153.1902772574593,2,1.1572886985827016,0.03,46
26.0,311.0985752553795,2,1.1095256304736159,0.03,46
16.0,158.62700311014066,2,1.1983608965004986,0.03,46
26.0,318.7137107183366,2,1.136684829029069,0.03,46
16.0,155.41903669214364,3,1.1741260472173334,0.3,46
26.0,314.22593369698774,3,1.1206792795824039,0.3,46
16.0,146.06304065249097,3,1.1034453964964188,0.3,46
26.0,301.0775018621121,3,1.0737857118142002,0.3,46
16.0,98.65358698124481,3,0.7452867331531698,0.3,46
26.0,232.51241298768332,3,0.8292499616924559,0.3,46
16.0,146.94148446626428,3,1.1100816733947965,0.3,46
26.0,302.3175096826078,3,1.0782081700581774,0.3,46
16.0,108.87592760765845,3,0.8225122561550565,0.3,46
26.0,247.63815858306606,3,0.883195571711158,0.3,46
16.0,81.99125827412382,3,0.6194097842368032,0.3,46
26.0,207.2977468523264,3,0.7393224577877918,0.3,46
16.0,99.61229448422615,3,0.7525293687715,0.3,46
26.0,233.94435918870792,3,0.8343569635814614,0.3,46
16.0,79.83474118500004,3,0.6031181964139742,0.3,46
26.0,203.97258768181797,3,0.7274633571086745,0.3,46
16.0,127.92707890387662,3,0.9664357641270933,0.3,46
26.0,275.2790903624846,3,0.9817762940248559,0.3,46
16.0,76.39100268549717,3,0.5771021873192798,0.3,46
26.0,198.62778315224986,3,0.7084012395449434,0.3,46
16.0,133.37532473795844,1,0.8702290555544534,0.0,47
26.0,246.20687996809997,1,0.9066716411755007,0.0,47
16.0,181.61649603964062,1,1.1849864443232008,0.0,47
26.0,308.1610065474942,1,1.134821437926152,0.0,47
16.0,110.17439163346965,1,0.7188507841750306,0.0,47
26.0,215.46251031335188,1,0.7934536511039464,0.0,47
16.0,140.37606048763502,1,0.9159064975520399,0.0,47
26.0,255.33812556949408,1,0.9402980022116555,0.0,47
16.0,192.52127784896655,1,1.2561364714635384,0.0,47
26.0,321.9076968420645,1,1.185444451595487,0.0,47
16.0,190.67620293321613,1,1.2440979793022986,0.0,47
26.0,319.5865902236873,1,1.1768968368931683,0.0,47
16.0,195.55999554726284,1,1.2759630806049247,0.0,47
26.0,325.7189132495099,1,1.1994794852040573,0.0,47
16.0,131.36750974001978,1,0.8571287391892108,0.0,47
26.0,243.5763868008592,1,0.8969846919019786,0.0,47
16.0,134.7652452301778,1,0.8792978184580583,0.0,47
26.0,248.0250386445627,1,0.9133671198368586,0.0,47
16.0,122.21368690107934,1,0.7974031293772421,0.0,47
26.0,231.5190114638737,1,0.8525826821511947,0.0,47
16.0,125.3683221200817,2,0.8179860612849607,0.03,47
26.0,235.68404181221203,2,0.8679206568737652,0.03,47
16.0,185.44170453419264,2,1.2099446409165582,0.03,47
26.0,312.98815921394845,2,1.152597717902024,0.03,47
16.0,119.55538849157308,2,0.7800586279199334,0.03,47
26.0,193.76815953365266,2,0.7135628997641974,0.03,47
16.0,137.83099758678742,2,0.8993008196361085,0.03,47
26.0,252.02552490026258,2,0.9280991510434009,0.03,47
16.0,148.80929914935007,2,0.9709305383951882,0.03,47
26.0,266.26760667125836,2,0.9805464736151238,0.03,47
16.0,141.11471022512558,2,0.9207259382147325,0.03,47
26.0,256.2995470468425,2,0.9438384946172367,0.03,47
16.0,166.797403781807,2,1.088296860361208,0.03,47
26.0,289.348842973492,2,1.0655445142922049,0.03,47
16.0,186.1157950966061,2,1.2143428547138986,0.03,47
26.0,313.843020133377,2,1.1557457946450276,0.03,47
16.0,126.14229770508818,2,0.8230359912003006,0.03,47
26.0,236.7076908042624,2,0.8716903058442985,0.03,47
16.0,198.51329346583,2,1.295232354464201,0.03,47
26.0,329.4265018727052,2,1.213132903265452,0.03,47
16.0,140.12601719003695,3,0.9142750492826992,0.3,47
26.0,183.42714953463272,3,0.6754815085843958,0.3,47
16.0,154.39892412944062,3,1.0074009580690262,0.3,47
26.0,202.1474186017555,3,0.7444200251706679,0.3,47
16.0,128.89214429838688,3,0.8409778137113795,0.3,47
26.0,168.69455387297432,3,0.6212278391131707,0.3,47
16.0,161.94443735774402,3,1.0566328895619086,0.3,47
26.0,212.04799795570224,3,0.780879504014615,0.3,47
16.0,164.25783981479896,3,1.0717270611358152,0.3,47
26.0,215.05590527521366,3,0.7919563035997386,0.3,47
16.0,161.79407571035952,3,1.055651830474314,0.3,47
26.0,211.83811301009834,3,0.7801065900809614,0.3,47
16.0,150.21544912297725,3,0.9801051931967539,0.3,47
26.0,196.65629323884968,3,0.7241986258120013,0.3,47
16.0,156.57553788095817,3,1.021602629427738,0.3,47
26.0,204.98698402991965,3,0.7548768956176366,0.3,47
16.0,170.3804803466361,3,1.1116752276950206,0.3,47
26.0,223.08745584253074,3,0.8215329715425552,0.3,47
16.0,158.3584712651882,3,1.0332356690332525,0.3,47
26.0,207.32108820521591,3,0.7634723746049202,0.3,47
16.0,174.59870952600002,1,1.2661525647247551,0.0,48
26.0,310.0805267083585,1,1.1880159981701461,0.0,48
16.0,143.15052100996644,1,1.0380970157827163,0.0,48
26.0,268.7665751800557,1,1.0297292592888858,0.0,48
16.0,123.57528590904784,1,0.896141590136072,0.0,48
26.0,242.51437182039425,1,0.9291488135912191,0.0,48
16.0,88.93694279298157,1,0.6449517211313849,0.0,48
26.0,194.53726305006168,1,0.7453334241820271,0.0,48
16.0,172.7964444808783,1,1.253082923400431,0.0,48
26.0,307.7384961728975,1,1.179042942771064,0.0,48
16.0,178.0327855955436,1,1.2910557512071559,0.0,48
26.0,314.54471267546955,1,1.2051196983090549,0.0,48
16.0,115.58485091658436,1,0.8381966615255458,0.0,48
26.0,231.64318616838955,1,0.8874978830708177,0.0,48
16.0,175.58598655788037,1,1.273312086976682,0.0,48
26.0,311.36288263534504,1,1.192929106944762,0.0,48
16.0,84.8909339278705,1,0.6156109286629468,0.0,48
26.0,188.7496706089224,1,0.7231593377150334,0.0,48
16.0,121.81808667502585,1,0.8833987564523099,0.0,48
26.0,240.13261021151033,1,0.9200235359569907,0.0,48
16.0,131.1871782476708,2,0.9513414082396587,0.03,48
26.0,252.78079933717748,2,0.9684827255381119,0.03,48
16.0,137.3958313535878,2,0.996365235018702,0.03,48
26.0,261.09979727077933,2,1.0003554224106852,0.03,48
16.0,122.47561995133795,2,0.8881670473890219,0.03,48
26.0,241.0254132974194,2,0.923444145308165,0.03,48
16.0,94.29183283755971,2,0.6837842404676863,0.03,48
26.0,202.12221913205573,2,0.7743937759122151,0.03,48
16.0,122.45148613078986,2,0.8879920340749686,0.03,48
26.0,240.99152342322674,2,0.9233143025439506,0.03,48
16.0,186.81338371837228,2,1.3547307741395638,0.03,48
26.0,325.91044133775284,2,1.248665378603752,0.03,48
16.0,190.06818898122862,2,1.3783339270061177,0.03,48
26.0,330.10888176165207,2,1.264750924006762,0.03,48
16.0,138.46596992300724,2,1.004125651449956,0.03,48
26.0,262.5286475105308,2,1.0058297969605277,0.03,48
16.0,147.26416690845667,2,1.0679282975767392,0.03,48
26.0,274.22488998482106,2,1.0506417795943261,0.03,48
16.0,181.90250374881504,2,1.3191181210713325,0.03,48
26.0,319.5603251383516,2,1.2243360867413722,0.03,48
16.0,175.15352333058607,3,1.2701759559830776,0.3,48
26.0,310.8049685497261,3,1.1907915626547163,0.3,48
16.0,191.22572938313223,3,1.3867281628662889,0.3,48
26.0,331.5990048463983,3,1.270460054092142,0.3,48
16.0,145.56360282076332,3,1.0555961698825702,0.3,48
26.0,271.9707226183862,3,1.0420053556230897,0.3,48
16.0,191.93099445540022,3,1.391842594596553,0.3,48
26.0,332.50823781819787,3,1.2739436115023035,0.3,48
16.0,182.99983106612538,3,1.3270757044975041,0.3,48
26.0,320.97713650172636,3,1.2297643365703645,0.3,48
16.0,139.22851841416508,3,1.0096554903040211,0.3,48
26.0,263.5426928761337,3,1.0097149236080956,0.3,48
16.0,170.80250109241865,3,1.2386232716534735,0.3,48
26.0,305.14408776335205,3,1.169102948379781,0.3,48
16.0,134.5732946692242,3,0.9758968015942012,0.3,48
26.0,257.32336344768856,3,0.985886716989263,0.3,48
16.0,141.4856412171021,3,1.0260236629760642,0.3,48
26.0,266.55292539846687,3,1.0212480709253646,0.3,48
16.0,79.59784838000128,3,0.577226602341542,0.3,48
26.0,181.08404715284667,3,0.6937899239100458,0.3,48
16.0,119.3401344745754,1,0.7162859683939172,0.0,49
26.0,224.78173847281914,1,0.7851432011166912,0.0,49
16.0,172.17790606841913,1,1.0334211430818259,0.0,49
26.0,293.571387272578,1,1.025419503939514,0.0,49
16.0,170.95659316165202,1,1.0260907566867774,0.0,49
26.0,292.01145894781064,1,1.0199708090110842,0.0,49
16.0,174.40653661527034,1,1.046797504659361,0.0,49
26.0,296.4130579836258,1,1.035345214336408,0.0,49
16.0,169.40377916430734,1,1.016770682742495,0.0,49
26.0,290.0227372520075,1,1.0130243758667303,0.0,49
16.0,165.9052552860252,1,0.9957723524227111,0.0,49
26.0,285.54242534212136,1,0.9973750332696465,0.0,49
16.0,193.70481912649984,1,1.1626268443677081,0.0,49
26.0,320.90617759592914,1,1.1208975660015912,0.0,49
16.0,160.7458881280182,1,0.9648055505388056,0.0,49
26.0,278.91444497671966,1,0.9742240702226225,0.0,49
16.0,181.12558984867115,1,1.0871256270732175,0.0,49
26.0,304.971623251315,1,1.0652395437285271,0.0,49
16.0,158.3297186369847,1,0.9503035700331821,0.0,49
26.0,275.80432293413264,1,0.9633606825071848,0.0,49
16.0,111.68242427857118,2,0.6703239759127254,0.03,49
26.0,214.5304400333348,2,0.7493363009340389,0.03,49
16.0,139.44029707120828,2,0.8369282359243905,0.03,49
26.0,251.30114978079345,2,0.8777732146913522,0.03,49
16.0,186.03174045290984,2,1.1165726094493953,0.03,49
26.0,311.1973135201827,2,1.0869853422087312,0.03,49
16.0,101.69389128350593,2,0.6103722584062469,0.03,49
26.0,198.71557459509938,2,0.6940963416750382,0.03,49
16.0,167.3903704345109,2,1.004686094199466,0.03,49
26.0,287.4478583317176,2,1.0040305461557426,0.03,49
16.0,148.693102979359,2,0.8924640794983951,0.03,49
26.0,263.3488788283578,2,0.9198548918545307,0.03,49
16.0,139.19967955301385,2,0.8354840365124219,0.03,49
26.0,250.98603374129638,2,0.8766725415777137,0.03,49
16.0,119.36101967232165,2,0.7164113224850504,0.03,49
26.0,224.8112082769474,2,0.7852461365976015,0.03,49
16.0,132.66135373591536,2,0.7962406498663888,0.03,49
26.0,242.4155358143136,2,0.8467365324371451,0.03,49
16.0,166.92679632971053,2,1.0019036972460753,0.03,49
26.0,286.85322334090245,2,1.0019535374834343,0.03,49
16.0,138.1220504624344,3,0.8290160481854973,0.3,49
26.0,249.66731409194713,3,0.8720663677225775,0.3,49
16.0,191.71962077146927,3,1.1507115760261089,0.3,49
26.0,318.4352294245076,3,1.112266757421303,0.3,49
16.0,156.9173976687626,3,0.9418267428797694,0.3,49
26.0,274.08018439578717,3,0.9573384154833495,0.3,49
16.0,167.28048750472556,3,1.0040265708872307,0.3,49
26.0,287.3834352424053,3,1.0038055218681285,0.3,49
16.0,181.33170213796336,3,1.0883627242273606,0.3,49
26.0,305.2881893401614,3,1.0663452817393217,0.3,49
16.0,118.78221172983326,3,0.7129372857795889,0.3,49
26.0,224.12355026605934,3,0.7828442065493227,0.3,49
16.0,146.02406389239218,3,0.8764443619448127,0.3,49
26.0,259.9695731802949,3,0.9080512690509254,0.3,49
16.0,119.32829213559009,3,0.7162148900321784,0.3,49
26.0,224.85498097727933,3,0.7853990308598028,0.3,49
16.0,103.60227617420162,3,0.6218264881632236,0.3,49
26.0,197.8691943675374,3,0.691140008630616,0.3,49
16.0,145.95213832105784,3,0.8760126607594375,0.3,49
26.0,259.87785616316,3,0.9077309094304357,0.3,49
16.0,161.61175838782228,1,1.1771044800239396,0.0,50
26.0,326.15880732589176,1,1.1233092817857473,0.0,50
16.0,131.49511258923323,1,0.9577489142751756,0.0,50
26.0,281.91762988347165,1,0.9709401777114094,0.0,50
16.0,133.0873234299756,1,0.9693458335369721,0.0,50
26.0,284.28168896554695,1,0.9790821301895826,0.0,50
16.0,139.61160290238504,1,1.0168656345249183,0.0,50
26.0,293.9371017509325,1,1.0123359150259346,0.0,50
16.0,127.67348983352706,1,0.9299140010759257,0.0,50
26.0,276.23019550729634,1,0.9513523337507171,0.0,50
16.0,133.2118095619469,1,0.9702525323137567,0.0,50
26.0,284.45890149629173,1,0.9796924601152603,0.0,50
16.0,107.32564521283281,1,0.7817098153113397,0.0,50
26.0,245.57172990022679,1,0.8457628533865716,0.0,50
16.0,127.2836120657122,1,0.9270743137181823,0.0,50
26.0,275.6438992073098,1,0.9493330963091432,0.0,50
16.0,166.8974505242533,1,1.215602990007908,0.0,50
26.0,333.82781726555595,1,1.149721783468476,0.0,50
16.0,144.76237982986035,1,1.0543814852118816,0.0,50
26.0,301.5252627059787,1,1.0384699682571592,0.0,50
16.0,157.11154197333244,2,1.144327007917848,0.03,50
26.0,319.60014315337617,2,1.1007208733919767,0.03,50
16.0,142.05177724136374,2,1.0346387234084542,0.03,50
26.0,297.53527415578463,2,1.0247282232176835,0.03,50
16.0,86.48650138384522,2,0.6299272358402355,0.03,50
26.0,213.34173383065374,2,0.7347609336968944,0.03,50
16.0,120.50209294447043,2,0.8776808994108778,0.03,50
26.0,265.4964567794721,2,0.91438473370311,0.03,50
16.0,160.6192751737145,2,1.169875696367794,0.03,50
26.0,324.71615382017933,2,1.1183407019498874,0.03,50
16.0,114.07776844337296,2,0.8308891236960037,0.03,50
26.0,255.8169717778164,2,0.8810480427996459,0.03,50
16.0,171.4923807434075,2,1.2490703131799288,0.03,50
26.0,340.4800927605107,2,1.1726325945232028,0.03,50
16.0,161.41860642458775,2,1.1756976514397028,0.03,50
26.0,325.87560014500696,2,1.1223339003218384,0.03,50
16.0,133.03266613646778,2,0.9689477353682754,0.03,50
26.0,284.2007894977354,2,0.9788035078711197,0.03,50
16.0,169.37715863017488,2,1.2336640243642543,0.03,50
26.0,337.4292626399016,2,1.1621253639512947,0.03,50
16.0,151.61980761863222,3,1.104327782759327,0.3,50
26.0,311.5774893068375,3,1.0730904021983336,0.3,50
16.0,89.37001148766039,3,0.6509293751353852,0.3,50
26.0,217.8689686034974,3,0.7503529849520891,0.3,50
16.0,78.88625766434112,3,0.5745706143867793,0.3,50
26.0,201.30241597657866,3,0.6932968456879552,0.3,50
16.0,141.3080918491241,3,1.0292220667513752,0.3,50
26.0,296.4417887175343,3,1.0209621978499956,0.3,50
16.0,108.72671929151113,3,0.7919145837719366,0.3,50
26.0,247.7033388409879,3,0.8531042345006556,0.3,50
16.0,138.15197421688057,3,1.0062343816877595,0.3,50
26.0,291.7791729700737,3,1.0049038869018274,0.3,50
16.0,155.02832491951537,3,1.1291538289897045,0.3,50
26.0,316.56702113424274,3,1.09027463051779,0.3,50
16.0,111.11306006438315,3,0.8092955741319988,0.3,50
26.0,251.32183983015943,3,0.8655665554804657,0.3,50
16.0,144.34463638182694,3,1.051338837269145,0.3,50
26.0,300.9051873005067,3,1.0363343936759162,0.3,50
16.0,161.59980150163793,3,1.1770173916558955,0.3,50
26.0,326.14019242852476,3,1.1232451710319606,0.3,50
16.0,135.01105988905212,1,0.7590602983423982,0.0,51
26.0,260.889309797955,1,0.828384901068218,0.0,51
16.0,203.1560291503369,1,1.1421855085326693,0.0,51
26.0,346.6422973481261,1,1.1006707994941314,0.0,51
16.0,204.47599624686666,1,1.1496066384676344,0.0,51
26.0,348.2719102984544,1,1.1058452037795452,0.0,51
16.0,143.59476082282737,1,0.8073196527762322,0.0,51
26.0,271.93782720299197,1,0.8634665416483174,0.0,51
16.0,164.70686782617548,1,0.9260163155071758,0.0,51
26.0,298.76604947443485,1,0.9486524554344238,0.0,51
16.0,135.1937678825254,1,0.7600875207355068,0.0,51
26.0,261.1216545320387,1,0.8291226502297561,0.0,51
16.0,201.96330083074898,1,1.1354797415025324,0.0,51
26.0,345.1743461267642,1,1.0960097092094334,0.0,51
16.0,193.2774794949799,1,1.0866462448993977,0.0,51
26.0,334.4447615012267,1,1.061940755194367,0.0,51
16.0,204.97230747103856,1,1.1523970035399491,0.0,51
26.0,348.8818666203497,1,1.1077819585195554,0.0,51
16.0,192.30896873639668,1,1.0812010756965034,0.0,51
26.0,333.243045843036,1,1.0581250254222525,0.0,51
16.0,196.5343190521539,2,1.104956875213339,0.03,51
26.0,338.4719225236818,2,1.074727938340184,0.03,51
16.0,131.63318531025143,2,0.7400691839281074,0.03,51
26.0,256.51612408782864,2,0.8144990081788486,0.03,51
16.0,154.7457670541911,2,0.8700129323027582,0.03,51
26.0,286.16299509343906,2,0.9086347944400199,0.03,51
16.0,185.65630512448635,2,1.043798415276105,0.03,51
26.0,324.9856158622813,2,1.0319057436778887,0.03,51
16.0,125.00588987894143,2,0.7028091487026429,0.03,51
26.0,247.88579016079655,2,0.7870956687247832,0.03,51
16.0,200.754703545908,2,1.1286847558446085,0.03,51
26.0,343.68365622736036,2,1.0912764182754455,0.03,51
16.0,178.46207066798917,2,1.0033509307708988,0.03,51
26.0,316.02297410186617,2,1.0034472487178565,0.03,51
16.0,206.46494792374776,2,1.1607889390471768,0.03,51
26.0,350.71557693326474,2,1.113604419920248,0.03,51
16.0,146.46390038984686,2,0.8234505529966843,0.03,51
26.0,275.6146914652354,2,0.875141450215781,0.03,51
16.0,91.8036629269764,2,0.5161393135313523,0.03,51
26.0,203.43819073929478,2,0.6459640896730564,0.03,51
16.0,166.1262681278208,3,0.9339964796309118,0.3,51
26.0,301.8075459036676,3,0.9583099217391203,0.3,51
16.0,178.38583744686247,3,1.0029223317241274,0.3,51
26.0,316.45112331661954,3,1.004806723144695,0.3,51
16.0,211.4047934523919,3,1.1885617794635053,0.3,51
26.0,356.7875918831554,3,1.1328844950886992,0.3,51
16.0,189.8779911142494,3,1.067533613189008,0.3,51
26.0,330.38843923672033,3,1.049060978248404,0.3,51
16.0,203.21334001971022,3,1.1425077221767996,0.3,51
26.0,346.7261919887256,3,1.100937184704039,0.3,51
16.0,157.02272422165635,3,0.8828144597351726,0.3,51
26.0,291.01270611361423,3,0.9240337672333802,0.3,51
16.0,196.87491826789147,3,1.1068717949430664,0.3,51
26.0,338.94552704160924,3,1.0762317440424285,0.3,51
16.0,103.53579702081032,3,0.5820998149360282,0.3,51
26.0,226.25284065895784,3,0.7184059675378207,0.3,51
16.0,206.5666563615478,3,1.1613607650679776,0.3,51
26.0,350.8419307119068,3,1.1140056228767856,0.3,51
16.0,112.58468224495878,3,0.6329745323373485,0.3,51
26.0,238.61262948154788,3,0.7576512031856694,0.3,51
16.0,185.21959412643986,1,1.0369611459087944,0.0,52
26.0,282.846804483268,1,1.0670995885840056,0.0,52
16.0,154.17458628111694,1,0.8631541193797468,0.0,52
26.0,243.83130223168928,1,0.9199053274463626,0.0,52
16.0,196.50387413571568,1,1.1001367509756452,0.0,52
26.0,296.8938916044681,1,1.1200952054700468,0.0,52
16.0,155.2565143943015,1,0.8692113479431186,0.0,52
26.0,245.2013473146419,1,0.9250741132384848,0.0,52
16.0,151.80970805136752,1,0.8499142305298574,0.0,52
26.0,240.83383155705897,1,0.908596733278102,0.0,52
16.0,191.69866160807203,1,1.0732345287107636,0.0,52
26.0,196.7151334245173,1,0.7421495828069989,0.0,52
16.0,157.60098778306127,1,0.8823369992718944,0.0,52
26.0,248.1674146180832,1,0.9362642315252973,0.0,52
16.0,204.09626549522062,1,1.1426431330972138,0.0,52
26.0,306.3146584544678,1,1.155637047451066,0.0,52
16.0,200.73407786099006,1,1.1238197577497218,0.0,52
26.0,302.14646329095837,1,1.1399116467266541,0.0,52
16.0,189.08253020652313,1,1.058587986433243,0.0,52
26.0,287.6621558671263,1,1.085266523472982,0.0,52
16.0,137.63438855927697,2,0.770552996566095,0.03,52
26.0,211.97310694289442,2,0.7997135255704005,0.03,52
16.0,131.27802623569372,2,0.7349665847182489,0.03,52
26.0,216.46335845074503,2,0.8166539521925777,0.03,52
16.0,196.79356284767886,2,1.1017585876940064,0.03,52
26.0,299.45529606945735,2,1.1297586473313777,0.03,52
16.0,133.244060370391,2,0.7459735249873211,0.03,52
26.0,219.0135699168733,2,0.8262751660906075,0.03,52
16.0,154.92877109073024,2,0.8673764606935376,0.03,52
26.0,246.78208176608058,2,0.9310377693804461,0.03,52
16.0,189.9905628682775,2,1.0636716526290162,0.03,52
26.0,290.95819403844837,2,1.0977015268770351,0.03,52
16.0,201.22873671138754,2,1.1265891300224626,0.03,52
26.0,304.9846322727192,2,1.1506192414555456,0.03,52
16.0,195.09859834331382,2,1.0922692442851158,0.03,52
