t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,177.80058056119626,1,0.6692481843735569,0.0,14
16.0,114.38924871262819,1,0.8253584383789512,0.0,14
26.0,233.40933771899648,1,0.8785616728090947,0.0,14
16.0,165.82282648199336,1,1.196469691453202,0.0,14
26.0,306.51750759891195,1,1.1537436199128437,0.0,14
16.0,166.42188131323923,1,1.200792081586759,0.0,14
26.0,307.3555513370382,1,1.1568980485901652,0.0,14
16.0,58.05459923967612,1,0.418884238758753,0.0,14
26.0,133.8813767228465,1,0.5039346216440407,0.0,14
16.0,162.71792909381722,1,1.1740667708249712,0.0,14
26.0,302.18008482023856,1,1.1374173947097233,0.0,14
16.0,159.86665823853386,1,1.1534938543402746,0.0,14
26.0,298.18769465901846,1,1.1223898854728354,0.0,14
16.0,161.15016934595886,1,1.1627548359026914,0.0,14
26.0,299.9873855845631,1,1.1291639909372422,0.0,14
16.0,159.69985969001897,1,1.1522903444730845,0.0,14
26.0,297.9551391432229,1,1.1215145376183964,0.0,14
16.0,160.76505077388094,1,1.1599760707056272,0.0,14
26.0,299.4464912378053,1,1.127128043932103,0.0,14
16.0,127.16049975099372,1,0.7782338310421968,0.0,15
26.0,250.69986319578538,1,0.8460050019456415,0.0,15
16.0,124.27006374071549,1,0.7605440996077811,0.0,15
26.0,246.92276104112457,1,0.8332588948079316,0.0,15
16.0,190.9268475121198,1,1.1684896825596593,0.0,15
26.0,331.5316773904768,1,1.1187778636988395,0.0,15
16.0,212.24090992666046,1,1.2989336842773458,0.0,15
26.0,357.81203956348514,1,1.2074628656285968,0.0,15
16.0,178.22233463876978,1,1.0907369075681093,0.0,15
26.0,315.7191104555604,1,1.0654172014710652,0.0,15
16.0,90.57179653547236,1,0.5543076375148029,0.0,15
26.0,201.71802728586033,1,0.6807122185510398,0.0,15
16.0,182.1385183078604,1,1.1147043080252428,0.0,15
26.0,320.60715039441294,1,1.0819122493153868,0.0,15
16.0,192.3250931275815,1,1.1770470729771991,0.0,15
26.0,333.26446441354983,1,1.1246252800880598,0.0,15
16.0,136.23231321479733,1,0.8337541550442333,0.0,15
26.0,262.46669644034364,1,0.8857130402949975,0.0,15
16.0,199.87425348307292,1,1.2232486213834293,0.0,15
26.0,342.5960461114567,1,1.156115384198441,0.0,15
16.0,140.3755893472847,1,1.0986150603476403,0.0,16
26.0,297.0219632002968,1,1.0708623436377538,0.0,16
16.0,156.26500631102235,1,1.2229696782528876,0.0,16
26.0,321.0933770962166,1,1.15764774637875,0.0,16
16.0,154.018236349045,1,1.2053858851671935,0.0,16
26.0,317.7080912399849,1,1.1454426720238837,0.0,16
16.0,147.99590129330602,1,1.1582535595152879,0.0,16
26.0,308.59646492143435,1,1.1125922477363885,0.0,16
16.0,145.81820553014407,1,1.141210358675389,0.0,16
26.0,305.2931594740086,1,1.1006827398499421,0.0,16
16.0,114.19198406167868,1,0.8936955067791107,0.0,16
26.0,256.7021472556274,1,0.925496081384497,0.0,16
16.0,110.72062323049512,1,0.8665277541322868,0.0,16
26.0,251.27591332338136,1,0.9059327146785366,0.0,16
16.0,98.92233005641248,1,0.7741913113952456,0.0,16
26.0,232.68388505060514,1,0.8389023080559174,0.0,16
16.0,119.31951785152333,1,0.9338248901723188,0.0,16
