t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,177.2778896622435,1,1.038733283370061,0.0,5
26.0,292.8751703980911,1,1.0305964606610214,0.0,5
16.0,198.06475095601454,1,1.160530788539909,0.0,5
26.0,319.21566585479616,1,1.1232858523661602,0.0,5
16.0,198.17877148514594,1,1.1611988747791004,0.0,5
26.0,319.3594368221512,1,1.1237917670529551,0.0,5
16.0,119.25546953123407,1,0.7113549709018996,0.0,6
26.0,217.5736334073824,1,0.8240975942026928,0.0,6
16.0,174.51989315368408,1,1.0410054482543187,0.0,6
26.0,289.35955480930687,1,1.0959991302412146,0.0,6
16.0,196.79343040915947,1,1.1738663686677113,0.0,6
26.0,155.1933297999057,1,0.5878214548402528,0.0,6
16.0,154.00416024055755,1,0.9186297731862164,0.0,6
26.0,263.03691421304853,1,0.9962975972534286,0.0,6
16.0,189.69654950996474,1,1.1315337064813562,0.0,6
26.0,308.6407825608313,1,1.1690300998236087,0.0,6
16.0,196.13193065833792,1,1.169920544313936,0.0,6
26.0,316.77449056613113,1,1.1998379192001607,0.0,6
16.0,191.01068468277853,1,1.1393724797576903,0.0,6
26.0,310.3044087767239,1,1.1753313705276862,0.0,6
16.0,185.7522484964445,1,1.1080060800862737,0.0,6
26.0,303.6450386483373,1,1.1501078596832766,0.0,6
16.0,145.5367571358277,1,0.8681219909196581,0.0,6
26.0,252.0766805311953,1,0.9547838252597303,0.0,6
16.0,123.75401334137715,1,0.7381886374309398,0.0,6
26.0,223.53918528341822,1,0.8466931489679499,0.0,6
16.0,153.41104520507488,1,1.0223014881940466,0.0,7
26.0,262.2733410484894,1,1.0418496696011028,0.0,7
16.0,117.40221554645832,1,0.7823456225722415,0.0,7
26.0,215.10912684450454,1,0.8544954353164503,0.0,7
16.0,120.46063171612934,1,0.80272631548514,0.0,7
26.0,188.9859846021184,1,0.7507243581441776,0.0,7
16.0,119.23589458671808,1,0.794564904496968,0.0,7
26.0,189.4638526461859,1,0.7526226321427255,0.0,7
16.0,114.12950733237892,1,0.7605369289856367,0.0,7
26.0,210.74041368988236,1,0.8371412416400003,0.0,7
16.0,190.3987832872507,1,1.2687806099273826,0.0,7
26.0,309.5282037753167,1,1.229563994366914,0.0,7
16.0,166.5620167237385,1,1.1099370149369583,0.0,7
26.0,279.188119934234,1,1.109041617982279,0.0,7
16.0,169.6224169788301,1,1.1303309294107649,0.0,7
26.0,283.10521581109805,1,1.1246018157087883,0.0,7
16.0,192.6236791664965,1,1.2836068850850109,0.0,7
26.0,312.3442872476882,1,1.2407505511993027,0.0,7
16.0,156.7976701646318,1,1.04486930090585,0.0,7
26.0,266.643267737401,1,1.0592086838982588,0.0,7
16.0,134.93679466895628,1,0.8823097249197368,0.0,8
26.0,238.2561766528149,1,0.9547985906336276,0.0,8
16.0,148.3278004349292,1,0.9698693460205658,0.0,8
26.0,255.69661621363076,1,1.0246901978382679,0.0,8
16.0,112.11157730820032,1,0.7330627289449987,0.0,8
26.0,192.2630863019831,1,0.7704837977800065,0.0,8
16.0,175.7274477982488,1,1.1490271167927066,0.0,8
26.0,290.89734900753643,1,1.165755208336895,0.0,8
16.0,146.26011293683885,1,0.9563493806757851,0.0,8
26.0,253.01545471515396,1,1.0139455898454302,0.0,8
16.0,138.77995510115798,1,0.9074389554759923,0.0,8
26.0,243.27944792018724,1,0.9749290753658094,0.0,8
16.0,148.52851995149257,1,0.9711817885006139,0.0,8
26.0,255.95663105243662,1,1.0257321930768528,0.0,8
16.0,176.37172629425947,1,1.153239853459392,0.0,8
26.0,291.72085222610616,1,1.1690553524234777,0.0,8
16.0,184.9982250413655,1,1.2096458452813588,0.0,8
26.0,302.6888585484476,1,1.213009037594429,0.0,8
16.0,163.31641895275072,1,1.0678752599288532,0.0,8
26.0,171.58087235338652,1,0.6876009571052029,0.0,8
16.0,148.96632088850333,1,0.999921659183038,0.0,9
26.0,256.52413022722214,1,1.0534783694024508,0.0,9
16.0,177.33550009697302,1,1.1903469618595117,0.0,9
26.0,165.27249494969487,1,0.6787314641022524,0.0,9
16.0,189.81413328789702,1,1.2741085499163476,0.0,9
26.0,308.7888870019864,1,1.2681162309382208,0.0,9
16.0,125.15969577469541,1,0.8401220484967774,0.0,9
26.0,225.39627636828862,1,0.925644310683451,0.0,9
16.0,129.99248618622653,1,0.8725616749704619,0.0,9
26.0,231.76432142072267,1,0.9517962275116155,0.0,9
16.0,182.38475227657185,1,1.2242395664895,0.0,9
26.0,299.3682915938765,1,1.2294282779548307,0.0,9
16.0,150.199255853001,1,1.0081976128886279,0.0,9
26.0,258.1217509316222,1,1.0600393851365424,0.0,9
16.0,139.99441864635864,1,0.9396986549329162,0.0,9
26.0,244.86459581514185,1,1.0055956720142945,0.0,9
16.0,130.2191566881457,1,0.8740831782405635,0.0,9
26.0,232.06337872941168,1,0.9530243786630745,0.0,9
16.0,115.71419976264512,1,0.7767200930222564,0.0,9
26.0,212.8562557035088,1,0.8741456835932678,0.0,9
16.0,118.98716042287249,1,0.7334928148786864,0.0,10
26.0,217.21789979864835,1,0.794780144705786,0.0,10
16.0,166.09974538344758,1,1.023916944979204,0.0,10
26.0,278.59597747579886,1,1.01935683706506,0.0,10
16.0,198.03772710627567,1,1.2207976843141521,0.0,10
26.0,319.17958880738723,1,1.167848506106618,0.0,10
16.0,178.73112758276315,1,1.1017827252218557,0.0,10
26.0,294.7250433145363,1,1.0783715927236113,0.0,10
16.0,191.39307165442264,1,1.179836903218465,0.0,10
26.0,310.7873471096606,1,1.1371420722578978,0.0,10
