"spc.KD[1,2]","spc.E[1,2]","spc.B[1,2]",weight,loss
0.9665002927156355,12.572219581587003,1.0822216189174994,0.0048935963759874634,0.25598330299814853
0.9997708897315366,12.519763112785657,1.0420902170380415,0.006250635587508036,0.2558312152094334
0.9734663773369114,12.537290478836754,1.0559015266187726,0.007966421979899984,0.2559143884525688
0.9088232704011198,12.503439763047327,1.1209914622088666,0.007031443006035788,0.25575564634956505
0.9058417748470377,12.541576059271824,1.0597763142386367,0.0021814402491268344,0.25608660358132357
0.9052033882154172,11.34973197961941,1.042206418397574,0.003498183654371159,0.25609543185688033
0.8753162152019235,12.574846152217331,1.1215105154038356,0.003359756023032652,0.2560812085406251
0.9405760368556635,12.586219805433776,1.1117487266152055,0.0053639027510939815,0.25599138545045147
0.919230732778354,12.532198340634995,1.1058162743344782,0.0069252622414793415,0.25582924815441976
0.9905283450776521,12.484636171170585,1.1327586924636324,0.08285681300092256,0.2558690616467745
0.9715534896707776,12.515388826347655,1.0441996159670297,0.01237875717126279,0.25586732202578977
0.90815761955853,12.499929753628967,1.1001110229891504,0.009272308309768227,0.2557382527943844
0.9015915401887422,11.350015442769017,1.0525483987253306,0.009095944579303525,0.2560252686077397
0.9966604251881086,13.887422324608066,1.0555885231503228,0.0018610936925292914,0.2560633066347191
0.9070420280244178,12.585738274890634,1.120393792041598,0.001548742997436721,0.25604315277498135
0.9311607893739482,12.527259215657862,1.0779078926467156,0.024243845665420732,0.25588921378099894
0.9123882072424848,12.49223438724269,1.0794247410781506,0.014797096410103136,0.2557776372343194
0.9910020063057391,12.542708423545557,0.9945815876488912,0.002323924153142052,0.2561053208531414
0.754861816369476,12.434146255561707,1.1397300660843956,8.110191302215088e-5,0.25612215935306676
0.9868103720043389,13.88873593919169,1.0800961834610128,0.0018535918139217962,0.2560964512719992
0.9046070455054445,12.476031079202837,1.131072270616414,0.013440974146109105,0.25588545446320793
0.9513674506697435,12.588264262209314,1.1104845641402716,0.01003580572522218,0.25597840904637126
0.9021292023305489,11.375958875226747,1.0677816760869892,0.0037600024818001568,0.25602954946382306
0.860169317233064,13.76060515922035,1.1209664164292175,0.048944879523744045,0.25591068340437967
0.9554186615147243,13.86803414205545,1.1047046002455434,0.0026531669522101764,0.2560864919679117
0.9048237144823892,12.516616530885443,1.0945157272933312,0.00776101473939807,0.25584544614512195
0.9645412918587036,12.494632198589422,1.030023498511259,0.020330995656867613,0.2558455823290562
0.9328618886984709,12.554155240466887,1.1043261111486704,0.008048937450099812,0.25589803312534504
0.9986671917172442,12.607227175367452,1.0735086661759927,0.0012809787079235337,0.2560962030477074
0.9880548964777791,11.380404538162008,1.0740288755811858,0.015002777869814899,0.255788127665921
0.9464883396516891,12.54813294482174,1.1228067364941843,0.012572964199112488,0.25592081508965514
