"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.13209086818710358,0.5616400423105679,5.209042208565268,0.0015821363944059205,0.010576751185415132
0.10511601938972874,0.2526648268708675,6.696300298777365,0.002364754904627743,0.011227854961951741
0.5173894089154041,0.3405013972514187,7.301651494915673,0.004328591365249644,0.009974299244815374
0.9189690401123247,0.4038107265321877,9.901491587058043,0.0008218955484750692,0.012825131743448107
0.037386850545056124,0.06938304193903397,7.6417760209908066,0.0021236152255150647,0.012738393997782748
0.050458178197383546,0.3573368068924684,8.221099716617463,0.0007025173239268949,0.01238234316680173
0.5919514659897768,0.405233954459413,6.443027487705683,0.0010823920218877836,0.012301574622397784
0.17019402750241966,0.4013943524753239,9.857256733810416,0.00034715077747086455,0.012753675299199055
0.20966466043920956,0.3084896636526091,9.772039613971355,0.0002067079462119124,0.013194327861046254
0.3104667321336459,0.5907087607716169,9.459486207494383,0.0003170822737399176,0.012763016048273448
0.04089155569803901,0.34949148211284203,9.134439347297242,6.503000942640218e-5,0.013384195089952295
0.3317877099773838,0.7703148420219998,6.593902798912241,0.0011283035492745752,0.01085770224552979
0.31942008194365346,0.36688443189814773,8.860597073775587,0.0011154600697067835,0.011738876620187827
0.8909355334449336,0.4083634617099034,5.652197778543433,0.0007490420274099076,0.013004812694533125
0.017582529468266966,0.4737174616052253,6.767111046926791,0.000944140339804336,0.011990360873708519
0.9745826244716036,0.43262488509626656,5.320971376988441,0.001020389353803526,0.01286412636385339
0.5843584267695059,0.7244998256672348,6.815185847192819,0.0006518415593932401,0.012304289685494062
0.1841404247299672,0.3177860434776121,6.105213234870774,0.0033327109067593824,0.00892098598999807
0.3775005490587361,0.47053444642993125,5.221850017609427,0.0004037046480065272,0.012845488998126807
0.8619970629006656,0.614262284755528,4.706052398665552,0.0005504750508022142,0.012867834432014605
0.6965606309902468,0.36322023798190506,5.745183851037314,0.0013746580781991227,0.012680080922063167
0.016588169033740316,0.25767076615826445,7.230238812116065,0.001341690596860183,0.012217389971781284
0.7208129048885618,0.50575484946703,6.62539803924219,0.0007303066761653544,0.012353908917615059
0.06256211841314274,0.29508655936551287,6.70039779275254,0.00041757907847482165,0.013021835350817435
0.1575729295992001,0.6850281681550404,9.638227581814913,0.00020133082015176475,0.01309163440806598
0.7867442550694543,0.3942432876878711,6.725121345768736,0.0006012503820130276,0.013034154779623192
0.049555066662245406,0.2901491572421988,4.884479400704219,0.0006297527622330112,0.012874676768891447
0.9429391441963022,0.4553016177721821,4.39751690968544,0.0037316998819121637,0.01039673584104014
0.48594908684526855,0.6155672477196255,8.6164578829289,0.0011452339583599288,0.011240292521363507
0.03652340746371992,0.784898985427327,8.595187160802848,5.7156034694646556e-5,0.013344953582723864
0.037964584251008626,0.5660427622608214,4.345914522919777,0.0007059996523483034,0.012507593994842905
0.22473637720221812,0.29456612993538733,4.540416769357751,0.0055734487606086255,0.007234800402785004
0.8061925283225256,0.42573866435372487,7.26807588046502,0.0023289170671668383,0.010929460579950492
0.23055039926363155,0.5579806344575744,8.751454077412763,0.000690781407958169,0.011878238788301972
0.3539714808442191,0.3314427640872659,5.938835688706652,0.0001723037069890006,0.013332403320782829
0.6376712942914635,0.5472941425047824,9.123409966941862,0.0010086697074343726,0.011414069408074178
0.11751061088946442,0.2293537405082883,9.125028611574018,0.000338679022066506,0.01317753381659178
0.818770724911452,0.5540509360979173,6.021354466955916,0.0008307529616271731,0.012385271052638655
0.011513162624338859,0.299250108859026,4.092645219188636,0.00015612185641966753,0.013344058503760142
0.6952553674225271,0.6237611241129274,5.08451423357301,6.041072884405016e-5,0.013408179373450277
0.3660361429748136,0.513002591439502,4.977972021722765,0.0003228970121987339,0.01294396138724168
0.527444479672143,0.3810172176327594,6.171436981194752,0.0008680108233374418,0.012661577954696732
0.04030294426308406,0.3904162979277029,4.8675979302707875,0.0013336284461673063,0.011636100913170735
0.8345908893708648,0.6692630331248046,4.023833137254707,0.0004835437033526175,0.012863095557790803
0.02056371665803955,0.4127455348708896,3.1747044326679017,0.001766155791041732,0.011170643290042298
0.6936277426447235,0.5542839407326847,5.171024655128543,0.0002017983377305291,0.013206978880232744
0.9209763719736441,0.6126977065214786,2.5822187028490022,0.000980308762893755,0.012587670187041976
0.21501277640359698,0.5503777108256012,9.688128186835703,0.0011107956527890395,0.010543234583183632
0.4226177297039049,0.5334069223366285,9.44159921531656,0.0003483620150710423,0.012696101598162632
0.09915955372320287,0.4409454091668694,1.7748654348658972,0.00040547340060489875,0.01294111882302417
0.18859029933771665,0.44731494533597665,8.281969584112504,0.0009930360774388805,0.011380795352336506
0.0013632437489240617,0.17016511513585847,8.274359186378888,0.0027811947967552246,0.011678072986432206
0.006360282181432801,0.442418984794984,8.518284114355287,0.0006485500259736993,0.012380610182052935
0.19388402102758193,0.45472786461709447,7.725914458302423,0.0003151108045380757,0.01287581272998406
0.5860183915486218,0.41270430748217163,4.605223908025727,0.0006516180479658285,0.012825432392670285
0.7939965912556615,0.6027687596949655,7.16107254556206,0.0013280762849385724,0.011505097811679065
0.3573909668351699,0.5295586228673829,2.5992690937112686,0.0020158172724008584,0.009985806224565316
0.08285244450519275,0.5187189511710419,5.971397248998542,0.002315919249675255,0.008978997861133512
0.028421342039810962,0.11465902643409218,2.7819920170751766,0.00791382401432241,0.01037609845455304
0.18102208301058012,0.5443562156939813,5.576099004063075,0.0007580191905356741,0.012083985411956455
0.38245516207596353,0.4716358447501781,6.87265780850365,0.0007905927940504368,0.012051317028104176
0.2305189329151161,0.5673681810950341,4.852285291769988,0.0010009372782125857,0.011657159973980756
0.47796514478991925,0.7907679155794132,9.75414091226866,0.0002236812019999727,0.012850860817476712
0.17919255001183704,0.45400070136404685,9.888279153453395,0.0005296222000919802,0.012235269485997943
0.03185274795045037,0.09319964695313696,7.0558210414329405,0.0040773878800859946,0.011791004600702855
