t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
4.0,30.0,196.96295252952305,10,47
5.0,30.0,200.52408142560108,10,47
6.0,30.0,203.8399581508956,10,47
7.0,30.0,207.04895924758517,10,47
8.0,30.0,210.21080730393032,10,47
9.0,30.0,213.35116000090707,10,47
10.0,30.0,216.4809360760738,10,47
11.0,30.0,219.60466360983742,10,47
12.0,30.0,222.72410418846758,10,47
13.0,30.0,225.8398139467351,10,47
14.0,30.0,228.95183271244892,10,47
15.0,30.0,222.3132637670498,9,47
16.0,30.0,213.413838918725,8,47
17.0,30.0,216.22470323775684,8,47
18.0,30.0,219.03124404469315,8,47
19.0,30.0,221.83318325305459,8,47
20.0,30.0,224.63023696410025,8,47
21.0,30.0,227.42212822611307,8,47
22.0,30.0,230.20859060854627,8,47
23.0,30.0,232.98935848712853,8,47
24.0,30.0,235.76417269231473,8,47
25.0,30.0,238.53278249378235,8,47
26.0,30.0,233.1955787837397,7,47
27.0,30.0,235.85785899076586,7,47
28.0,30.0,238.51344243080007,7,47
29.0,30.0,241.1621089323587,7,47
30.0,30.0,243.80364789089663,7,47
31.0,30.0,239.58921609193143,6,47
32.0,30.0,242.14233277764038,6,47
33.0,30.0,244.6879169329844,6,47
34.0,30.0,240.2839977949562,5,47
35.0,30.0,233.138164341348,4,47
36.0,30.0,235.49096474359817,4,47
37.0,30.0,237.83611141278493,4,47
38.0,30.0,227.440962055433,3,47
39.0,30.0,229.6456663897453,3,47
40.0,30.0,231.84260416122152,3,47
41.0,30.0,234.0317470721573,3,47
42.0,30.0,236.21301085649372,3,47
43.0,30.0,221.15986614448607,2,47
44.0,30.0,223.1668123173722,2,47
45.0,30.0,225.1659671138254,2,47
46.0,30.0,227.15746107840687,2,47
47.0,30.0,229.1410323659761,2,47
48.0,30.0,231.11639264639916,2,47
49.0,30.0,233.0835089127928,2,47
50.0,30.0,235.04253431260014,2,47
51.0,30.0,210.71224958770244,1,47
52.0,30.0,212.43711956570112,1,47
53.0,30.0,214.1543658984977,1,47
54.0,30.0,215.86409017641242,1,47
55.0,30.0,217.5661316703339,1,47
56.0,30.0,219.26032934014992,1,47
57.0,30.0,220.9466617935953,1,47
58.0,30.0,222.62519222109282,1,47
59.0,30.0,224.29578424188168,1,47
60.0,30.0,225.95831369361156,1,47
61.0,30.0,227.61276170018382,1,47
62.0,30.0,229.2591792658268,1,47
63.0,30.0,230.89745823436408,1,47
64.0,30.0,232.5274855365256,1,47
65.0,30.0,234.1492413155742,1,47
66.0,30.0,235.76278065425166,1,47
67.0,30.0,237.3680301782096,1,47
68.0,30.0,238.9648715333782,1,47
69.0,30.0,240.55327959941573,1,47
70.0,30.0,242.13331260586637,1,47
71.0,30.0,243.70491442764887,1,47
72.0,30.0,245.2680259976369,1,47
0.0,0.0,177.43113319323433,10,48
1.0,0.0,187.91445014353772,10,48
2.0,0.0,198.6537816839338,10,48
3.0,0.0,209.64587594316737,10,48
4.0,0.0,220.88736373364478,10,48
5.0,0.0,232.37476897864946,10,48
6.0,0.0,244.10451487765258,10,48
7.0,0.0,256.0729312368006,10,48
8.0,0.0,268.2762648602394,10,48
9.0,0.0,280.7106844136354,10,48
10.0,0.0,293.3722866740191,10,48
11.0,0.0,300.11308418422806,9,48
12.0,0.0,299.9909135336379,7,48
13.0,0.0,305.3961665591505,6,48
14.0,0.0,310.4496238300823,5,48
15.0,0.0,305.0754424526556,3,48
16.0,0.0,300.08113658832985,2,48
17.0,0.0,311.41989622718984,2,48
18.0,0.0,322.9141116068628,2,48
19.0,0.0,317.7912891758311,1,48
20.0,0.0,328.9928006619488,1,48
0.0,0.03,169.70972002058502,10,48
1.0,0.03,179.73520342781805,10,48
2.0,0.03,190.00544941808562,10,48
3.0,0.03,200.51734752548654,10,48
4.0,0.03,211.267675922556,10,48
5.0,0.03,222.25310946327372,10,48
6.0,0.03,233.47022739605535,10,48
7.0,0.03,244.91552076303,10,48
8.0,0.03,256.58539949374415,10,48
9.0,0.03,268.4761991861932,10,48
10.0,0.03,280.58418765381145,10,48
11.0,0.03,292.9055711376953,10,48
12.0,0.03,299.373664582841,9,48
13.0,0.03,300.324992145761,7,48
14.0,0.03,305.5252233434772,6,48
15.0,0.03,311.68784625617553,5,48
16.0,0.03,317.21201220460944,4,48
17.0,0.03,307.9873198951901,2,48
18.0,0.03,319.35438080204653,2,48
19.0,0.03,312.8652912606333,1,48
20.0,0.03,323.8924884031801,1,48
21.0,0.03,335.0552904678197,1,48
0.0,0.3,180.68494350012355,10,48
1.0,0.3,191.361177940829,10,48
2.0,0.3,202.2981681685943,10,48
3.0,0.3,213.49260243002806,10,48
4.0,0.3,224.94105024383612,10,48
5.0,0.3,236.63997096842303,10,48
6.0,0.3,248.58572202410497,10,48
7.0,0.3,260.77456677733375,10,48
8.0,0.3,273.2026821004714,10,48
9.0,0.3,285.8661656163628,10,48
10.0,0.3,292.46125952228084,9,48
11.0,0.3,299.79006788070154,8,48
12.0,0.3,306.62796538879877,7,48
13.0,0.3,307.26359329200744,5,48
14.0,0.3,319.75680561241023,5,48
15.0,0.3,319.4170261847971,3,48
16.0,0.3,322.8108099477645,2,48
17.0,0.3,313.52649076677994,1,48
18.0,0.3,325.0987433207028,1,48
19.0,0.3,336.82406063465237,1,48
0.0,3.0,162.14380338867244,10,48
1.0,3.0,171.7206935369946,10,48
2.0,3.0,181.53123373297873,10,48
3.0,3.0,191.57239648955309,10,48
4.0,3.0,201.84113485310462,10,48
5.0,3.0,212.33431312583235,10,48
6.0,3.0,223.04868887808817,10,48
7.0,3.0,233.98092302928208,10,48
8.0,3.0,245.12759230569776,10,48
9.0,3.0,256.4851992596702,10,48
10.0,3.0,268.05018025281026,10,48
11.0,3.0,279.81891223275704,10,48
12.0,3.0,291.78771880854583,10,48
13.0,3.0,298.75848496727576,9,48
14.0,3.0,298.97240953975324,7,48
15.0,3.0,310.82891796766404,7,48
16.0,3.0,318.1202223225577,6,48
17.0,3.0,317.2991817618958,4,48
18.0,3.0,320.53673559739417,3,48
19.0,3.0,301.0209573862708,1,48
20.0,3.0,311.62876449418013,1,48
21.0,3.0,322.36696813994143,1,48
22.0,3.0,333.2324556153422,1,48
0.0,30.0,170.0188750541236,10,48
1.0,30.0,179.82461905862115,10,48
2.0,30.0,187.631123795314,10,48
3.0,30.0,193.03076215083712,10,48
4.0,30.0,197.1602734915357,10,48
5.0,30.0,200.72497416748075,10,48
6.0,30.0,204.04417950186237,10,48
7.0,30.0,207.2564034150399,10,48
8.0,30.0,210.4214277975364,10,48
9.0,30.0,213.56493580339594,10,48
10.0,30.0,216.69785700268784,10,48
11.0,30.0,219.82472396459684,10,48
12.0,30.0,222.94730001465413,10,48
13.0,30.0,226.0661418238423,10,48
14.0,30.0,229.1812892605708,10,48
15.0,30.0,232.2925768404852,10,48
16.0,30.0,235.39972725037939,10,48
17.0,30.0,238.50244764521804,10,48
18.0,30.0,241.60041633828624,10,48
19.0,30.0,244.69332596048434,10,48
20.0,30.0,247.78086270368945,10,48
21.0,30.0,250.86272047199014,10,48
22.0,30.0,253.93860484013015,10,48
23.0,30.0,257.00822214347824,10,48
24.0,30.0,260.0712856507117,10,48
25.0,30.0,263.12751837362117,10,48
26.0,30.0,262.94892995290166,9,48
27.0,30.0,265.95355902218967,9,48
28.0,30.0,261.83888186611335,7,48
29.0,30.0,253.94235908398542,5,48
30.0,30.0,248.2919248195979,4,48
31.0,30.0,250.97499921568664,4,48
32.0,30.0,253.65040427721596,4,48
33.0,30.0,256.31792184833284,4,48
34.0,30.0,258.97735114133934,4,48
35.0,30.0,261.6285104726903,4,48
36.0,30.0,258.39185885375076,3,48
37.0,30.0,260.9669406435566,3,48
38.0,30.0,263.5334004530185,3,48
39.0,30.0,260.3843610927715,2,48
40.0,30.0,262.8779708300868,2,48
41.0,30.0,255.73025268099937,1,48
42.0,30.0,258.115526286821,1,48
43.0,30.0,260.49187397137086,1,48
44.0,30.0,262.8590602445544,1,48
45.0,30.0,265.21707975418036,1,48
0.0,0.0,160.38287225411815,10,49
1.0,0.0,169.8553785869086,10,49
2.0,0.0,179.5590573427342,10,49
3.0,0.0,189.4909692897019,10,49
4.0,0.0,199.64806939736584,10,49
5.0,0.0,210.02721625573744,10,49
6.0,0.0,220.62517763584893,10,49
7.0,0.0,231.43863709540045,10,49
8.0,0.0,242.46420333728696,10,49
9.0,0.0,253.69841470392006,10,49
10.0,0.0,265.1377448158623,10,49
11.0,0.0,276.7786080223808,10,49
12.0,0.0,288.61736830378334,10,49
13.0,0.0,287.27566092065933,8,49
14.0,0.0,290.9969849378852,7,49
15.0,0.0,295.36769555181786,6,49
16.0,0.0,298.06555056812897,5,49
17.0,0.0,299.84284853962026,4,49
18.0,0.0,300.330188147359,3,49
19.0,0.0,311.1589623665398,3,49
20.0,0.0,311.37677494854574,2,49
21.0,0.0,322.1066020081862,2,49
22.0,0.0,321.261501034185,1,49
23.0,0.0,331.85517774603403,1,49
0.0,0.03,171.49452154823229,10,49
1.0,0.03,181.62585135342223,10,49
2.0,0.03,192.00454489385018,10,49
3.0,0.03,202.62745896490054,10,49
4.0,0.03,213.491337801692,10,49
5.0,0.03,224.59282120823005,10,49
6.0,0.03,235.92845235299143,10,49
7.0,0.03,247.49468524742338,10,49
8.0,0.03,259.28789191558684,10,49
9.0,0.03,271.3043692477745,10,49
10.0,0.03,283.54034561757567,10,49
11.0,0.03,295.99198715940673,10,49
12.0,0.03,303.4108527388796,9,49
13.0,0.03,298.12948029536375,6,49
14.0,0.03,310.25010206769497,6,49
15.0,0.03,290.71650961829477,3,49
16.0,0.03,275.0693985678893,2,49
17.0,0.03,285.45961026827996,2,49
18.0,0.03,295.9921700928922,2,49
19.0,0.03,263.23192969086824,1,49
20.0,0.03,272.5030848593901,1,49
21.0,0.03,281.8880664482853,1,49
22.0,0.03,291.384155250912,1,49
23.0,0.03,300.988629385101,1,49
24.0,0.03,310.6987647101612,1,49
25.0,0.03,320.51183891095,1,49
26.0,0.03,330.42513312313724,1,49
0.0,0.3,160.90749298452494,10,49
1.0,0.3,170.41110080238772,10,49
2.0,0.3,180.1466447197627,10,49
3.0,0.3,190.11117569102535,10,49
4.0,0.3,200.30163922402645,10,49
5.0,0.3,210.71488299380408,10,49
6.0,0.3,221.3476641495352,10,49
7.0,0.3,232.1966563212514,10,49
8.0,0.3,243.25845633831636,10,49
9.0,0.3,254.52959066785056,10,49
10.0,0.3,266.0065215832459,10,49
11.0,0.3,268.52268363634016,9,49
12.0,0.3,280.00707735881866,9,49
13.0,0.3,283.57349559989814,8,49
14.0,0.3,295.1002997732944,8,49
15.0,0.3,300.71218878945734,7,49
16.0,0.3,296.89652950297693,5,49
17.0,0.3,296.541963681505,4,49
18.0,0.3,307.4850379137334,4,49
19.0,0.3,318.57278969513976,4,49
20.0,0.3,314.9851038423011,2,49
21.0,0.3,310.87015420253135,1,49
22.0,0.3,321.3469671515435,1,49
23.0,0.3,331.9434741901871,1,49
0.0,3.0,167.34274656612268,10,49
1.0,3.0,177.22788399241284,10,49
2.0,3.0,187.35424405031338,10,49
3.0,3.0,197.71870211269706,10,49
4.0,3.0,208.31811338475944,10,49
5.0,3.0,219.14924140507324,10,49
6.0,3.0,230.20873948352082,10,49
7.0,3.0,241.4931611095717,10,49
8.0,3.0,252.9989728138366,10,49
9.0,3.0,264.7225645125394,10,49
10.0,3.0,276.66025775048877,10,49
11.0,3.0,288.80831269827877,10,49
12.0,3.0,286.74853014844973,8,49
13.0,3.0,298.702866886061,8,49
14.0,3.0,310.8464273312813,8,49
15.0,3.0,319.42054555883334,7,49
16.0,3.0,314.39942389592113,4,49
17.0,3.0,318.09532066301557,3,49
18.0,3.0,329.8364185370808,3,49
19.0,3.0,327.47980232714445,1,49
20.0,3.0,339.02370315127666,1,49
0.0,30.0,172.36729873224465,10,49
1.0,30.0,182.30902066778813,10,49
2.0,30.0,190.22384675783002,10,49
3.0,30.0,195.69849481064904,10,49
4.0,30.0,199.88543615625798,10,49
5.0,30.0,203.4997505144791,10,49
6.0,30.0,206.86517374814827,10,49
7.0,30.0,210.12213744987676,10,49
8.0,30.0,213.33125116807554,10,49
9.0,30.0,216.5185536042449,10,49
10.0,30.0,219.69512559475658,10,49
11.0,30.0,222.86556238993688,10,49
12.0,30.0,226.03165164933475,10,49
13.0,30.0,229.1939576733178,10,49
14.0,30.0,232.35252078970757,10,49
15.0,30.0,235.5071731372078,10,49
16.0,30.0,238.6576334657629,10,49
17.0,30.0,241.80260017275845,10,49
18.0,30.0,236.97928583286375,9,49
19.0,30.0,230.9235671014241,8,49
20.0,30.0,233.83612555253586,8,49
21.0,30.0,236.74331617354912,8,49
22.0,30.0,239.64486144277885,8,49
23.0,30.0,242.54048456304355,8,49
24.0,30.0,245.4299152594778,8,49
25.0,30.0,248.31289244791444,8,49
26.0,30.0,251.1891633984832,8,49
27.0,30.0,254.05847697656995,8,49
28.0,30.0,256.920586719368,8,49
29.0,30.0,255.53407480115624,7,49
30.0,30.0,252.97691098406082,6,49
31.0,30.0,255.71099745470357,6,49
32.0,30.0,258.4372706655161,6,49
33.0,30.0,248.79480811435846,4,49
34.0,30.0,251.37558766053633,4,49
35.0,30.0,253.94833554655858,4,49
36.0,30.0,256.5129022749499,4,49
37.0,30.0,259.069140365899,4,49
38.0,30.0,261.61681135927256,4,49
39.0,30.0,264.1557079306211,4,49
40.0,30.0,263.3650149520361,3,49
41.0,30.0,265.85439094100747,3,49
42.0,30.0,265.74914701989985,2,49
43.0,30.0,268.19629136914557,2,49
0.0,0.0,188.13440209301723,10,50
1.0,0.0,199.25237614758254,10,50
2.0,0.0,210.64196273161988,10,50
3.0,0.0,222.29971368036504,10,50
4.0,0.0,234.22205628083503,10,50
5.0,0.0,246.4053043314073,10,50
6.0,0.0,258.84566463946163,10,50
7.0,0.0,271.5392450478265,10,50
8.0,0.0,284.48206502108826,10,50
9.0,0.0,290.5357216254161,9,50
10.0,0.0,289.1610991992789,7,50
11.0,0.0,301.8603761643526,7,50
12.0,0.0,306.93089136843355,6,50
13.0,0.0,312.26982500516937,5,50
14.0,0.0,318.23479921404817,4,50
15.0,0.0,309.450962451674,2,50
16.0,0.0,321.42906878766223,2,50
17.0,0.0,319.94813638662106,1,50
18.0,0.0,331.758334030644,1,50
0.0,0.03,166.69480602530797,10,50
1.0,0.03,176.54152903651737,10,50
2.0,0.03,186.62862116953994,10,50
3.0,0.03,196.95302725083945,10,50
4.0,0.03,207.51158277013633,10,50
5.0,0.03,218.30102177791204,10,50
6.0,0.03,229.31798445889382,10,50
7.0,0.03,240.55902439752163,10,50
8.0,0.03,252.02061554338297,10,50
9.0,0.03,263.6991588696308,10,50
10.0,0.03,266.93785720370204,9,50
11.0,0.03,278.65799596820256,9,50
12.0,0.03,290.5773889078353,9,50
13.0,0.03,302.69232722431946,9,50
14.0,0.03,303.951529687153,7,50
15.0,0.03,310.46683354186484,6,50
16.0,0.03,317.7624019553443,5,50
17.0,0.03,323.05541799032915,4,50
18.0,0.03,330.5818636191907,3,50
19.0,0.03,337.6378179308409,2,50
0.0,0.3,171.04879140092103,10,50
1.0,0.3,181.15372078368435,10,50
2.0,0.3,191.50536550172586,10,50
3.0,0.3,202.10059051681577,10,50
4.0,0.3,212.93614853280528,10,50
5.0,0.3,224.00868809852764,10,50
6.0,0.3,235.31476138412776,10,50
7.0,0.3,246.8508316377961,10,50
8.0,0.3,258.613280335693,10,50
9.0,0.3,270.5984140337949,10,50
10.0,0.3,282.80247093235255,10,50
11.0,0.3,288.7681350599994,9,50
12.0,0.3,285.28374160948425,7,50
13.0,0.3,271.6596643495659,5,50
14.0,0.3,282.70048102916337,5,50
15.0,0.3,293.90983317685715,5,50
16.0,0.3,293.98356377567455,4,50
17.0,0.3,305.0910937322735,4,50
18.0,0.3,316.35088433924443,4,50
19.0,0.3,310.9307874351988,2,50
20.0,0.3,298.56471629783493,1,50
21.0,0.3,308.8513118812299,1,50
22.0,0.3,319.25979787779613,1,50
23.0,0.3,329.78718975893287,1,50
0.0,3.0,171.8947097610832,10,50
1.0,3.0,182.0497858682078,10,50
2.0,3.0,192.452715724956,10,50
3.0,3.0,203.10028963795716,10,50
4.0,3.0,213.98927713245877,10,50
5.0,3.0,225.1163535080845,10,50
6.0,3.0,236.47808077372375,10,50
7.0,3.0,248.07091834238122,10,50
8.0,3.0,248.80438861475113,9,50
9.0,3.0,260.33295653821574,9,50
10.0,3.0,272.0720406811715,9,50
11.0,3.0,275.8119674656023,8,50
12.0,3.0,287.6087969296063,8,50
13.0,3.0,290.948761653011,7,50
14.0,3.0,294.8299592723848,6,50
15.0,3.0,298.45238942963357,5,50
16.0,3.0,299.62530243260085,4,50
17.0,3.0,310.9463680237481,4,50
18.0,3.0,314.0094722651526,3,50
19.0,3.0,313.1896718060418,2,50
20.0,3.0,324.2279728711768,2,50
21.0,3.0,335.40200818257165,2,50
0.0,30.0,172.77438406496148,10,50
1.0,30.0,182.7396321458445,10,50
2.0,30.0,190.6732006005995,10,50
3.0,30.0,196.16082880077104,10,50
4.0,30.0,200.35770934178575,10,50
5.0,30.0,203.9806108221605,10,50
6.0,30.0,207.3540337846103,10,50
7.0,30.0,210.61874154431862,10,50
8.0,30.0,213.83548682412493,10,50
9.0,30.0,217.03036983004986,10,50
10.0,30.0,220.21449756353567,10,50
11.0,30.0,223.39247611763784,10,50
12.0,30.0,226.56609736030163,10,50
13.0,30.0,229.73592690783636,10,50
14.0,30.0,232.90200516940521,10,50
15.0,30.0,236.0641638712869,10,50
16.0,30.0,239.22212109728918,10,50
17.0,30.0,242.3755791416592,10,50
18.0,30.0,245.52421099417407,10,50
19.0,30.0,248.66770419635253,10,50
20.0,30.0,251.80573974121444,10,50
21.0,30.0,254.93800646762466,10,50
22.0,30.0,258.06420501683783,10,50
23.0,30.0,256.88543533601324,9,50
24.0,30.0,259.94702029257564,9,50
25.0,30.0,263.00177764513086,9,50
26.0,30.0,262.20373681771537,8,50
27.0,30.0,265.19978436297544,8,50
28.0,30.0,259.8288319608527,6,50
29.0,30.0,262.71604124407327,6,50
30.0,30.0,265.59549541805336,6,50
31.0,30.0,258.7615347482025,4,50
32.0,30.0,261.5205748772961,4,50
33.0,30.0,264.2714822085742,4,50
34.0,30.0,267.0140476842786,4,50
35.0,30.0,269.7480871495491,4,50
36.0,30.0,272.47344079562004,4,50
37.0,30.0,262.5177441048104,1,50
38.0,30.0,265.09958235007963,1,50
39.0,30.0,267.67258757003486,1,50
40.0,30.0,270.23659976617677,1,50
0.0,0.0,183.7472281689901,10,51
1.0,0.0,194.60506709603044,10,51
2.0,0.0,205.72812502533907,10,51
3.0,0.0,217.1130342493322,10,51
4.0,0.0,228.75630547659028,10,51
5.0,0.0,240.65433863227366,10,51
6.0,0.0,252.80342924794772,10,51
7.0,0.0,265.19977606062054,10,51
8.0,0.0,277.8394917863301,10,51
9.0,0.0,290.7186080942598,10,51
10.0,0.0,298.0880291814787,9,51
11.0,0.0,306.2248950094759,8,51
12.0,0.0,304.5269424223827,6,51
13.0,0.0,283.2889681574084,3,51
14.0,0.0,294.8041847862988,3,51
15.0,0.0,282.6095652338644,2,51
16.0,0.0,293.545091424029,2,51
17.0,0.0,304.63598627537317,2,51
18.0,0.0,287.2900290802414,1,51
19.0,0.0,297.64680320577753,1,51
20.0,0.0,308.135576847767,1,51
21.0,0.0,318.7532776027489,1,51
22.0,0.0,329.4968286470483,1,51
0.0,0.03,198.47700911424488,10,51
1.0,0.03,210.20826513537014,10,51
2.0,0.03,222.22620492741618,10,51
3.0,0.03,234.52719040931956,10,51
4.0,0.03,247.10745281941746,10,51
5.0,0.03,259.9631021467794,10,51
6.0,0.03,273.0901361752955,10,51
7.0,0.03,286.4844491597024,10,51
8.0,0.03,292.6813294313408,9,51
9.0,0.03,290.59639332656775,7,51
10.0,0.03,282.7106510593118,5,51
11.0,0.03,280.03129370165914,4,51
12.0,0.03,292.009621450119,4,51
13.0,0.03,304.1844678857405,4,51
14.0,0.03,316.5520633612516,4,51
15.0,0.03,321.13444715071915,3,51
16.0,0.03,302.04264523210406,1,51
17.0,0.03,313.45576289526883,1,51
18.0,0.03,325.0253622044039,1,51
19.0,0.03,336.7479901904505,1,51
0.0,0.3,182.93105846361706,10,51
1.0,0.3,193.74050258181592,10,51
2.0,0.3,204.81397622981922,10,51
3.0,0.3,216.14812645185202,10,51
4.0,0.3,227.73948005556667,10,51
5.0,0.3,239.58445228800116,10,51
6.0,0.3,251.6793551617613,10,51
7.0,0.3,253.0134766952539,9,51
8.0,0.3,265.0705229409091,9,51
9.0,0.3,277.3558673206678,9,51
10.0,0.3,289.86565381866916,9,51
11.0,0.3,295.1846217171434,8,51
12.0,0.3,301.57298874689695,7,51
13.0,0.3,308.0729641223464,6,51
14.0,0.3,315.1894863377457,5,51
15.0,0.3,327.69179999665886,5,51
16.0,0.3,321.4844911272537,2,51
17.0,0.3,333.6349695735099,2,51
0.0,3.0,166.14714860098414,10,51
1.0,3.0,175.96141404764245,10,51
2.0,3.0,186.0151606678672,10,51
3.0,3.0,196.30528616838592,10,51
4.0,3.0,206.8286682498756,10,51
5.0,3.0,217.5820936186787,10,51
6.0,3.0,228.56223955677723,10,51
7.0,3.0,239.7656842547868,10,51
8.0,3.0,251.18891958067115,10,51
9.0,3.0,262.8283613494073,10,51
10.0,3.0,274.6803575059839,10,51
11.0,3.0,278.07698689764504,9,51
12.0,3.0,281.84319972909833,8,51
13.0,3.0,285.18006338413585,7,51
14.0,3.0,296.771990338189,7,51
15.0,3.0,301.4746614325256,6,51
16.0,3.0,313.1425284602731,6,51
17.0,3.0,319.7736564830594,5,51
18.0,3.0,323.9865257961366,3,51
19.0,3.0,314.404937576229,1,51
20.0,3.0,325.4862589830786,1,51
21.0,3.0,336.70384871572566,1,51
0.0,30.0,171.6923868605583,10,51
1.0,30.0,181.59505780715526,10,51
2.0,30.0,189.47877512776705,10,51
3.0,30.0,194.9318806845463,10,51
4.0,30.0,199.10232799533898,10,51
5.0,30.0,202.7023929819448,10,51
6.0,30.0,206.0545420350612,10,51
7.0,30.0,209.2986560401128,10,51
8.0,30.0,212.4951068609837,10,51
9.0,30.0,215.6698310942582,10,51
10.0,30.0,218.8338661368326,10,51
11.0,30.0,221.99178923832218,10,51
12.0,30.0,225.14538107029747,10,51
13.0,30.0,228.29520374355042,10,51
14.0,30.0,231.44129745279798,10,51
15.0,30.0,234.58349501959069,10,51
16.0,30.0,237.72151633630665,10,51
17.0,30.0,240.85506560259856,10,51
18.0,30.0,243.9838178985173,10,51
19.0,30.0,247.10746251972105,10,51
20.0,30.0,235.86867822245978,8,51
21.0,30.0,238.80133483160265,8,51
22.0,30.0,232.40593160543972,7,51
23.0,30.0,235.21344535909446,7,51
24.0,30.0,238.01494971882033,7,51
25.0,30.0,240.81019165388918,7,51
26.0,30.0,243.59892635908258,7,51
27.0,30.0,238.61892007328868,6,51
28.0,30.0,241.3058354733639,6,51
29.0,30.0,243.98575429766223,6,51
30.0,30.0,246.65846341548811,6,51
31.0,30.0,249.3237605107619,6,51
32.0,30.0,251.981438988503,6,51
33.0,30.0,254.63128022707997,6,51
34.0,30.0,257.2730841871049,6,51
35.0,30.0,255.4396678347527,5,51
36.0,30.0,258.01941518494766,5,51
37.0,30.0,260.59075576307544,5,51
38.0,30.0,252.80411563277616,3,51
39.0,30.0,244.58179918802864,2,51
40.0,30.0,216.441000430648,1,51
41.0,30.0,218.48343306586366,1,51
42.0,30.0,220.51853568840315,1,51
43.0,30.0,222.54600559759834,1,51
44.0,30.0,224.56564080609365,1,51
45.0,30.0,226.57743614081753,1,51
46.0,30.0,228.58152293794925,1,51
47.0,30.0,230.577637639608,1,51
48.0,30.0,232.5654901110112,1,51
49.0,30.0,234.5450471410046,1,51
50.0,30.0,236.5164733071822,1,51
51.0,30.0,238.47956127724086,1,51
52.0,30.0,240.43405704253004,1,51
53.0,30.0,242.37992871313926,1,51
54.0,30.0,244.31729074809658,1,51
55.0,30.0,246.24595932772974,1,51
56.0,30.0,248.16575258903939,1,51
57.0,30.0,250.07664661235867,1,51
58.0,30.0,251.9786957234946,1,51
59.0,30.0,253.87174723404817,1,51
0.0,0.0,173.54387000074928,10,52
1.0,0.0,183.79668540049968,10,52
2.0,0.0,194.29985054307946,10,52
3.0,0.0,205.0501848495522,10,52
4.0,0.0,216.0443930510106,10,52
5.0,0.0,227.27907538615318,10,52
6.0,0.0,238.75073362838754,10,52
7.0,0.0,250.45577825102083,10,52
8.0,0.0,262.3905385833116,10,52
9.0,0.0,274.55126758538233,10,52
10.0,0.0,286.93414793170444,10,52
11.0,0.0,299.53529871271814,10,52
12.0,0.0,301.82236428170853,8,52
13.0,0.0,309.00228808022723,7,52
14.0,0.0,307.5387628590463,5,52
15.0,0.0,312.800917646891,4,52
16.0,0.0,317.5949792563376,3,52
17.0,0.0,320.2859134412714,2,52
18.0,0.0,315.4706354209871,1,52
19.0,0.0,326.847429477352,1,52
20.0,0.0,338.36933834244303,1,52
0.0,0.03,182.9898064392167,10,52
1.0,0.03,193.80269443575665,10,52
2.0,0.03,204.8796968488025,10,52
3.0,0.03,216.21745965874553,10,52
4.0,0.03,227.81250856604902,10,52
5.0,0.03,239.66125767514646,10,52
6.0,0.03,251.76001782190397,10,52
7.0,0.03,264.10500456228385,10,52
8.0,0.03,276.69234583102326,10,52
9.0,0.03,289.518089262676,10,52
10.0,0.03,302.5782092601604,10,52
11.0,0.03,306.6723124716716,8,52
12.0,0.03,315.5784887949129,7,52
13.0,0.03,317.9225698841987,5,52
14.0,0.03,327.05750500337615,4,52
15.0,0.03,323.9936706728467,2,52
16.0,0.03,336.53661723242124,2,52
0.0,0.3,188.3581139868143,10,52
1.0,0.3,199.48935073856325,10,52
2.0,0.3,210.8925263547565,10,52
3.0,0.3,222.56418834813113,10,52
4.0,0.3,234.50076034940292,10,52
5.0,0.3,246.69855104502827,10,52
6.0,0.3,259.15376275458937,10,52
7.0,0.3,261.980793497031,9,52
8.0,0.3,274.46658554035525,9,52
9.0,0.3,287.18884551791655,9,52
10.0,0.3,300.14358029701594,9,52
11.0,0.3,313.3267307756996,9,52
12.0,0.3,318.2363276384921,7,52
13.0,0.3,321.2094530157976,5,52
14.0,0.3,330.74583040027414,4,52
15.0,0.3,331.39160919002893,2,52
16.0,0.3,331.19419454078843,1,52
0.0,3.0,175.73493541932157,10,52
1.0,3.0,186.11765926427466,10,52
2.0,3.0,196.75383000098057,10,52
3.0,3.0,207.64016619606292,10,52
4.0,3.0,218.77336511630546,10,52
5.0,3.0,230.1500276440266,10,52
6.0,3.0,241.76663878779496,10,52
7.0,3.0,253.61957861917858,10,52
8.0,3.0,265.70513578604516,10,52
9.0,3.0,278.01951838215126,10,52
10.0,3.0,290.55886260942106,10,52
11.0,3.0,303.31924013145886,10,52
12.0,3.0,306.3360895364988,8,52
13.0,3.0,313.24066285161945,7,52
14.0,3.0,315.35068544736043,5,52
15.0,3.0,312.7835247457858,3,52
16.0,3.0,311.01225689346853,2,52
17.0,3.0,290.14379114144873,1,52
18.0,3.0,300.8494807433139,1,52
19.0,3.0,311.6966749494874,1,52
20.0,3.0,322.6821660612659,1,52
21.0,3.0,333.8027368875501,1,52
0.0,30.0,164.19355421596052,10,52
1.0,30.0,173.66208983703532,10,52
2.0,30.0,181.19996419653208,10,52
3.0,30.0,186.41357435479898,10,52
4.0,30.0,190.40064963399345,10,52
5.0,30.0,193.8422962191075,10,52
6.0,30.0,197.04686779576542,10,52
7.0,30.0,200.14812302062174,10,52
8.0,30.0,203.20379142354236,10,52
9.0,30.0,206.2386745032415,10,52
10.0,30.0,209.26332673965038,10,52
11.0,30.0,212.28212527504496,10,52
12.0,30.0,215.296773100681,10,52
