"spc.KD[1,3]","spc.E[1,3]","spc.B[1,3]",weight,loss
0.7963417434153729,30.26981520194014,14.85422200262718,0.0182587357927339,0.13733786481570584
0.737384827554782,8.082585948380057,50.113960648846295,4.076310269813232e-9,0.15322759932733007
0.9012541502818986,193.19334083091653,6.09954889929589,0.0,0.15166194623852863
0.8719621066043002,34.326252968496334,5.468369156471187,0.03185279280109448,0.16088444249619419
0.9682181421460386,11.71946308092885,55.25035492206611,9.845959970975047e-11,0.14519107846741702
0.9436040387024832,129.88856886386097,57.939424497801795,0.0,0.15929972109883625
0.936134597752896,23.090202669973625,5.057753394950879,0.04328032696471877,0.14820283536407375
0.7292062875760627,18.973630933332167,30.058319115492072,0.0005261108265972156,0.14014966445545116
0.8618544634285156,14.326351965721827,8.274244994202153,0.03822078741384055,0.14596972434314717
0.9163713476327253,17.386906945389168,8.579268526203565,0.04280551275576745,0.14901237169122986
0.7210081487431267,13.436941881724081,27.17488490425822,0.001698191404980642,0.13492687856949284
0.881932622592626,17.10433074459717,27.807775755722755,0.0018617671277930316,0.12130563671885612
0.8807044404842523,168.56610075989232,137.97874317885595,0.0,0.15966925454250194
0.9902527220727529,25.590947056268202,1.2726261945995396,0.047699616700059184,0.11893240104789664
0.8654095358083723,22.595458529107066,50.09154794469233,4.310637221992474e-9,0.1299472866799891
0.9194924381645029,25.279904198066877,24.629132590506572,0.004907737140551142,0.13683539733667024
0.8807044494379523,21.281493690688315,7.113682123817881,0.04164522080180454,0.15710352791009277
