"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.5901396382487187,0.033695217255484654,4.210241260020391,0.0002790452830467185,0.008990138787006047
0.5399214101960803,0.053871119470122304,4.81350383439771,0.0005642872509802687,0.008650038595500169
0.7310856252761334,0.12874674899348837,7.740182157387078,0.0003755258120618082,0.00914897195345195
0.6325102346477707,0.09834382405523168,4.518540648061839,0.00020918148720075821,0.009200603052855512
0.15734287070673325,0.11710933411495726,6.649672191604241,0.0009545081453585364,0.007764351644629956
0.5735757758477504,0.04693508817364615,6.512788704451231,0.0005294182039964238,0.008542685569577239
0.5239689937958423,0.1481164801612152,8.183912889067587,0.0009034176647878587,0.008895718131507184
0.24733198492023292,0.05029254632273969,5.4217700325059965,0.0008592177742737193,0.008558364561926532
0.6849977442244061,0.02449716781182073,2.3822059767149977,0.0009305628862297078,0.008498280787341517
0.8228643797611073,0.1957281650445088,1.0395458337389636,0.007907030364396429,0.007363622124017387
0.9689024862115689,0.09756657636043269,8.169202331732592,0.0006947126671238259,0.008604370952587712
0.5627105587130583,0.12596564185496636,1.1213212508266777,1.5812687088600711e-6,0.009420541175072438
0.6984940451892852,0.14726959855218466,3.025045512406238,0.0006597084077824628,0.008947045222608932
0.8921392159825218,0.06452633786984206,9.585623514788942,0.00010253633435585455,0.0092783940918544
0.27658226243301687,0.07613291589031038,2.6622633413324723,0.0004845047869014946,0.008955174691424763
0.9864394801322238,0.07064575116449295,8.688615205414747,0.0010504514505557954,0.00829375209506702
0.17565678795335077,0.05287334677812869,4.804615801448833,0.0030363892741625403,0.007374086096201826
0.5344683000512008,0.08753342481812901,3.2807270991832977,0.0009984763318412024,0.008098294666789801
0.8810988290378776,0.021784779997557232,9.29900320639528,3.833356954815927e-5,0.009388247148717178
0.5478587350474529,0.12128277064459803,3.109859204601128,0.0005610158616588239,0.009036204626038104
0.4963740935820987,0.049241767972726884,5.796613791244223,0.0005355726367515769,0.00859130217194048
0.5540771101029007,0.16816061331105603,1.9092612879827957,0.003625436711539257,0.007823110228508205
0.8152855477211658,0.0251753192590375,2.998434604948721,0.0010139614374727504,0.008367506139255432
0.6672493329124446,0.05130433495427404,6.298897926891655,0.0011321352792347376,0.007482410842345376
0.38141899825902537,0.038196355676546216,3.034686149595064,0.0005622288955921607,0.00879526482243651
0.4299692997053838,0.05913573414326221,4.680379329420838,0.0005705645410632865,0.008604057918855025
0.8421945034349623,0.091421152366817,8.67842312259645,0.0005228939899908961,0.00862981595663427
0.9901829876418023,0.09638971173430863,4.305102126551509,0.0009894724620255725,0.008659029837188295
0.7699708538116619,0.08856907291779707,5.4957890804804235,0.0015533566305733373,0.0073243475288133604
0.21348328694955346,0.05347991350216085,6.973791146841324,0.0017844057146828574,0.007592814142764752
0.5733384467401221,0.04889543761241305,3.008643764296595,0.0004514908475316675,0.008807024002949996
0.5942912245752187,0.06634475756243166,3.409726395052901,0.0003325670684980516,0.009122024613999384
0.8223869895455234,0.10893481628638299,3.7884084350232428,0.00162700773940587,0.007504548660517266
0.44119538548320736,0.041509722828679804,9.306625211984569,0.0003961792499424083,0.008687222885588729
0.47956651881816725,0.07611906088560916,7.976661521613259,0.0007046594690760692,0.008446304828045169
0.983183938394133,0.08664714828038322,4.771048776056435,0.00013902302307145355,0.009318615777838874
0.8239620492314532,0.04411612957506936,7.862215887812365,0.0002584975736338514,0.008969272687597146
0.8805327019013415,0.10081408730529814,2.2811377388346505,0.0004254942108418725,0.008913900716026992
0.21119573952105875,0.09714522769587951,6.0171161640002016,0.0018629529438026482,0.00734322828172958
0.9692624776869998,0.07729427299429713,3.6193876055390897,0.000944892280024854,0.008579461482705898
0.7878582927121326,0.022241741730666693,5.11424223421958,0.001568377986715955,0.008105071478590556
0.8546156550557181,0.09693166863040814,7.965019265295242,0.0014607132223134205,0.00698526220921743
