t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,224.14258053744624,1,1.080364810622532,0.0,17
16.0,135.90347652462452,1,0.7511928411828181,0.0,18
26.0,253.7365998987727,1,1.0723823495501834,0.0,18
16.0,116.37959407706145,1,0.6432765383644213,0.0,18
26.0,228.85209640394916,1,0.9672114662963889,0.0,18
16.0,212.55515261349404,1,1.1748772958787945,0.0,18
26.0,186.3785330874095,1,0.7877028749409026,0.0,18
16.0,223.7194106816198,1,1.2365866130526935,0.0,18
26.0,180.66538308754747,1,0.7635570433083007,0.0,18
16.0,249.386551273778,1,1.3784591593592526,0.0,18
26.0,160.9284206372856,1,0.6801415243258617,0.0,18
16.0,122.426000005536,1,0.6766974409381127,0.0,18
26.0,236.70236938561118,1,1.000389550136259,0.0,18
16.0,204.56737230987537,1,1.1307256410833246,0.0,18
26.0,190.93396565477562,1,0.806955775317744,0.0,18
16.0,138.31809535342256,1,0.7645394046759872,0.0,18
26.0,256.75851979914034,1,1.0851540725266935,0.0,18
16.0,205.88440310830848,1,1.138005396779795,0.0,18
26.0,339.0730195352881,1,1.433044824843522,0.0,18
16.0,200.02889607041604,1,1.105639668684801,0.0,18
26.0,332.073071018202,1,1.4034605187541447,0.0,18
16.0,128.45200562961685,1,0.7175668034498003,0.0,19
26.0,249.2151209886954,1,1.121567101481628,0.0,19
16.0,210.5141514790414,1,1.1759876073350601,0.0,19
26.0,193.3199648485073,1,0.8700166818670113,0.0,19
16.0,241.20065341508672,1,1.3474105056804258,0.0,19
26.0,173.64358131784394,1,0.7814651350885636,0.0,19
16.0,159.73974975393284,1,0.892348399333767,0.0,19
26.0,217.13922863077028,1,0.9772128364731791,0.0,19
16.0,243.59812041714923,1,1.36080338907383,0.0,19
26.0,123.0460001117262,1,0.5537559083362233,0.0,19
16.0,180.45626408817668,1,1.0080763157378827,0.0,19
26.0,314.21532710395184,1,1.4140938650230082,0.0,19
16.0,136.00907395680133,1,0.759782581525119,0.0,19
26.0,227.27690314262077,1,1.0228364012589455,0.0,19
16.0,142.76408661057303,1,0.7975178649367805,0.0,19
26.0,267.41021046979773,1,1.203452236258199,0.0,19
16.0,208.56532648910502,1,1.1651009566233228,0.0,19
26.0,194.35228258026387,1,0.8746625219814513,0.0,19
16.0,138.805754354559,1,0.775405576304011,0.0,19
26.0,262.4073359134027,1,1.1809373122317925,0.0,19
16.0,227.6307885250235,1,1.216397797040544,0.0,20
26.0,384.9652044377897,1,1.5627274731713126,0.0,20
16.0,193.52625491742424,1,1.034152329201212,0.0,20
26.0,214.15010523281276,1,0.8693207826888804,0.0,20
16.0,136.18588916482793,1,0.7277408150343149,0.0,20
26.0,269.8313177975072,1,1.0953530568041927,0.0,20
16.0,235.59241191807507,1,1.258942574128595,0.0,20
26.0,116.0203782911312,1,0.4709730399350382,0.0,20
16.0,120.99332183237695,1,0.6465558156134129,0.0,20
26.0,248.30902808428922,1,1.0079854894690694,0.0,20
16.0,252.83310813656345,1,1.351072224232184,0.0,20
26.0,172.19765786531562,1,0.699019048110799,0.0,20
16.0,129.89149873373668,1,0.6941052831113088,0.0,20
26.0,261.5740557049897,1,1.0618335330228208,0.0,20
16.0,123.54960835423121,1,0.6602159242214632,0.0,20
26.0,253.17305392078399,1,1.0277305124407072,0.0,20
16.0,207.8779835338033,1,1.1108441123550017,0.0,20
