t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
13.0,0.3,355.6807887897389,2,57
0.0,3.0,193.25287286614633,10,57
1.0,3.0,206.45865025285698,10,57
2.0,3.0,220.02903057570688,10,57
3.0,3.0,233.95262279363482,10,57
4.0,3.0,248.2178531452508,10,57
5.0,3.0,262.8130034683397,10,57
6.0,3.0,277.7262467173292,10,57
7.0,3.0,283.70584516275346,9,57
8.0,3.0,298.7254899793513,9,57
9.0,3.0,314.01826197102986,9,57
10.0,3.0,305.08659733919734,6,57
11.0,3.0,309.1432208504449,5,57
12.0,3.0,308.9547605044564,4,57
13.0,3.0,322.84264801853215,4,57
14.0,3.0,298.50247822995084,2,57
15.0,3.0,311.10895657116384,2,57
16.0,3.0,323.86065314034437,2,57
17.0,3.0,336.7492998596567,2,57
18.0,3.0,327.76861060798416,1,57
19.0,3.0,340.0728931566863,1,57
20.0,3.0,352.4826689612953,1,57
0.0,30.0,184.15995372115603,10,57
1.0,30.0,196.7379432267425,10,57
2.0,30.0,209.66292595657018,10,57
3.0,30.0,222.92405389239676,10,57
4.0,30.0,236.51030556064637,10,57
5.0,30.0,250.41052247816265,10,57
6.0,30.0,264.6134429348988,10,57
7.0,30.0,279.1077332666146,10,57
8.0,30.0,293.88201676237423,10,57
9.0,30.0,288.78385563487234,8,57
10.0,30.0,292.45215052875125,7,57
11.0,30.0,293.542918330355,6,57
12.0,30.0,307.1570960440875,6,57
13.0,30.0,310.9386617100961,5,57
14.0,30.0,312.1900701820238,4,57
15.0,30.0,312.4175390568755,3,57
16.0,30.0,325.22339540870706,3,57
17.0,30.0,323.3981913945812,2,57
18.0,30.0,335.8946343862707,2,57
19.0,30.0,348.50687545358915,2,57
20.0,30.0,352.12943967806945,1,57
0.0,0.0,180.6767464931692,10,58
1.0,0.0,193.01470484637633,10,58
2.0,0.0,205.69294273367524,10,58
3.0,0.0,218.70082009847124,10,58
4.0,0.0,232.02752518955398,10,58
5.0,0.0,245.66211551255324,10,58
6.0,0.0,259.5935439040606,10,58
7.0,0.0,273.8106924113264,10,58
8.0,0.0,288.3024068030806,10,58
9.0,0.0,282.8763465124726,8,58
10.0,0.0,296.8749164732834,8,58
11.0,0.0,289.8737377252699,6,58
12.0,0.0,289.3164504984414,5,58
13.0,0.0,283.9744638375575,4,58
14.0,0.0,296.3369995238189,4,58
15.0,0.0,308.85200757578866,4,58
16.0,0.0,270.6994476966978,2,58
17.0,0.0,281.45349808709284,2,58
18.0,0.0,292.31452860167144,2,58
19.0,0.0,303.27584168586,2,58
20.0,0.0,314.33083861109117,2,58
21.0,0.0,325.4730406421062,2,58
22.0,0.0,336.69608229696775,2,58
23.0,0.0,347.9937169554411,2,58
0.0,0.03,188.90403201095424,10,58
1.0,0.03,201.80993998296606,10,58
2.0,0.03,215.07205549249937,10,58
3.0,0.03,228.67924680622372,10,58
4.0,0.03,242.62020386330542,10,58
5.0,0.03,256.8834756970328,10,58
6.0,0.03,271.45750513344285,10,58
7.0,0.03,274.65104381456945,9,58
8.0,0.03,277.34779015141595,8,58
9.0,0.03,291.5362173101009,8,58
10.0,0.03,305.9669842818949,8,58
11.0,0.03,299.41803084240047,6,58
12.0,0.03,299.7068508670844,5,58
13.0,0.03,313.1751264928018,5,58
14.0,0.03,313.93784349521195,4,58
15.0,0.03,327.2029600979455,4,58
16.0,0.03,328.0823423879847,3,58
17.0,0.03,325.8438109340659,2,58
18.0,0.03,303.32415665561234,1,58
19.0,0.03,314.70234796330584,1,58
20.0,0.03,326.1778869927786,1,58
21.0,0.03,337.7440447370653,1,58
22.0,0.03,349.3942097467262,1,58
0.0,0.3,175.55803298794586,10,58
1.0,0.3,187.54182987881094,10,58
2.0,0.3,199.85593986611192,10,58
3.0,0.3,212.49002895175872,10,58
4.0,0.3,225.43359847860907,10,58
5.0,0.3,238.67601980279204,10,58
6.0,0.3,252.20656642786747,10,58
7.0,0.3,266.01444375726953,10,58
8.0,0.3,280.08881658716615,10,58
9.0,0.3,284.9449958684489,9,58
10.0,0.3,299.0462095448577,9,58
11.0,0.3,305.48064944623843,8,58
12.0,0.3,311.2940153670159,7,58
13.0,0.3,325.2881724733202,7,58
14.0,0.3,309.95697545759816,4,58
15.0,0.3,306.4997731534679,3,58
16.0,0.3,319.06093205421143,3,58
17.0,0.3,331.7569518377124,3,58
18.0,0.3,301.04902125822014,1,58
19.0,0.3,312.3410966778885,1,58
20.0,0.3,323.72976441567516,1,58
21.0,0.3,335.20834605334875,1,58
22.0,0.3,346.7702815048757,1,58
0.0,3.0,191.98177106527595,10,58
1.0,3.0,205.09912957484462,10,58
2.0,3.0,218.57858295194484,10,58
3.0,3.0,232.40881676215008,10,58
4.0,3.0,246.57833521606008,10,58
5.0,3.0,261.0754992197572,10,58
6.0,3.0,275.88856164276234,10,58
7.0,3.0,291.0056999697806,10,58
8.0,3.0,306.4150464770722,10,58
9.0,3.0,314.43927511211587,9,58
10.0,3.0,330.0140551137239,9,58
11.0,3.0,330.2042016704725,6,58
12.0,3.0,340.0270462431534,5,58
13.0,3.0,337.9724353322691,3,58
14.0,3.0,324.7490603314018,1,58
15.0,3.0,338.4749238863184,1,58
16.0,3.0,352.35919782102445,1,58
0.0,30.0,169.16208187384032,10,58
1.0,30.0,180.7066938770585,10,58
2.0,30.0,192.56940181699298,10,58
3.0,30.0,204.7402510826229,10,58
4.0,30.0,217.2091286674102,10,58
5.0,30.0,229.96579654909291,10,58
6.0,30.0,242.99992262967936,10,58
7.0,30.0,256.3011093758927,10,58
8.0,30.0,257.4846068863191,9,58
9.0,30.0,270.64935130756714,9,58
10.0,30.0,272.37922550255286,8,58
11.0,30.0,271.14679375831054,7,58
12.0,30.0,283.71486297131656,7,58
13.0,30.0,296.46004683730234,7,58
14.0,30.0,282.6263276757437,5,58
15.0,30.0,273.73363043653785,4,58
16.0,30.0,284.9423042664099,4,58
17.0,30.0,296.27106401283027,4,58
18.0,30.0,307.7127451063494,4,58
19.0,30.0,268.81485019190075,2,58
20.0,30.0,196.25280671847236,1,58
21.0,30.0,203.17828507426063,1,58
22.0,30.0,210.1532948889716,1,58
23.0,30.0,217.1739709785925,1,58
24.0,30.0,224.2365250253786,1,58
25.0,30.0,231.33724717356495,1,58
26.0,30.0,238.47250777412697,1,58
27.0,30.0,245.63875868135906,1,58
28.0,30.0,252.8325342319035,1,58
29.0,30.0,260.0504522235048,1,58
30.0,30.0,267.2892144100641,1,58
31.0,30.0,274.54560701085796,1,58
32.0,30.0,281.81650092791716,1,58
33.0,30.0,289.09885181439597,1,58
34.0,30.0,296.3897000239919,1,58
35.0,30.0,303.6861703228814,1,58
36.0,30.0,310.98547163147947,1,58
37.0,30.0,318.2848964631608,1,58
38.0,30.0,325.5818203330377,1,58
39.0,30.0,332.8737011527432,1,58
0.0,0.0,184.0888907796351,10,59
1.0,0.0,196.66152650473137,10,59
2.0,0.0,209.58098637245962,10,59
3.0,0.0,222.83642751971584,10,59
4.0,0.0,236.41683197940102,10,59
5.0,0.0,250.31104841469687,10,59
6.0,0.0,264.50781869836055,10,59
7.0,0.0,278.99581248073343,10,59
8.0,0.0,293.7636623301264,10,59
9.0,0.0,308.7999785069351,10,59
10.0,0.0,317.0409911479936,9,59
11.0,0.0,325.29551928957744,8,59
12.0,0.0,303.89094790202995,4,59
13.0,0.0,317.5491169701062,4,59
14.0,0.0,316.3362313306715,3,59
15.0,0.0,308.3874779616141,2,59
16.0,0.0,321.02675111668907,2,59
17.0,0.0,302.0244750913856,1,59
18.0,0.0,313.68734722721877,1,59
19.0,0.0,325.4581056539105,1,59
20.0,0.0,337.32966020729737,1,59
21.0,0.0,349.2950495905689,1,59
0.0,0.03,172.6442358503375,10,59
1.0,0.03,184.42747589732937,10,59
2.0,0.03,196.5354293579762,10,59
3.0,0.03,208.95793559190528,10,59
4.0,0.03,221.68467220550437,10,59
5.0,0.03,234.7051891244518,10,59
6.0,0.03,248.0089401863419,10,59
7.0,0.03,261.58531237601335,10,59
8.0,0.03,263.4092020331072,9,59
9.0,0.03,263.69708802457507,8,59
10.0,0.03,276.7368305066325,8,59
11.0,0.03,289.9854676370759,8,59
12.0,0.03,292.6883582710692,7,59
13.0,0.03,305.8382758234651,7,59
14.0,0.03,311.4693260275945,6,59
15.0,0.03,324.629290707704,6,59
16.0,0.03,321.5110089925912,4,59
17.0,0.03,297.3140931529166,2,59
18.0,0.03,308.79362081994736,2,59
19.0,0.03,320.3792985302897,2,59
20.0,0.03,305.190721419519,1,59
21.0,0.03,316.00591169063006,1,59
22.0,0.03,326.8994993536724,1,59
23.0,0.03,337.86542315760653,1,59
24.0,0.03,348.8977410294422,1,59
0.0,0.3,186.10838466299626,10,59
1.0,0.3,198.82057309006836,10,59
2.0,0.3,211.88350542132616,10,59
3.0,0.3,225.28621762168973,10,59
4.0,0.3,239.0175702493205,10,59
5.0,0.3,253.06628530074664,10,59
6.0,0.3,267.4209803594709,10,59
7.0,0.3,282.0702002142609,10,59
8.0,0.3,288.21577475637963,9,59
9.0,0.3,302.96538692490543,9,59
10.0,0.3,310.4743231846217,8,59
11.0,0.3,308.5162520548298,6,59
12.0,0.3,312.14011282066906,5,59
13.0,0.3,312.25506439180185,4,59
14.0,0.3,312.05681477376737,3,59
15.0,0.3,325.24136520675006,3,59
16.0,0.3,325.74093001959346,2,59
17.0,0.3,338.7049983354273,2,59
18.0,0.3,339.1276284962727,1,59
19.0,0.3,351.8623670218642,1,59
0.0,3.0,211.01712441188548,10,59
1.0,3.0,225.44989203816016,10,59
2.0,3.0,240.2817020746545,10,59
3.0,3.0,255.50010206398733,10,59
4.0,3.0,271.09243867310204,10,59
5.0,3.0,287.04589967723757,10,59
6.0,3.0,292.8681479896527,9,59
7.0,3.0,308.92481703197546,9,59
8.0,3.0,325.29217380462256,9,59
9.0,3.0,321.75833127671274,6,59
10.0,3.0,316.26964668030206,4,59
11.0,3.0,331.42963750445404,4,59
12.0,3.0,346.81822487442264,4,59
13.0,3.0,342.4430908442431,2,59
14.0,3.0,332.7669026289429,1,59
15.0,3.0,346.834872633122,1,59
16.0,3.0,361.0652890044463,1,59
0.0,30.0,191.53069264240355,10,59
1.0,30.0,204.6171454930675,10,59
2.0,30.0,218.06483628181005,10,59
3.0,30.0,231.86247726301252,10,59
4.0,30.0,245.9985997706559,10,59
5.0,30.0,260.46159217748755,10,59
6.0,30.0,275.239735080973,10,59
7.0,30.0,290.32123387541543,10,59
8.0,30.0,296.8643344724226,9,59
9.0,30.0,302.21163245788716,8,59
10.0,30.0,317.1752217363331,8,59
11.0,30.0,326.14313900636563,7,59
12.0,30.0,335.9897399416903,6,59
13.0,30.0,325.47197515722087,3,59
14.0,30.0,339.6586845773492,3,59
15.0,30.0,341.5992032278624,2,59
16.0,30.0,343.44421338447296,1,59
17.0,30.0,357.11957119115254,1,59
0.0,0.0,183.8247852297068,10,60
1.0,0.0,196.3786738818283,10,60
2.0,0.0,209.27883909927147,10,60
3.0,0.0,222.51445433454563,10,60
4.0,0.0,236.07451826001284,10,60
5.0,0.0,249.94789644031948,10,60
6.0,0.0,264.12334786453755,10,60
7.0,0.0,278.58955944243024,10,60
8.0,0.0,293.3351811254411,10,60
9.0,0.0,308.34884130386314,10,60
10.0,0.0,318.23325078498635,9,60
11.0,0.0,327.1631852948341,8,60
12.0,0.0,331.7162777239402,6,60
13.0,0.0,342.25635852213253,5,60
14.0,0.0,345.8534441559318,3,60
15.0,0.0,360.47989413927036,3,60
0.0,0.03,191.74090465063625,10,60
1.0,0.03,204.84191253086883,10,60
2.0,0.03,218.3045683287472,10,60
3.0,0.03,232.1175717010688,10,60
4.0,0.03,246.26944116778304,10,60
5.0,0.03,260.74855210943645,10,60
6.0,0.03,275.5431719998286,10,60
7.0,0.03,279.2064233460781,9,60
8.0,0.03,293.98508427094225,9,60
9.0,0.03,309.03239633779276,9,60
10.0,0.03,316.8854164893037,8,60
11.0,0.03,324.4183152672771,7,60
12.0,0.03,331.7697631736807,6,60
13.0,0.03,346.6926798646332,6,60
14.0,0.03,344.50448690134453,2,60
15.0,0.03,344.5096359915097,1,60
16.0,0.03,358.6437564804307,1,60
0.0,0.3,179.29754733204814,10,60
1.0,0.3,191.53975359440784,10,60
2.0,0.3,204.11953106193187,10,60
3.0,0.3,217.02632217496958,10,60
4.0,0.3,230.24940088036027,10,60
5.0,0.3,243.77790807647384,10,60
6.0,0.3,257.6008844637937,10,60
7.0,0.3,271.7073009609545,10,60
8.0,0.3,286.0860868110714,10,60
9.0,0.3,292.3219800243354,9,60
10.0,0.3,284.1079386686843,7,60
11.0,0.3,297.71284981402545,7,60
12.0,0.3,301.92160979680403,6,60
13.0,0.3,315.4904110498652,6,60
14.0,0.3,309.36785782524043,4,60
15.0,0.3,305.71693187214964,3,60
16.0,0.3,318.24567198436233,3,60
17.0,0.3,309.5754763253864,2,60
18.0,0.3,321.53278521746927,2,60
19.0,0.3,333.60077108937736,2,60
20.0,0.3,345.77217059361163,2,60
21.0,0.3,350.52526292517484,1,60
0.0,3.0,164.8455598955344,10,60
1.0,3.0,176.0897491983229,10,60
2.0,3.0,187.64350515352018,10,60
3.0,3.0,199.497133508021,10,60
4.0,3.0,211.6407862652026,10,60
5.0,3.0,224.06449415021544,10,60
6.0,3.0,236.75819669957232,10,60
7.0,3.0,249.71177011702883,10,60
8.0,3.0,262.9150530161224,10,60
9.0,3.0,276.35787019034063,10,60
10.0,3.0,290.03005450734133,10,60
11.0,3.0,295.8941448218286,9,60
12.0,3.0,309.6186192915302,9,60
13.0,3.0,298.4093168083573,6,60
14.0,3.0,311.40595251663893,6,60
15.0,3.0,313.58134510192554,5,60
16.0,3.0,326.43548929076155,5,60
17.0,3.0,330.6594630799045,4,60
18.0,3.0,333.81235938038236,3,60
19.0,3.0,334.5424405052214,2,60
20.0,3.0,327.00912811491054,1,60
21.0,3.0,338.6051060535137,1,60
22.0,3.0,350.2853161496927,1,60
0.0,30.0,178.45742722273255,10,60
1.0,30.0,190.64100500175556,10,60
2.0,30.0,203.16048291930448,10,60
3.0,30.0,216.00535425068614,10,60
4.0,30.0,229.16494470072016,10,60
5.0,30.0,242.6284476673165,10,60
6.0,30.0,256.3849569279422,10,60
7.0,30.0,270.423496897115,10,60
8.0,30.0,273.90056571019653,9,60
9.0,30.0,287.91018318816833,9,60
10.0,30.0,302.1590059781487,9,60
11.0,30.0,316.63646512090736,9,60
12.0,30.0,325.60824121329875,8,60
13.0,30.0,333.97168945311387,7,60
14.0,30.0,336.07576971580573,5,60
15.0,30.0,345.7734654621381,4,60
16.0,30.0,351.5859862415018,2,60
17.0,30.0,354.859274501766,1,60
0.0,0.0,190.98982982328283,10,61
1.0,0.0,204.03893281694357,10,61
2.0,0.0,217.44822567295083,10,61
3.0,0.0,231.2064534068902,10,61
4.0,0.0,245.30217884555836,10,61
5.0,0.0,259.7238258946593,10,61
6.0,0.0,274.4597073419826,10,61
7.0,0.0,278.781484695087,9,61
8.0,0.0,293.53744628962835,9,61
9.0,0.0,308.5616396264487,9,61
10.0,0.0,317.4761996678318,8,61
11.0,0.0,332.6946838606876,8,61
12.0,0.0,333.3627184047931,5,61
13.0,0.0,329.01639743426585,3,61
14.0,0.0,328.6203314142915,2,61
15.0,0.0,316.3363981085714,1,61
16.0,0.0,329.30425738304285,1,61
17.0,0.0,342.41143845402695,1,61
18.0,0.0,355.6496441966746,1,61
0.0,0.03,194.16110775586498,10,61
1.0,0.03,207.42944960482902,10,61
2.0,0.03,221.06414335414055,10,61
3.0,0.03,235.05374387346473,10,61
4.0,0.03,249.386622404124,10,61
5.0,0.03,264.0510050575706,10,61
6.0,0.03,279.0350085132401,10,61
7.0,0.03,294.32667305435905,10,61
8.0,0.03,302.2657196892596,9,61
9.0,0.03,298.69072545824434,7,61
10.0,0.03,303.3080120494886,6,61
11.0,0.03,317.8411473998002,6,61
12.0,0.03,312.9034578687083,4,61
13.0,0.03,326.97016171570823,4,61
14.0,0.03,330.6965806347253,3,61
15.0,0.03,331.3101153597411,2,61
16.0,0.03,344.8977871487458,2,61
17.0,0.03,350.7710306618328,1,61
0.0,0.3,176.4083851405108,10,61
1.0,0.3,188.4510889328163,10,61
2.0,0.3,200.82576644908747,10,61
3.0,0.3,213.52203270271184,10,61
4.0,0.3,226.5293371605685,10,61
5.0,0.3,239.83699859266136,10,61
6.0,0.3,253.4342373706836,10,61
7.0,0.3,267.31020537275583,10,61
8.0,0.3,269.26903489746434,9,61
9.0,0.3,283.0399957777247,9,61
10.0,0.3,287.3073477637027,8,61
11.0,0.3,301.06689907379183,8,61
12.0,0.3,306.48194136492526,7,61
13.0,0.3,310.9254835134935,6,61
14.0,0.3,299.9541501155966,4,61
15.0,0.3,312.6224180132928,4,61
16.0,0.3,325.4366291153524,4,61
17.0,0.3,338.3884739915459,4,61
18.0,0.3,345.5481290353682,3,61
19.0,0.3,344.9321983153059,1,61
0.0,3.0,200.7271618554354,10,61
1.0,3.0,214.44899250043537,10,61
2.0,3.0,228.54990226238874,10,61
3.0,3.0,243.0180537237457,10,61
4.0,3.0,257.8414191292542,10,61
5.0,3.0,273.0078202450755,10,61
6.0,3.0,288.5049653037355,10,61
7.0,3.0,295.65631001088593,9,61
8.0,3.0,311.3144661153245,9,61
9.0,3.0,319.8073459129338,8,61
10.0,3.0,307.8766641874001,5,61
11.0,3.0,322.63073737436224,5,61
12.0,3.0,313.3446291232312,3,61
13.0,3.0,327.43123094340655,3,61
14.0,3.0,341.70409329121867,3,61
15.0,3.0,348.54703054785676,2,61
16.0,3.0,355.10221659835645,1,61
0.0,30.0,175.4160312108125,10,61
1.0,30.0,187.38994273719283,10,61
2.0,30.0,199.69388657765776,10,61
3.0,30.0,212.3175373022509,10,61
4.0,30.0,225.25040497577635,10,61
5.0,30.0,238.48186979845096,10,61
6.0,30.0,252.00121421479903,10,61
7.0,30.0,265.7976526363255,10,61
8.0,30.0,279.86035891592275,10,61
9.0,30.0,285.4361726574066,9,61
10.0,30.0,299.56187613913005,9,61
11.0,30.0,294.86393093088225,7,61
12.0,30.0,297.987305830275,6,61
13.0,30.0,311.3772482798726,6,61
14.0,30.0,324.94405894076004,6,61
15.0,30.0,331.3968738737561,5,61
16.0,30.0,327.5747707417227,3,61
17.0,30.0,329.35432692304596,2,61
18.0,30.0,324.2282059800715,1,61
19.0,30.0,336.3982795366062,1,61
20.0,30.0,348.67266399170967,1,61
0.0,0.0,177.91369189136876,10,62
1.0,0.0,190.05941651461998,10,62
2.0,0.0,202.53996624582675,10,62
3.0,0.0,215.34486759038168,10,62
4.0,0.0,228.4634783461459,10,62
5.0,0.0,241.8850279156267,10,62
6.0,0.0,255.59864294105745,10,62
7.0,0.0,269.5933805584209,10,62
8.0,0.0,283.8582625049347,10,62
9.0,0.0,298.38228986740444,10,62
10.0,0.0,313.1544701345359,10,62
11.0,0.0,321.5894375393689,9,62
12.0,0.0,330.58801496241824,8,62
13.0,0.0,335.7915170245839,6,62
14.0,0.0,346.1934342400165,5,62
15.0,0.0,348.1304264428846,2,62
16.0,0.0,359.90707696437505,1,62
0.0,0.03,162.84523946260217,10,62
1.0,0.03,173.95222937440536,10,62
2.0,0.03,185.36497591181785,10,62
3.0,0.03,197.07390331365275,10,62
4.0,0.03,209.06928401920806,10,62
5.0,0.03,221.34127072605943,10,62
6.0,0.03,233.8799261139483,10,62
7.0,0.03,246.67525035111197,10,62
8.0,0.03,259.7172065073398,10,62
9.0,0.03,272.99574405635815,10,62
10.0,0.03,276.12973897322337,9,62
11.0,0.03,289.3496782213472,9,62
12.0,0.03,282.0598285273582,7,62
13.0,0.03,281.59019777120085,6,62
14.0,0.03,293.8478456929356,6,62
15.0,0.03,306.2566429713204,6,62
16.0,0.03,294.4246039993532,4,62
17.0,0.03,287.4385193769974,3,62
18.0,0.03,298.5332185369282,3,62
19.0,0.03,309.73042120111694,3,62
20.0,0.03,321.02339238789637,3,62
21.0,0.03,315.4313938945111,2,62
22.0,0.03,326.3052793806838,2,62
23.0,0.03,308.8270105495211,1,62
24.0,0.03,318.9027135711787,1,62
25.0,0.03,329.03356042077326,1,62
26.0,0.03,339.2143544938636,1,62
0.0,0.3,171.87291409188336,10,62
1.0,0.3,183.60227931461674,10,62
2.0,0.3,195.65482044460663,10,62
3.0,0.3,208.020423563661,10,62
4.0,0.3,220.68881384990482,10,62
5.0,0.3,233.6495894910281,10,62
6.0,0.3,246.89225311469212,10,62
7.0,0.3,260.4062408891299,10,62
8.0,0.3,274.18094941342304,10,62
9.0,0.3,288.2057605462909,10,62
10.0,0.3,292.763450637458,9,62
11.0,0.3,297.6361043131483,8,62
12.0,0.3,311.4420783149212,8,62
13.0,0.3,308.97889212111164,6,62
14.0,0.3,313.18724017606485,5,62
15.0,0.3,314.0930034735292,4,62
16.0,0.3,326.9683033284922,4,62
17.0,0.3,328.4219494125197,3,62
18.0,0.3,324.8431888807237,2,62
19.0,0.3,337.0366303185498,2,62
20.0,0.3,339.0910041866473,1,62
21.0,0.3,351.1194269049263,1,62
0.0,3.0,191.49328686130661,10,62
1.0,3.0,204.57787441819215,10,62
2.0,3.0,218.02367810908154,10,62
3.0,3.0,231.81941165628473,10,62
4.0,3.0,245.9536078234431,10,62
5.0,3.0,260.4146563758578,10,62
6.0,3.0,275.1908392649658,10,62
7.0,3.0,290.27036320285595,10,62
8.0,3.0,305.64138976741094,10,62
9.0,3.0,307.2290342133714,8,62
10.0,3.0,313.7742273848421,7,62
11.0,3.0,309.14183108321873,5,62
12.0,3.0,308.0558253377417,4,62
13.0,3.0,270.90628345269,2,62
14.0,3.0,282.6948372072475,2,62
15.0,3.0,294.6286432653347,2,62
16.0,3.0,249.659546483646,1,62
17.0,3.0,259.56967091575854,1,62
18.0,3.0,269.5781684550079,1,62
19.0,3.0,279.67887214830427,1,62
20.0,3.0,289.8657120840417,1,62
21.0,3.0,300.1327203049058,1,62
22.0,3.0,310.4740354120373,1,62
23.0,3.0,320.8839058211533,1,62
24.0,3.0,331.35669365959006,1,62
25.0,3.0,341.88687713692417,1,62
0.0,30.0,178.63990395492178,10,62
1.0,30.0,190.83722146274337,10,62
2.0,30.0,203.37087297833978,10,62
3.0,30.0,216.2303396639611,10,62
4.0,30.0,229.40493480429518,10,62
5.0,30.0,242.8838391201537,10,62
6.0,30.0,256.6561335015037,10,62
7.0,30.0,270.7108293081845,10,62
8.0,30.0,285.0368963787735,10,62
9.0,30.0,280.56325355973246,8,62
10.0,30.0,281.67016874078047,7,62
11.0,30.0,282.0499846408719,6,62
12.0,30.0,295.12666018683166,6,62
13.0,30.0,308.38771374410857,6,62
14.0,30.0,313.054480363346,5,62
15.0,30.0,314.70660555472153,4,62
16.0,30.0,282.9302319970261,2,62
17.0,30.0,294.176226901155,2,62
18.0,30.0,305.53424676334816,2,62
19.0,30.0,266.12840352464127,1,62
20.0,30.0,275.81700451987973,1,62
21.0,30.0,285.58174214100495,1,62
22.0,30.0,295.41704427011285,1,62
23.0,30.0,305.3174433333489,1,62
24.0,30.0,315.277579923121,1,62
25.0,30.0,325.29220505081344,1,62
26.0,30.0,335.35618263795976,1,62
27.0,30.0,345.46449148659406,1,62
0.0,0.0,200.99104974163447,10,63
1.0,0.0,214.73086796057933,10,63
2.0,0.0,228.85026004772809,10,63
3.0,0.0,243.3373735416182,10,63
4.0,0.0,258.18016350450404,10,63
5.0,0.0,273.36643804751026,10,63
6.0,0.0,288.883887788052,10,63
7.0,0.0,304.72012407691483,10,63
8.0,0.0,307.34176338030886,8,63
9.0,0.0,313.6520423714721,7,63
10.0,0.0,329.18741345555776,7,63
11.0,0.0,339.2410329224347,6,63
12.0,0.0,332.1916702718517,3,63
13.0,0.0,347.13377649036937,3,63
14.0,0.0,335.85416664906296,1,63
15.0,0.0,350.05389513659935,1,63
0.0,0.03,173.4374858211877,10,63
1.0,0.03,185.27457107537043,10,63
2.0,0.03,197.4378411047622,10,63
3.0,0.03,209.91708887425102,10,63
4.0,0.03,222.70194488518615,10,63
5.0,0.03,235.78191140114487,10,63
6.0,0.03,249.14639418261154,10,63
7.0,0.03,262.7847318547347,10,63
8.0,0.03,276.6862230407334,10,63
9.0,0.03,290.8401514576273,10,63
10.0,0.03,286.70229288570164,8,63
11.0,0.03,300.432227878155,8,63
12.0,0.03,314.36880381731277,8,63
13.0,0.03,322.3339811652224,7,63
14.0,0.03,331.4227315154673,6,63
15.0,0.03,332.3598100913813,4,63
16.0,0.03,340.4404171465696,3,63
17.0,0.03,320.26779295126823,1,63
18.0,0.03,332.642083381505,1,63
19.0,0.03,345.13101024072415,1,63
0.0,0.3,170.30387381201055,10,63
1.0,0.3,181.92881917278208,10,63
2.0,0.3,193.87417751306617,10,63
3.0,0.3,206.12992444439345,10,63
4.0,0.3,218.68587585888653,10,63
5.0,0.3,231.53172156221626,10,63
6.0,0.3,244.65705644448744,10,63
7.0,0.3,244.37191817627684,9,63
8.0,0.3,257.2938972744877,9,63
9.0,0.3,238.62688488309328,7,63
10.0,0.3,250.41816988350573,7,63
11.0,0.3,243.028183043981,6,63
12.0,0.3,229.93636917617306,5,63
13.0,0.3,240.24368680344963,5,63
14.0,0.3,250.68643905989,5,63
15.0,0.3,234.75489605866477,4,63
16.0,0.3,244.35128480962456,4,63
17.0,0.3,254.05005707565107,4,63
18.0,0.3,263.8450886053849,4,63
19.0,0.3,245.44906977384767,3,63
20.0,0.3,254.37800875192673,3,63
21.0,0.3,263.37695385148083,3,63
22.0,0.3,272.4407733837401,3,63
23.0,0.3,281.5644327139634,3,63
24.0,0.3,290.7429964382446,3,63
25.0,0.3,299.9716310328783,3,63
26.0,0.3,309.2456073299982,3,63
27.0,0.3,302.66071962428833,2,63
28.0,0.3,311.5406568971657,2,63
29.0,0.3,320.4507055577384,2,63
30.0,0.3,329.38678560300275,2,63
31.0,0.3,331.48977231161035,1,63
32.0,0.3,340.28266633544973,1,63
0.0,3.0,178.84270641019154,10,63
1.0,3.0,191.05505355958638,10,63
2.0,3.0,203.60420031129894,10,63
3.0,3.0,216.47961460201245,10,63
4.0,3.0,229.6705961757215,10,63
5.0,3.0,243.16631195135386,10,63
6.0,3.0,256.95582880347035,10,63
7.0,3.0,271.0281439106458,10,63
8.0,3.0,285.3722128025705,10,63
9.0,3.0,299.9769752592279,10,63
10.0,3.0,298.8538596108905,8,63
11.0,3.0,303.21767528334965,7,63
12.0,3.0,290.08985890722425,5,63
13.0,3.0,284.2196931433609,4,63
14.0,3.0,273.5705311141566,3,63
15.0,3.0,285.11849133404235,3,63
16.0,3.0,258.6190272261214,2,63
17.0,3.0,268.8932952592704,2,63
18.0,3.0,189.6794606147596,1,63
19.0,3.0,196.76206490475346,1,63
20.0,3.0,203.90447574181854,1,63
21.0,3.0,211.10252220305858,1,63
22.0,3.0,218.3521082168844,1,63
23.0,3.0,225.64921505357324,1,63
24.0,3.0,232.98990385907126,1,63
25.0,3.0,240.37031726991546,1,63
26.0,3.0,247.78668131968087,1,63
27.0,3.0,255.23530671940213,1,63
28.0,3.0,262.71258990740796,1,63
29.0,3.0,270.21501407513017,1,63
30.0,3.0,277.73914966865567,1,63
31.0,3.0,285.2816549284841,1,63
32.0,3.0,292.8392761222376,1,63
33.0,3.0,300.40884759968554,1,63
34.0,3.0,307.9872917808795,1,63
35.0,3.0,315.5716188115943,1,63
36.0,3.0,323.15892631351215,1,63
37.0,3.0,330.7463988145658,1,63
0.0,30.0,183.25192956395432,10,63
1.0,30.0,195.76658200286695,10,63
2.0,30.0,208.62642376189427,10,63
3.0,30.0,221.82066173151097,10,63
4.0,30.0,235.33833034073405,10,63
5.0,30.0,249.16832780877175,10,63
6.0,30.0,263.2994497476761,10,63
7.0,30.0,277.7204202682615,10,63
8.0,30.0,292.41992073348143,10,63
