"spc.KD[1,3]","spc.E[1,3]","spc.B[1,3]",weight,loss
0.5511140655419011,2808.6450175944333,5.644159562027534,1.6856158555314106e-114,0.2649218037973521
0.25097885678368315,2479.9795106848505,1.7868268499239797,3.429400009799126e-86,0.2625473515499196
0.3761600543008523,4498.948087493161,3.319085535492255,7.315014838854867e-283,0.26491511838923454
0.2455108278592936,2050.403673117883,4.910690729355526,2.044448477153769e-62,0.2649199899226659
0.4407813370621496,2183.2879920748537,2.510503595381616,4.401005899014277e-67,0.2643757880303991
0.29152055867913834,5645.0907351743535,2.2024428217533174,0.0,0.26478582992918576
0.2501375046383217,200.58004614606043,155.037406645976,2.2539930560280495e-14,0.2590217558521974
0.3145893295154294,503.6385185599356,9.805829980221876,1.1364213263351668e-6,0.26490095953102366
0.42938173935174395,1642.538104151768,4.578059178560198,4.196215670088577e-40,0.2649083784001859
0.4440700383200866,267.8854855239684,9.087845628513474,0.5589660399453743,0.2419436254073165
0.2305723539942819,1020.8849591031953,1.5203485841533926,1.365987509284308e-14,0.23831918319635717
0.48999736372207553,9831.983267764395,2.575335663652714,0.0,0.2649121102278735
0.26701923762435825,222.34924582112131,18.455171926768948,0.32327647367529866,0.23082401148727083
0.5130039088534175,294.3019220572179,24.560686382308305,0.0001828376945413301,0.2649072295255325
0.3618064323061069,2607.191305599467,4.843797779545115,7.043725550406031e-98,0.26492114770969355
0.23435839652926108,1220.901097339855,3.055063055433088,2.552555909571627e-22,0.26416837497002266
0.26365761055507936,589.5333826991583,1.9762745186033879,4.41450332713496e-5,0.22909467028965347
0.24231929153527787,2107.012120840267,4.656289310549305,1.9638333423401796e-65,0.26491881999133454
0.37318137215262065,291.3910531743103,17.895144387438574,0.004893108857365292,0.2647089817585542
0.3680667653102138,938.4908748448548,6.247151659965311,5.548188492106833e-15,0.26490932964443287
0.24950936538443694,7490.123719694719,3.513250429296123,0.0,0.2649213786556351
0.263218035790804,621.0541625250725,4.032433414895337,7.580095110765919e-7,0.2629986131861205
0.477399290567634,4074.6133718032015,3.898993913705258,2.0141465916935753e-233,0.26492025912616324
0.24639519717717137,527.3634595395044,9.407594362495132,1.822532787499972e-7,0.264904264626598
0.46962340454475354,5095.759811789956,0.7624424789481559,0.0,0.22929647505165374
0.48792291710269015,245.97276825623445,42.46238011457472,0.0001265145893835948,0.264893966874787
0.51474066841405,838.1561561878088,4.770910074990804,2.385329620989331e-11,0.26469300650433125
0.23105553475748877,2510.391680981025,5.196582972805803,3.424495468336445e-92,0.2649215984847354
0.5242621933296732,536.8856945829107,11.311813555545058,1.4400400980224497e-7,0.26491900409192204
0.23303260390038538,3823.997808374083,2.203465583306137,3.618548853971788e-204,0.2646172105288994
0.2741170028892644,278.10254550416636,36.03565002562344,1.304367914856917e-6,0.26492101497273884
0.2575659246672144,233.44590929717202,83.9010141461815,2.806630851705648e-10,0.26492171246192203
0.3611339294997726,386.60276424891174,7.386807879624847,0.005336433538093765,0.2634563299731285
0.4864916496553221,258.18261832138586,51.552793502888775,2.94925091323073e-7,0.2649216000715044
0.24437421068468332,279.75632012778544,8.331560374454815,0.0844588638024154,0.248429003779319
0.5936355129743304,748.5430912146203,4.031540018811644,2.3616653696098258e-8,0.26386172991273416
