"spc.KD[1,2]","spc.E[1,2]","spc.B[1,2]",weight,loss
0.828986606559539,1.2295902609487013,5.803385489005792,0.013574672368891644,0.10766117140905031
0.7349673790863448,4.055472512817342,1.9308958293529124,0.004665172123918939,0.1159070703658018
0.5892509897825899,7.822193189757266,1.5981512445314108,0.0019036681771878615,0.11879024613428998
0.24888794063904698,39.1885365598921,0.6957785421425055,0.00015969236499553706,0.1202298043956847
0.8689264407292914,4.676038633688737,0.5405869742641958,0.02085974192341616,0.09850433997630761
0.2865289091813039,1.105601204998862,4.938848102918481,0.03687105523752333,0.08636467181908439
0.46969824232142926,28.587604605826712,0.5521469934388931,0.00705745058087827,0.10135267795936626
0.26177758756020164,151.78534454087506,0.5341539152042463,1.2053300029916132e-15,0.1182828262742042
0.8733091952492215,35.54254139569972,0.5855594634099255,0.0030013059618655517,0.10806804560568009
0.6961795436345781,105.28816521173951,0.5549770404602877,3.0976728611485184e-9,0.11828338562894877
0.7147314594391833,8.418440380264178,0.7377742981011628,0.021820619768661776,0.0935010642739622
0.07158576178438912,9.55375661268841,0.9103682546207588,0.0122821719358015,0.11307115516383139
0.7793921261247421,173.54975050141792,0.5119605861506181,1.5052431897966856e-19,0.11789857742881882
0.7460097155400747,4.984368180508845,1.5709144753999693,0.009758601830468026,0.11005966195395517
0.3743495746086083,1.420638006623678,2.004529737466324,0.035513582444668186,0.08076687514342033
0.16403914442189615,31.498877840667593,0.73630122822685,0.00014986306810606332,0.12066476731144093
0.6101113968425794,1.0215566876942876,7.208738393843678,0.018237988157875078,0.10175574792284324
0.9839255419689369,123.67853708384109,0.5161045350193918,6.429482839580229e-11,0.11346453857625706
0.5539497987643772,40.79950691757152,0.5375742850694067,0.002288405447903358,0.10260644231908105
0.7365968869934763,50.12789993150008,0.670796833931038,2.8739498500984273e-5,0.12041199833813437
0.10132106838649535,58.01387928644367,0.6690392812095427,2.4235191683577062e-5,0.120137624229121
0.8634527670113106,27.94478205186504,0.7178781441661173,0.0019995886130613778,0.11626240563316081
0.1615248674336592,14.844335908164004,0.6043263343670283,0.02841033186143953,0.09219491008163652
0.3877358404985801,114.4872139468985,0.5475762988073459,2.8727973324005095e-10,0.11814833306523159
0.22077806427162572,5.220640926957461,0.6532965712573005,0.036236856111107295,0.08754622722925617
0.9581030424858513,8.668287854035693,0.6635614345442147,0.03531674507899432,0.0865356372915137
0.4702354515575653,159.17319539916994,0.5170263583004184,6.290602017409121e-17,0.11783567181858354
0.5468272562713641,5.574757509450602,1.9808670852335148,0.00034424449261510616,0.12061406928007995
0.11037671696627593,4.185707386455147,0.7846436347506286,0.044256417285599536,0.08753980139993833
0.7491395799208913,1.4010539581738772,1.5828297154747384,0.02057314368242429,0.09685391252760145
0.43346348567432724,1.08467023203427,3.9016171538951263,0.012965450892839835,0.10730579019161776
0.6111700212260152,21.91961934648273,0.518757749511441,0.014900874283891285,0.09023959953994945
0.6617559538935041,235.43392341277303,0.5283888633781256,1.1815379918264687e-33,0.11916619251132374
0.21523674778968582,3.553387329398021,1.640548174935863,0.02106702902729252,0.10313302692816914
0.3147949039891717,4.0918844243423695,1.9468937591779234,0.006768544540013278,0.11484865067285607
0.563950467660224,39.755556796079496,0.6520838135537724,0.0008435584935904762,0.11517879678790112
0.6117130442654946,8.306883663572634,1.0049521570177922,0.0056090256641981116,0.11437732300165392
0.12809079300336823,17.385625890061668,0.8360834709256182,0.0035646439330692453,0.1176742493122455
0.8202051874347179,3.374908823456654,1.9059621432511458,0.008608268715503537,0.1118082705717389
0.7577227213330138,108.6949274624553,0.598162809804996,4.954577983626775e-10,0.11994274910345948
0.49706767591282486,2.0806042312058195,2.2336987757235867,0.013734387557246859,0.10528146291022845
0.7992107337278855,94.75641579499815,0.6289978112601751,5.810925316566539e-9,0.12064668246559201
0.05813880599007554,90.15983938096886,0.5439783243821811,3.245345386911639e-7,0.11720133780002745
0.47287377358614957,6.49239092527484,1.54233453202548,0.0038139607377904567,0.1168236144631419
0.5926334203563204,43.81929764954232,0.6071258189811922,0.0006935453524549692,0.11371634320879474
0.1965334548656602,4.319517333744106,1.1890471356779813,0.03210679514237841,0.09311094306379666
0.6553561541794692,103.53585620139403,0.5258576485795601,1.3415693771905973e-8,0.11331461824038762
0.4403025598702979,2.5441734005460157,1.5976452798196017,0.027784066563156615,0.08835907020092089
0.6168420688660078,1.440888904098443,2.635329938386543,0.02167193754654065,0.09421069717665931
0.6680107309821459,292.44755748266715,0.506109047292629,4.2563813312276064e-50,0.11881326258549832
0.6361282220149274,3.2400049692394886,1.3391623673830835,0.027673424849703164,0.08561615781519806
0.3878709228873961,10.271903931397663,0.9480909457036968,0.0027059759954547024,0.11814342360888748
