t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
8.0,0.03,262.92606585236354,10,31
9.0,0.03,264.4190136710935,9,31
10.0,0.03,277.49676924362217,9,31
11.0,0.03,280.62886036581807,8,31
12.0,0.03,293.64064168078454,8,31
13.0,0.03,282.16157931334584,6,31
14.0,0.03,256.06786934588405,4,31
15.0,0.03,266.86792254021674,4,31
16.0,0.03,248.74018359451244,3,31
17.0,0.03,258.6149682931197,3,31
18.0,0.03,268.587805240178,3,31
19.0,0.03,278.6525484693794,3,31
20.0,0.03,254.67452111601136,2,31
21.0,0.03,263.68434019041814,2,31
22.0,0.03,272.7591209451318,2,31
23.0,0.03,281.8938221428981,2,31
24.0,0.03,291.083502759526,2,31
25.0,0.03,300.32332303471435,2,31
26.0,0.03,309.6085476627047,2,31
27.0,0.03,284.8593715492465,1,31
28.0,0.03,293.21251324227603,1,31
29.0,0.03,301.59389373492627,1,31
30.0,0.03,309.9996774972186,1,31
31.0,0.03,318.4261270868076,1,31
32.0,0.03,326.86960333231826,1,31
33.0,0.03,335.32656549891647,1,31
0.0,0.3,181.10915217438972,10,31
1.0,0.3,193.47641234309512,10,31
2.0,0.3,206.1847505552665,10,31
3.0,0.3,219.2235010886571,10,31
4.0,0.3,232.58182788404378,10,31
5.0,0.3,246.24876036219575,10,31
6.0,0.3,260.21322662382084,10,31
7.0,0.3,274.4640841790297,10,31
8.0,0.3,277.7797612700237,9,31
9.0,0.3,291.99041130523835,9,31
10.0,0.3,286.02623711869353,7,31
11.0,0.3,299.7237509224484,7,31
12.0,0.3,302.1309764956944,6,31
13.0,0.3,315.7090073884441,6,31
14.0,0.3,320.20638490979144,5,31
15.0,0.3,333.73870484326613,5,31
16.0,0.3,328.29082675758735,3,31
17.0,0.3,325.40696708129235,2,31
18.0,0.3,337.9817391568479,2,31
19.0,0.3,350.6730526239753,2,31
0.0,3.0,191.5034344641655,10,31
1.0,3.0,204.58906332156312,10,31
2.0,3.0,218.0359501294236,10,31
3.0,3.0,231.83280482888927,10,31
4.0,3.0,245.96815945849463,10,31
5.0,3.0,260.4304041554855,10,31
6.0,3.0,263.34883351084807,9,31
7.0,3.0,277.77334722677006,9,31
8.0,3.0,281.8889097903473,8,31
9.0,3.0,282.6478316659353,7,31
10.0,3.0,296.6344117302897,7,31
11.0,3.0,300.1896376381788,6,31
12.0,3.0,314.1154411389035,6,31
13.0,3.0,305.762490357287,4,31
14.0,3.0,303.0222428548061,3,31
15.0,3.0,284.42724428009035,2,31
16.0,3.0,296.0749891794745,2,31
17.0,3.0,307.8475550723454,2,31
18.0,3.0,319.7374958498706,2,31
19.0,3.0,331.7374744519556,2,31
20.0,3.0,343.84026858560026,2,31
21.0,3.0,344.20944874074996,1,31
0.0,30.0,163.1550659821766,10,31
1.0,30.0,171.87165034691347,10,31
2.0,30.0,111.45674423887347,10,31
3.0,30.0,48.179207237508145,10,31
4.0,30.0,5.864278249179818,10,31
5.0,30.0,-19.73271692148116,10,31
6.0,30.0,-34.973502121430506,10,31
7.0,30.0,-44.16517343327676,10,31
8.0,30.0,-47.69033798984914,10,31
9.0,30.0,-47.702508771932585,10,31
10.0,30.0,-47.70696071149927,10,31
11.0,30.0,-47.70981701554738,10,31
12.0,30.0,-47.70938432314007,10,31
13.0,30.0,-47.70964716038482,10,31
14.0,30.0,-47.70928668629778,10,31
15.0,30.0,-47.70896151355663,10,31
16.0,30.0,-47.70866590522145,10,31
17.0,30.0,-47.70839607100116,10,31
18.0,30.0,-47.70814894166953,10,31
19.0,30.0,-47.70792376068603,10,31
20.0,30.0,-47.70771750863618,10,31
21.0,30.0,-47.70752895937628,10,31
22.0,30.0,-47.70735714440616,10,31
23.0,30.0,-47.70719870374391,10,31
24.0,30.0,-47.70705498061069,10,31
25.0,30.0,-47.70692339828139,10,31
26.0,30.0,-47.70680122251125,10,31
27.0,30.0,-47.706691675527054,10,31
28.0,30.0,-47.70659105141116,10,31
29.0,30.0,-47.706496460615014,10,31
30.0,30.0,-47.7064127560447,10,31
31.0,30.0,-47.70633626539252,10,31
32.0,30.0,-47.70626270543079,10,31
33.0,30.0,-47.70619786223478,10,31
34.0,30.0,-47.70614050911804,10,31
35.0,30.0,-47.706083433867214,10,31
36.0,30.0,-47.70603178212148,10,31
37.0,30.0,-47.70598888599682,10,31
38.0,30.0,-47.70594481752175,10,31
39.0,30.0,-47.70590401757285,10,31
40.0,30.0,-47.70587238262415,10,31
41.0,30.0,-47.705838612853086,10,31
42.0,30.0,-47.70580501801999,10,31
43.0,30.0,-47.705780885422826,10,31
44.0,30.0,-47.705756294543455,10,31
45.0,30.0,-47.70572896300902,10,31
46.0,30.0,-47.70570847557218,10,31
47.0,30.0,-47.705691979295985,10,31
48.0,30.0,-47.70567006654302,10,31
49.0,30.0,-47.705651389755914,10,31
50.0,30.0,-47.705640876594444,10,31
51.0,30.0,-47.705624046885724,10,31
52.0,30.0,-47.70560723024939,10,31
53.0,30.0,-47.705598755575366,10,31
54.0,30.0,-47.70558561604611,10,31
55.0,30.0,-47.705573115448544,10,31
56.0,30.0,-47.70556680787662,10,31
57.0,30.0,-47.70555796484791,10,31
58.0,30.0,-47.705545027498786,10,31
59.0,30.0,-47.70553831795504,10,31
60.0,30.0,-47.70553336995127,10,31
61.0,30.0,-47.70552316779332,10,31
62.0,30.0,-47.70551746703682,10,31
63.0,30.0,-47.705514423985846,10,31
64.0,30.0,-47.70550553138785,10,31
65.0,30.0,-47.70549909220995,10,31
66.0,30.0,-47.70549750057923,10,31
67.0,30.0,-47.705491390160475,10,31
68.0,30.0,-47.70548324103191,10,31
69.0,30.0,-47.70548063993372,10,31
70.0,30.0,-47.7054785582315,10,31
71.0,30.0,-47.70547235347358,10,31
72.0,30.0,-47.70546848109147,10,31
73.0,30.0,-47.7054661321461,10,31
74.0,30.0,-47.70546056044135,10,31
75.0,30.0,-47.70545813324809,10,31
76.0,30.0,-47.70545639953275,10,31
77.0,30.0,-47.70545215394609,10,31
78.0,30.0,-47.705448863358,10,31
79.0,30.0,-47.70544755215224,10,31
80.0,30.0,-47.70544475655194,10,31
81.0,30.0,-47.70544076432892,10,31
82.0,30.0,-47.70543878460331,10,31
83.0,30.0,-47.70543632623869,10,31
84.0,30.0,-47.70543382893363,10,31
85.0,30.0,-47.705431899278715,10,31
86.0,30.0,-47.70542934312651,10,31
87.0,30.0,-47.70542584097713,10,31
88.0,30.0,-47.70542380973568,10,31
89.0,30.0,-47.705422711823715,10,31
90.0,30.0,-47.70541977728466,10,31
91.0,30.0,-47.705417685455636,10,31
92.0,30.0,-47.7054163771303,10,31
93.0,30.0,-47.7054129265102,10,31
94.0,30.0,-47.7054099987921,10,31
95.0,30.0,-47.705407915728,10,31
96.0,30.0,-47.70540721859834,10,31
97.0,30.0,-47.70540554489636,10,31
98.0,30.0,-47.70540325149981,10,31
99.0,30.0,-47.70540095437972,10,31
100.0,30.0,-47.70539897173187,10,31
0.0,0.0,196.84147380564596,10,32
1.0,0.0,210.29476058220857,10,32
2.0,0.0,224.1195822656688,10,32
3.0,0.0,238.30433423824667,10,32
4.0,0.0,252.8372236689176,10,32
5.0,0.0,267.7063141308256,10,32
6.0,0.0,282.89955428310856,10,32
7.0,0.0,298.4048151600524,10,32
8.0,0.0,306.01359967334406,9,32
9.0,0.0,314.4552665995724,8,32
10.0,0.0,312.8647798939312,6,32
11.0,0.0,327.86012940666706,6,32
12.0,0.0,326.3783436889762,4,32
13.0,0.0,341.0566292518263,4,32
14.0,0.0,335.5720567974933,2,32
15.0,0.0,329.1120359733967,1,32
16.0,0.0,342.6086872483905,1,32
17.0,0.0,356.2504754487961,1,32
0.0,0.03,169.27365732700022,10,32
1.0,0.03,180.82431571732496,10,32
2.0,0.03,192.69316929784299,10,32
3.0,0.03,204.8702585649815,10,32
4.0,0.03,217.34546568280484,10,32
5.0,0.03,230.10854786270232,10,32
6.0,0.03,243.14916831554046,10,32
7.0,0.03,256.45692489269305,10,32
8.0,0.03,270.0213765518953,10,32
9.0,0.03,283.832067794883,10,32
10.0,0.03,297.87855128402936,10,32
11.0,0.03,305.04142916197793,9,32
12.0,0.03,311.8618685193401,8,32
13.0,0.03,318.9130573649435,7,32
14.0,0.03,313.6886995291789,5,32
15.0,0.03,295.6710884153895,3,32
16.0,0.03,278.15961456633875,2,32
17.0,0.03,210.57202771430468,1,32
18.0,0.03,218.67433258393586,1,32
19.0,0.03,226.85085894389954,1,32
20.0,0.03,235.09670307607615,1,32
21.0,0.03,243.40704348887857,1,32
22.0,0.03,251.77714461695845,1,32
23.0,0.03,260.2023604689999,1,32
24.0,0.03,268.6781374947547,1,32
25.0,0.03,277.20001564052546,1,32
26.0,0.03,285.76363112205354,1,32
27.0,0.03,294.3647181230976,1,32
28.0,0.03,302.9991098654553,1,32
29.0,0.03,311.66273932472825,1,32
30.0,0.03,320.351640479616,1,32
31.0,0.03,329.0619486974418,1,32
32.0,0.03,337.7899009303515,1,32
0.0,0.3,195.3068825479774,10,32
1.0,0.3,208.65541529188923,10,32
2.0,0.3,222.37259547007972,10,32
3.0,0.3,236.44690836891368,10,32
4.0,0.3,250.86665436136155,10,32
5.0,0.3,265.6199876595655,10,32
6.0,0.3,280.6949522369033,10,32
7.0,0.3,296.0795150780334,10,32
8.0,0.3,302.7052971860881,9,32
9.0,0.3,309.20913207244865,8,32
10.0,0.3,306.36577556112087,6,32
11.0,0.3,307.756491288303,5,32
12.0,0.3,286.5878422204664,3,32
13.0,0.3,299.46312501737185,3,32
14.0,0.3,280.4086625625955,2,32
15.0,0.3,216.10849869289044,1,32
16.0,0.3,224.93379649926308,1,32
17.0,0.3,233.85301686485462,1,32
18.0,0.3,242.86053195275272,1,32
19.0,0.3,251.95079648530532,1,32
20.0,0.3,261.11835317602765,1,32
21.0,0.3,270.357836266186,1,32
22.0,0.3,279.66397589554055,1,32
23.0,0.3,289.03160167112094,1,32
24.0,0.3,298.4556449533415,1,32
25.0,0.3,307.93114195044296,1,32
26.0,0.3,317.45323586687607,1,32
27.0,0.3,327.0171782470378,1,32
28.0,0.3,336.6183308768656,1,32
0.0,3.0,210.79005159462707,10,32
1.0,3.0,225.2068057748993,10,32
2.0,3.0,240.02213733630992,10,32
3.0,3.0,255.2236046280962,10,32
4.0,3.0,270.7985688062286,10,32
5.0,3.0,286.73423360453194,10,32
6.0,3.0,294.5784949845788,9,32
7.0,3.0,310.7295348014143,9,32
8.0,3.0,327.193108885646,9,32
9.0,3.0,337.9431215557849,8,32
10.0,3.0,339.5977871502792,5,32
11.0,3.0,348.1357434382394,4,32
12.0,3.0,348.9073533955907,2,32
13.0,3.0,364.60823218833207,2,32
0.0,30.0,166.35493618904795,10,32
1.0,30.0,175.24779029581265,10,32
2.0,30.0,113.66763202652291,10,32
3.0,30.0,49.14447272168848,10,32
4.0,30.0,5.994803545323395,10,32
5.0,30.0,-20.10807496184928,10,32
6.0,30.0,-35.6506277745629,10,32
7.0,30.0,-45.02463263689597,10,32
8.0,30.0,-48.61201429052855,10,32
9.0,30.0,-48.624106022310876,10,32
10.0,30.0,-48.62629357953908,10,32
11.0,30.0,-48.629419287037784,10,32
12.0,30.0,-48.63384331443619,10,32
13.0,30.0,-48.63464765636883,10,32
14.0,30.0,-48.634154689301354,10,32
15.0,30.0,-48.6337085173582,10,32
16.0,30.0,-48.633302364882766,10,32
17.0,30.0,-48.63293157712253,10,32
18.0,30.0,-48.632592784949225,10,32
19.0,30.0,-48.6322830009624,10,32
20.0,30.0,-48.63200020800064,10,32
21.0,30.0,-48.631741296138934,10,32
22.0,30.0,-48.63150480818515,10,32
23.0,30.0,-48.63128894280566,10,32
24.0,30.0,-48.63109038421524,10,32
25.0,30.0,-48.630909865216864,10,32
26.0,30.0,-48.630745042888044,10,32
27.0,30.0,-48.63059211905801,10,32
28.0,30.0,-48.63045442557599,10,32
29.0,30.0,-48.630328985238364,10,32
30.0,30.0,-48.63021053349304,10,32
31.0,30.0,-48.63010519434639,10,32
32.0,30.0,-48.63001045203866,10,32
33.0,30.0,-48.62991830738537,10,32
34.0,30.0,-48.629836774927085,10,32
35.0,30.0,-48.62976580772111,10,32
36.0,30.0,-48.62969475586258,10,32
37.0,30.0,-48.62963008473885,10,32
38.0,30.0,-48.62957680892284,10,32
39.0,30.0,-48.629523628512786,10,32
40.0,30.0,-48.62947117327599,10,32
41.0,30.0,-48.62943034843031,10,32
42.0,30.0,-48.62939166311889,10,32
43.0,30.0,-48.62934929399004,10,32
44.0,30.0,-48.62931673153772,10,32
45.0,30.0,-48.629288653555285,10,32
46.0,30.0,-48.62925591382375,10,32
47.0,30.0,-48.62922834020815,10,32
48.0,30.0,-48.62920761974419,10,32
49.0,30.0,-48.62918392802668,10,32
50.0,30.0,-48.62916007725466,10,32
51.0,30.0,-48.629144176172034,10,32
52.0,30.0,-48.62912727327532,10,32
53.0,30.0,-48.62910718508357,10,32
54.0,30.0,-48.62909309602491,10,32
55.0,30.0,-48.629080670985424,10,32
56.0,30.0,-48.629066837151555,10,32
57.0,30.0,-48.629054580949834,10,32
58.0,30.0,-48.629044435766055,10,32
59.0,30.0,-48.629033806745596,10,32
60.0,30.0,-48.629023981505924,10,32
61.0,30.0,-48.62901539023663,10,32
62.0,30.0,-48.629005365448805,10,32
63.0,30.0,-48.62899870792577,10,32
64.0,30.0,-48.62899236314475,10,32
65.0,30.0,-48.628982024236485,10,32
66.0,30.0,-48.628976466568076,10,32
67.0,30.0,-48.62897409038243,10,32
68.0,30.0,-48.62896729589091,10,32
69.0,30.0,-48.62895971326964,10,32
70.0,30.0,-48.628957842719245,10,32
71.0,30.0,-48.628953849102004,10,32
72.0,30.0,-48.628945245606175,10,32
73.0,30.0,-48.6289409986678,10,32
74.0,30.0,-48.62894006384938,10,32
75.0,30.0,-48.62893554103783,10,32
76.0,30.0,-48.62893027246896,10,32
77.0,30.0,-48.62892888583927,10,32
78.0,30.0,-48.62892588178247,10,32
79.0,30.0,-48.628920576564035,10,32
80.0,30.0,-48.628918034681305,10,32
81.0,30.0,-48.628915840858845,10,32
82.0,30.0,-48.628912094072504,10,32
83.0,30.0,-48.628908884569995,10,32
84.0,30.0,-48.62890632342733,10,32
85.0,30.0,-48.62890360611143,10,32
86.0,30.0,-48.628901150272306,10,32
87.0,30.0,-48.62889851093127,10,32
88.0,30.0,-48.628896030976776,10,32
89.0,30.0,-48.6288951573253,10,32
90.0,30.0,-48.628892595748994,10,32
91.0,30.0,-48.628887984739414,10,32
92.0,30.0,-48.62888588371449,10,32
93.0,30.0,-48.62888609269588,10,32
94.0,30.0,-48.62888370882284,10,32
95.0,30.0,-48.62887976490124,10,32
96.0,30.0,-48.62887886376778,10,32
97.0,30.0,-48.62887788117745,10,32
98.0,30.0,-48.628874542304985,10,32
99.0,30.0,-48.628871206207215,10,32
100.0,30.0,-48.62886985435596,10,32
0.0,0.0,191.90629378455623,10,33
1.0,0.0,205.01889790908848,10,33
2.0,0.0,218.49348270128903,10,33
3.0,0.0,232.31873820827235,10,33
4.0,0.0,246.48317132427906,10,33
5.0,0.0,260.9751492731612,10,33
6.0,0.0,275.78292754036744,10,33
7.0,0.0,290.8946861303687,10,33
8.0,0.0,297.531225787489,9,33
9.0,0.0,292.79035936464896,7,33
10.0,0.0,307.2831893705979,7,33
11.0,0.0,322.0086477062791,7,33
12.0,0.0,319.907834923353,5,33
13.0,0.0,321.86742472245675,4,33
14.0,0.0,335.89552626794153,4,33
15.0,0.0,333.2521675584816,2,33
16.0,0.0,346.92022197059146,2,33
17.0,0.0,353.1280399253597,1,33
0.0,0.03,184.2146163415892,10,33
1.0,0.03,196.79567346837194,10,33
2.0,0.03,209.72378011667894,10,33
3.0,0.03,222.98808574823252,10,33
4.0,0.03,236.5775663904566,10,33
5.0,0.03,250.48106108035032,10,33
6.0,0.03,264.68730565891644,10,33
7.0,0.03,279.18496404316863,10,33
8.0,0.03,293.9626571240915,10,33
9.0,0.03,309.00898945090677,10,33
10.0,0.03,324.3125739217542,10,33
11.0,0.03,322.6049653823258,7,33
12.0,0.03,337.58038575024085,7,33
13.0,0.03,324.6830834389207,3,33
14.0,0.03,274.872402678728,1,33
15.0,0.03,286.4712810659463,1,33
16.0,0.03,298.2035082041479,1,33
17.0,0.03,310.06148276876894,1,33
18.0,0.03,322.0377040588556,1,33
19.0,0.03,334.1247801263115,1,33
20.0,0.03,346.3154373241433,1,33
0.0,0.3,169.31286916502432,10,33
1.0,0.3,180.8652662963994,10,33
2.0,0.3,192.7358661346967,10,33
3.0,0.3,204.91470787398862,10,33
4.0,0.3,217.39167243657798,10,33
5.0,0.3,230.15651585566007,10,33
6.0,0.3,243.19890021802584,10,33
7.0,0.3,256.5084223035255,10,33
8.0,0.3,270.07464006072746,10,33
9.0,0.3,283.88709704425344,10,33
10.0,0.3,297.9353449328362,10,33
11.0,0.3,312.20896427303194,10,33
12.0,0.3,326.6975833630933,10,33
13.0,0.3,322.47203741773467,6,33
14.0,0.3,298.777678769295,3,33
15.0,0.3,311.3965913553537,3,33
16.0,0.3,324.1608876375362,3,33
17.0,0.3,270.8198809340988,1,33
18.0,0.3,281.2665645242127,1,33
19.0,0.3,291.8096009145653,1,33
20.0,0.3,302.44265228536335,1,33
21.0,0.3,313.1594868348254,1,33
22.0,0.3,323.9539836330889,1,33
23.0,0.3,334.8201371505836,1,33
24.0,0.3,345.7520596975149,1,33
0.0,3.0,191.29013381047793,10,33
1.0,3.0,204.3605835455048,10,33
2.0,3.0,217.79184645517392,10,33
3.0,3.0,231.5726456961724,10,33
4.0,3.0,245.69152678463502,10,33
5.0,3.0,260.13689355074547,10,33
6.0,3.0,274.8970416431216,10,33
7.0,3.0,289.9601910776406,10,33
8.0,3.0,305.31451655892386,10,33
9.0,3.0,295.10480979948585,7,33
10.0,3.0,296.67746101999165,6,33
11.0,3.0,310.8904668329971,6,33
12.0,3.0,314.47747124763873,5,33
13.0,3.0,317.890314395252,4,33
14.0,3.0,320.43550063787546,3,33
15.0,3.0,257.6508256399509,1,33
16.0,3.0,268.1915786211353,1,33
17.0,3.0,278.84501323695605,1,33
18.0,3.0,289.60439694883604,1,33
19.0,3.0,300.4630960243817,1,33
20.0,3.0,311.41458068451516,1,33
21.0,3.0,322.45243100063817,1,33
22.0,3.0,333.5703411171293,1,33
23.0,3.0,344.7621235515809,1,33
0.0,30.0,195.04700441449026,10,33
1.0,30.0,205.4944086866538,10,33
2.0,30.0,133.32748601399175,10,33
3.0,30.0,57.67902471476115,10,33
4.0,30.0,7.081701860793807,10,33
5.0,30.0,-23.53062406568667,10,33
6.0,30.0,-41.76066403426215,10,33
7.0,30.0,-52.75701734495802,10,33
8.0,30.0,-56.93467906559927,10,33
9.0,30.0,-56.95230536921703,10,33
10.0,30.0,-56.95497153044393,10,33
11.0,30.0,-56.962412935647805,10,33
12.0,30.0,-56.961815607425045,10,33
13.0,30.0,-56.96130751020187,10,33
14.0,30.0,-56.96085717207957,10,33
15.0,30.0,-56.9604507459963,10,33
16.0,30.0,-56.96008147142969,10,33
17.0,30.0,-56.959744971276656,10,33
18.0,30.0,-56.95943611744873,10,33
19.0,30.0,-56.95915353969126,10,33
20.0,30.0,-56.95889572339456,10,33
21.0,30.0,-56.95866066875841,10,33
22.0,30.0,-56.958446192786326,10,33
23.0,30.0,-56.958248713453784,10,33
24.0,30.0,-56.95806882445187,10,33
25.0,30.0,-56.957905202578274,10,33
26.0,30.0,-56.95775382614388,10,33
27.0,30.0,-56.95761554967697,10,33
28.0,30.0,-56.95749107003677,10,33
29.0,30.0,-56.95737498355929,10,33
30.0,30.0,-56.95726780995676,10,33
31.0,30.0,-56.95717347811721,10,33
32.0,30.0,-56.95708517742488,10,33
33.0,30.0,-56.9570011437652,10,33
34.0,30.0,-56.956928896516146,10,33
35.0,30.0,-56.956862881518724,10,33
36.0,30.0,-56.95679718201761,10,33
37.0,30.0,-56.956739687514,10,33
38.0,30.0,-56.95669108181899,10,33
39.0,30.0,-56.95664033519508,10,33
40.0,30.0,-56.95659351345017,10,33
41.0,30.0,-56.95655849449254,10,33
42.0,30.0,-56.95652100382303,10,33
43.0,30.0,-56.95648168395775,10,33
44.0,30.0,-56.95645374245136,10,33
45.0,30.0,-56.95642814135774,10,33
46.0,30.0,-56.956396501304596,10,33
47.0,30.0,-56.95637129960369,10,33
48.0,30.0,-56.95635501911437,10,33
49.0,30.0,-56.95633115739653,10,33
50.0,30.0,-56.95630773939432,10,33
51.0,30.0,-56.95629618720517,10,33
52.0,30.0,-56.95628004823733,10,33
53.0,30.0,-56.95625875712459,10,33
54.0,30.0,-56.95624724685822,10,33
55.0,30.0,-56.95623872405116,10,33
56.0,30.0,-56.95622163730375,10,33
57.0,30.0,-56.956209500526086,10,33
58.0,30.0,-56.95620395044599,10,33
59.0,30.0,-56.95619291649276,10,33
60.0,30.0,-56.95617986598404,10,33
61.0,30.0,-56.956175865541276,10,33
62.0,30.0,-56.95617124085511,10,33
63.0,30.0,-56.956159028410205,10,33
64.0,30.0,-56.95615233489807,10,33
65.0,30.0,-56.95615093992463,10,33
66.0,30.0,-56.95614230913295,10,33
67.0,30.0,-56.956133255994835,10,33
68.0,30.0,-56.956131011280874,10,33
69.0,30.0,-56.95612615692879,10,33
70.0,30.0,-56.95611980115145,10,33
71.0,30.0,-56.956117082200194,10,33
72.0,30.0,-56.95611384486243,10,33
73.0,30.0,-56.956107484216815,10,33
74.0,30.0,-56.956102860210635,10,33
75.0,30.0,-56.95609962454205,10,33
76.0,30.0,-56.95609695645821,10,33
77.0,30.0,-56.956093045240735,10,33
78.0,30.0,-56.95608965010556,10,33
79.0,30.0,-56.956086734624066,10,33
80.0,30.0,-56.956083427885474,10,33
81.0,30.0,-56.95608193938263,10,33
82.0,30.0,-56.956078954902196,10,33
83.0,30.0,-56.95607542197384,10,33
84.0,30.0,-56.956073615389684,10,33
85.0,30.0,-56.956071582515925,10,33
86.0,30.0,-56.95606784574566,10,33
87.0,30.0,-56.95606538704609,10,33
88.0,30.0,-56.9560636618214,10,33
89.0,30.0,-56.95606043088651,10,33
90.0,30.0,-56.95605788756997,10,33
91.0,30.0,-56.95605550800864,10,33
92.0,30.0,-56.95605412989893,10,33
93.0,30.0,-56.95605183692726,10,33
94.0,30.0,-56.956048266136634,10,33
95.0,30.0,-56.95604661844497,10,33
96.0,30.0,-56.95604509321869,10,33
97.0,30.0,-56.95604391260374,10,33
98.0,30.0,-56.95604185741155,10,33
99.0,30.0,-56.956039387836555,10,33
100.0,30.0,-56.95603745015096,10,33
0.0,0.0,173.9596240238162,10,34
1.0,0.0,185.8340112344368,10,34
2.0,0.0,198.03568257036306,10,34
3.0,0.0,210.55439890467633,10,34
4.0,0.0,223.3797562907946,10,34
5.0,0.0,236.5012253147987,10,34
6.0,0.0,249.90817632925928,10,34
7.0,0.0,250.1206141103551,9,34
8.0,0.0,263.3463880406229,9,34
9.0,0.0,276.81213520620423,9,34
10.0,0.0,278.3462186377867,8,34
11.0,0.0,291.6730373113693,8,34
12.0,0.0,295.7150554250393,7,34
13.0,0.0,309.0027791535023,7,34
14.0,0.0,322.46601695136013,7,34
15.0,0.0,287.74056830230205,3,34
16.0,0.0,265.24307516755675,2,34
17.0,0.0,275.7784695710152,2,34
18.0,0.0,286.41862032708764,2,34
19.0,0.0,297.1569672542715,2,34
20.0,0.0,307.98704689143193,2,34
21.0,0.0,318.90251322776726,2,34
22.0,0.0,304.20861625091436,1,34
23.0,0.0,314.40648191314176,1,34
24.0,0.0,324.6659413619002,1,34
25.0,0.0,334.9815866159117,1,34
26.0,0.0,345.3481258013737,1,34
0.0,0.03,200.70699674740575,10,34
1.0,0.03,214.4276280540865,10,34
2.0,0.03,228.52731299103502,10,34
3.0,0.03,242.9942151410255,10,34
4.0,0.03,257.8163077512221,10,34
5.0,0.03,272.98141358332344,10,34
6.0,0.03,288.4772418677716,10,34
7.0,0.03,295.8292450868113,9,34
8.0,0.03,302.1878106730404,8,34
9.0,0.03,297.283898591478,6,34
10.0,0.03,312.00136038193585,6,34
11.0,0.03,315.0096242413791,5,34
12.0,0.03,329.6290338738358,5,34
13.0,0.03,326.4457053273397,3,34
14.0,0.03,323.7277362815031,2,34
15.0,0.03,337.4101572268378,2,34
16.0,0.03,331.1331456192747,1,34
17.0,0.03,344.31380434939007,1,34
18.0,0.03,357.6262395662925,1,34
0.0,0.3,187.30265192679218,10,34
1.0,0.3,200.09790685697092,10,34
2.0,0.3,213.24626156166178,10,34
3.0,0.3,226.7366800388737,10,34
4.0,0.3,240.55794959801057,10,34
5.0,0.3,254.6987179566981,10,34
6.0,0.3,256.4550228976623,9,34
7.0,0.3,270.49791561339947,9,34
8.0,0.3,284.81192411344466,9,34
9.0,0.3,299.3860121920318,9,34
10.0,0.3,295.79909255860974,7,34
11.0,0.3,298.4779937226557,6,34
12.0,0.3,299.3647255723789,5,34
13.0,0.3,295.5690728261402,4,34
14.0,0.3,308.44057654704284,4,34
15.0,0.3,321.47094930032824,4,34
16.0,0.3,323.2481982807939,3,34
17.0,0.3,336.1121905807793,3,34
18.0,0.3,323.35000403986226,1,34
19.0,0.3,335.48681517650715,1,34
20.0,0.3,347.7276449060927,1,34
0.0,3.0,181.0452891589437,10,34
1.0,3.0,193.40805697459882,10,34
2.0,3.0,206.11177185228303,10,34
3.0,3.0,219.1457693016122,10,34
4.0,3.0,232.49921750264383,10,34
5.0,3.0,246.1611512513764,10,34
6.0,3.0,260.12050359201527,10,34
7.0,3.0,274.3661365498963,10,34
8.0,3.0,277.4733535410101,9,34
9.0,3.0,291.6680545031933,9,34
10.0,3.0,297.89408607050353,8,34
11.0,3.0,312.1656976811096,8,34
12.0,3.0,318.29956411020345,7,34
13.0,3.0,326.32379233073084,6,34
14.0,3.0,304.19974474351733,3,34
15.0,3.0,317.0495078097341,3,34
16.0,3.0,308.30414999865167,2,34
17.0,3.0,320.56798373924755,2,34
18.0,3.0,332.9542191762437,2,34
19.0,3.0,319.6984581340294,1,34
20.0,3.0,331.3579420199408,1,34
21.0,3.0,343.1095378129348,1,34
0.0,30.0,194.56574844611467,10,34
1.0,30.0,204.98716425389725,10,34
2.0,30.0,132.99433833823434,10,34
3.0,30.0,57.533896115879315,10,34
4.0,30.0,7.062354099378233,10,34
5.0,30.0,-23.47385655772115,10,34
6.0,30.0,-41.65856067989906,10,34
7.0,30.0,-52.627563399358735,10,34
8.0,30.0,-56.79458731392557,10,34
9.0,30.0,-56.81101195947902,10,34
10.0,30.0,-56.81505878967281,10,34
11.0,30.0,-56.821125966852684,10,34
12.0,30.0,-56.82323784974604,10,34
13.0,30.0,-56.822652014727325,10,34
14.0,30.0,-56.82399240982134,10,34
15.0,30.0,-56.82340389648029,10,34
16.0,30.0,-56.822868093976034,10,34
17.0,30.0,-56.8223790894992,10,34
18.0,30.0,-56.82193175860546,10,34
19.0,30.0,-56.82152307390594,10,34
20.0,30.0,-56.821149863578924,10,34
21.0,30.0,-56.820808781392046,10,34
22.0,30.0,-56.82049716924105,10,34
23.0,30.0,-56.82021178182623,10,34
24.0,30.0,-56.81995146789593,10,34
25.0,30.0,-56.81971345431722,10,34
26.0,30.0,-56.81949484334372,10,34
27.0,30.0,-56.819295947163596,10,34
28.0,30.0,-56.819114210824964,10,34
29.0,30.0,-56.81894656236214,10,34
30.0,30.0,-56.818794438617395,10,34
31.0,30.0,-56.818655780202945,10,34
32.0,30.0,-56.81852719645578,10,34
33.0,30.0,-56.81841018335299,10,34
34.0,30.0,-56.818304487787316,10,34
35.0,30.0,-56.81820643308454,10,34
36.0,30.0,-56.8181152761867,10,34
37.0,30.0,-56.81803483388386,10,34
38.0,30.0,-56.81796055179674,10,34
39.0,30.0,-56.817889155171066,10,34
40.0,30.0,-56.81782607090237,10,34
