"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.14071580113849066,89.93146487764554,14.840448472656735,0.0012310972604037147,0.0426134611057458
0.2730581016989214,680.4787960165842,1.2966925722105387,0.0,0.041976132330546194
0.22994440758936288,101.38389316784973,11.120540118579681,0.03548857666011513,0.03809603280112404
0.08022506507746001,4584.506532349367,0.5911908609135905,0.0,0.04311508236482851
0.08732927333224097,168.641745846793,2.0425215235900573,0.015448466131956662,0.04012583874989368
0.14207962962937382,4677.77167855417,0.5165114977305745,0.0,0.034575475145244346
0.06296045766712141,2115.590704338722,0.5878218645138057,0.0,0.04074401849280564
0.06931379605182925,524.8043699068172,0.8438890105156668,0.0,0.038661167688454005
0.23929463923464106,1799.2808460914528,0.9718500189168477,0.0,0.04272020883339837
0.04425180822797713,66.98217922444962,1.756299487141252,0.07000763815603146,0.04231707822316246
0.27294747486235693,2205.8998572257137,0.6331224877219035,0.0,0.033931931218082106
0.18029627061240777,733.0682305278496,0.5007870259977065,0.0,0.041503219772716086
0.15297890080235682,2069.009941112514,0.6942512209532872,0.0,0.04146457676570133
0.1711638977720734,113.11125287347696,3.5060256917783845,0.051690954043861155,0.031153643853399627
0.08028221698918271,142.09544507906625,1.8206670243149654,0.026782911025381197,0.042418783014016366
0.2920394677969135,125.5602770578872,8.0626811381713,0.058870849642164935,0.03914358637893676
0.25776036045590045,2771.9493863304506,0.5660712391965359,0.0,0.033568587395070716
0.10162585794441872,49.514218294557395,40.997016403738385,0.0,0.04269577242373359
0.16770277704745262,820.8301433449951,1.1485608263036133,0.0,0.04379202543148284
0.1227474280651697,1507.2293519184623,0.6409544085785992,0.0,0.038834642144687945
0.1265088974074042,218.66481049636081,1.6517524623335582,0.00081123696681957,0.04082782306674896
0.15807922856554404,263.09068899017905,0.9262092049650201,7.296859512015114e-5,0.034499935539316344
0.2263435499698928,75.31814527930763,19.369334549323497,0.00016939141081903788,0.03273340819109709
0.054273098475158155,28.35187904106391,61.5789391325911,0.0,0.03686840146281147
0.07350310382294313,856.3044637505087,0.7177361375867198,0.0,0.035368655610053146
0.11238230099552855,1528.2215619627755,0.5657061320249168,0.0,0.03766959299425978
0.17683093522448703,70.03396918543162,12.12488889717784,0.015072472292310117,0.03423502238072871
0.05096410632967627,161.4655774307905,1.3361432157442024,0.017896973039098096,0.04294500852856664
0.08904239231822528,1494.7559065372898,0.6453146418343465,0.0,0.03759606146946163
0.14151783842004603,79.77345399098606,20.771382288415005,4.763119904870733e-6,0.037898083956635235
0.0895335319831783,59.641142920017636,2.1922399678101625,0.06740492302462403,0.03576158566203605
0.06938232867887095,96.83486415646712,1.1439557303034722,0.04974926302742288,0.033050525688164016
0.13870016082158687,80.29069860570674,27.505591965299367,4.557294776907853e-10,0.0358866504515223
0.2090135965226364,96.99731861210562,18.707984648236096,0.0001279842994320302,0.03564283040062822
0.1320468217641244,93.28628439653038,5.201128600844466,0.04125863303480124,0.033786710087662354
0.1470314145739123,94.62800636501797,4.915172564876907,0.05436594605627022,0.04083811623573588
0.14879940981423873,66.85476584580273,41.57522962029999,0.0,0.04372960343403597
0.2740958987105924,95.75204340744979,20.303065858475566,1.7236942506492955e-5,0.039221138452942346
0.15518244008546114,127.76767469668094,4.139162966926442,0.0489956741181585,0.04173778962389726
0.12374179251013043,3800.68027532291,0.6073275483498595,0.0,0.04010113306284208
0.12383999128838018,800.5031662204443,0.8708754154968132,0.0,0.03425176585666529
0.15276574435793328,807.7924865885398,0.7579835626959763,0.0,0.038489491261283426
0.25322403943066935,461.00730134468216,1.1164796125975665,1.523026640695036e-15,0.03822608984570499
0.2689206104794227,347.4880336442611,1.0815400317155723,1.5647301895664597e-8,0.040859058540734496
0.07259285110873576,506.093419619792,0.8059673714193725,0.0,0.032026455606951935
0.2503376201625095,78.73908955521681,16.797964583232435,0.0006962061632206722,0.03696425715355764
0.05647823415084449,144.40993384632694,0.9034992542096889,0.02601514974173373,0.04071856843927734
0.07640348027906091,1173.0836570041972,0.7104541665300323,0.0,0.042032813991929874
0.13400445643174544,962.7998110610263,0.6351240531251303,0.0,0.03822527002355384
