t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,299.0713845880908,1,0.9999912166317578,0.0,13
16.0,170.43302813146644,1,0.9956123568052347,0.0,13
26.0,298.0681314896745,1,0.9966366854456444,0.0,13
16.0,172.71932191289986,1,1.0092435701459175,0.0,14
26.0,301.1236948208339,1,1.007068165723768,0.0,14
16.0,173.95800062923925,1,1.0164814895407874,0.0,14
26.0,302.77370359724256,1,1.0125864007230914,0.0,14
16.0,169.5707108929048,1,0.9908454234207754,0.0,14
26.0,296.91984953810356,1,0.9930089640379467,0.0,14
16.0,171.31289894467807,1,1.0010254777989642,0.0,14
26.0,299.246157746348,1,1.0007889925793034,0.0,14
16.0,166.04714641285923,1,0.9702563268675024,0.0,14
26.0,292.20591603183993,1,0.9772438401000204,0.0,14
16.0,170.8680478832308,1,0.9984260982479916,0.0,14
26.0,298.6547249959349,1,0.9988110243710496,0.0,14
16.0,170.34941622499244,1,0.9953955996300365,0.0,14
26.0,297.95768010045646,1,0.996479850383781,0.0,14
16.0,172.4329971470168,1,1.0075705006494617,0.0,14
26.0,300.74279809855636,1,1.0057943072727997,0.0,14
16.0,171.02286492218536,1,0.9993307341589218,0.0,14
26.0,298.85959452964056,1,0.9994961832910224,0.0,14
16.0,173.09260842031816,1,1.011424779539642,0.0,14
26.0,301.6182893925829,1,1.0087222715172177,0.0,14
16.0,173.01729223960675,1,0.9991836931393321,0.0,15
26.0,301.5209785440014,1,0.9993783695488477,0.0,15
16.0,173.5464523762987,1,1.0022396199360002,0.0,15
26.0,302.2273402088634,1,1.0017195750342847,0.0,15
16.0,173.5876132188318,1,1.0024773259023956,0.0,15
26.0,302.2826436374261,1,1.0019028758796664,0.0,15
16.0,173.99872419369672,1,1.0048515127645203,0.0,15
26.0,302.82963417918296,1,1.0037158526032741,0.0,15
16.0,173.8100783335699,1,1.0037620732941814,0.0,15
26.0,302.57773770675493,1,1.0028809525338798,0.0,15
16.0,171.49202283120704,1,0.9903751844591321,0.0,15
26.0,299.48553660371033,1,0.9926319844136502,0.0,15
16.0,173.25397590341683,1,1.0005505533776948,0.0,15
26.0,301.8340075392382,1,1.0004158907468481,0.0,15
16.0,171.4528484560848,1,0.9901489504434197,0.0,15
26.0,299.42978078655904,1,0.9924471841456669,0.0,15
16.0,173.76118588201413,1,1.0034797168910743,0.0,15
26.0,302.5121631803315,1,1.0026636085745393,0.0,15
16.0,173.6662348425829,1,1.0029313697922484,0.0,15
26.0,302.3854751486174,1,1.0022437065193417,0.0,15
16.0,173.44025023604053,1,1.0132553899533772,0.0,16
26.0,302.0848862005327,1,1.0101268951411533,0.0,16
16.0,171.62749997630507,1,1.0026651205734807,0.0,16
26.0,299.6637600431908,1,1.0020310096474405,0.0,16
16.0,171.79325508834637,1,1.003633478612976,0.0,16
26.0,299.8918871874491,1,1.0027938328618864,0.0,16
16.0,170.68842580245231,1,0.9971789547790507,0.0,16
26.0,298.4123707920727,1,0.9978465502567584,0.0,16
16.0,167.40342800487377,1,0.9779876671750978,0.0,16
26.0,294.0215459667928,1,0.9831642856004446,0.0,16
16.0,170.00650710943188,1,0.9931951171734628,0.0,16
26.0,297.5006236292841,1,0.9947978034548743,0.0,16
16.0,171.68742677541735,1,1.0030152189625254,0.0,16
26.0,299.7474208588344,1,1.0023107589623232,0.0,16
16.0,170.8197750255786,1,0.9979463101542752,0.0,16
26.0,298.5874353310354,1,0.9984319400172853,0.0,16
16.0,170.86629879701806,1,0.9982181067073119,0.0,16
26.0,298.6473762807841,1,0.9986323736312372,0.0,16
16.0,173.38021120745228,1,1.0129046359084435,0.0,16
26.0,302.0064303415473,1,1.0098645504265953,0.0,16
16.0,171.82542594959722,1,1.0006189318211451,0.0,17
26.0,299.93387028078126,1,1.0004850097673867,0.0,17
16.0,172.14710303357037,1,1.0024922062703585,0.0,17
26.0,300.36184304719916,1,1.0019125922441139,0.0,17
16.0,172.0981146128383,1,1.002206924037222,0.0,17
26.0,300.29388446066,1,1.001685903784242,0.0,17
16.0,173.174168401317,1,1.0084732829678582,0.0,17
26.0,301.73044296646265,1,1.006477810911516,0.0,17
16.0,170.80119131823938,1,0.9946543398109724,0.0,17
26.0,298.5637461364915,1,0.9959147067649315,0.0,17
16.0,169.51945385606865,1,0.9871901897110412,0.0,17
26.0,296.852987275059,1,0.9902081535350891,0.0,17
16.0,172.57156154041212,1,1.0049640244856846,0.0,17
26.0,300.92540269367396,1,1.0037924498870003,0.0,17
16.0,172.7742254520028,1,1.006144230183496,0.0,17
26.0,301.19832027279915,1,1.0047028170508059,0.0,17
