"spc.KD[1,3]","spc.E[1,3]","spc.B[1,3]",weight,loss
0.6623883851683174,118.60339274931833,0.8433947017699281,0.012625922648114666,0.2680283870846363
0.2937244410012677,133.17105875507914,0.7503584998294538,0.004368173242671244,0.2697818767334754
0.9512213071229094,69.57970261772631,0.9623216784599142,7.020195941716884e-5,0.27024349265507724
0.7073194122034507,168.19634467382008,0.7322867440292586,0.004312901735346279,0.26673622921560025
0.8847747161576824,110.50189814040901,0.7593818279407878,0.017005315942227272,0.26710530719679443
0.5914902572604468,121.81404180688489,0.8473077018060752,0.029100118409281457,0.26500874504581134
0.7232438789108171,224.70587860567286,0.756753137615121,0.0001672844459919869,0.269516851209938
0.5064567887308858,118.74693221329521,0.8240570795261675,0.017802866844324344,0.2672463150804432
0.7163528616842725,110.70392125947015,0.6933449364186176,0.0015192203840636081,0.26988172055128157
0.5701979435233708,133.03332415377133,0.7990271370060231,0.006094258492469288,0.2688457061598465
0.661709371778887,161.1590930352141,0.7157406963867913,0.003255552045531453,0.2682459022860634
0.7218532450932055,114.86360849700013,0.7310244323597422,0.020288368945774505,0.26501460652857683
0.8907088500821558,119.37839432668696,0.9275548503192536,0.009115192398523693,0.2678613575418982
0.8479571997521693,105.72408054151818,0.6953095705640232,0.01055047778042252,0.26838432922642547
0.5958854999956695,255.58828509871455,0.6072480397816922,6.414768686135931e-5,0.26993254373946934
0.8224633524509962,143.40628791162425,0.8098409022143361,0.010069805618993365,0.2667488266630923
0.8861323976235178,123.54927559925989,0.8704896816372756,0.012633177153929,0.26680477967667116
0.7921304390863745,144.86486954728989,0.6269397598808143,0.0067549732514254465,0.26828147038283046
0.34567526312976465,113.47831742823611,0.9723159708851504,0.0009957468772845664,0.2700074640855166
0.9978559849124949,93.44389815066373,0.7719651128897869,0.026689236563769626,0.26764791816746103
0.7395071115972734,102.46008327105177,0.8102199030818543,0.02654893118477201,0.2660387320969662
0.7842297103257669,242.66278588075983,0.6945378759619741,0.00023859483535268385,0.2681258087817896
0.4978358330341511,62.76721574189193,1.1033598493769885,0.003971712288274979,0.26998446267991283
0.9068178545911104,98.83540975175498,0.8993714891799882,0.014531334276813013,0.26740708964863596
0.8533078689624076,149.51386317923857,0.8966744718832766,0.00043077663189801586,0.2700657235291994
0.6039056402484952,88.07301581927823,0.7523910612809628,0.0032444335470306488,0.2698764266219087
0.6160625388271337,124.21473717001956,0.7931609178741741,0.025649121382458978,0.2646625297320232
0.8620543125254063,169.72713609581626,0.6678444710785758,0.004786648129835373,0.26749921282705313
